0:00:08.20,2
0:00:08.32,5
0:00:08.44,3+
0:00:08.74,3-5+
0:00:08.85,1
0:00:09.07,25-
0:00:09.29,3+6
0:00:09.52,3-5
0:00:09.72,14
0:00:09.94,5
0:00:10.02,2
0:00:10.14,4+
0:00:10.45,2+4-
0:00:10.59,6
0:00:10.80,2-5
0:00:11.00,14+
0:00:11.24,24-
0:00:11.44,36
0:00:11.67,4
0:00:11.89,3+
0:00:12.20,2-5+
0:00:12.34,2
0:00:12.54,16-
0:00:12.75,4+
0:00:13.09,2+5-
0:00:13.19,5
0:00:13.40,1-6
0:00:13.62,3+6+
0:00:14.09,1-4-
0:00:14.30,5
0:00:14.40,1+
0:00:14.52,5+
0:00:14.74,1-5-
0:00:14.84,5
0:00:14.95,1
0:00:15.17,2
0:00:15.25,5
0:00:15.37,3+
0:00:15.70,3-5+
0:00:15.80,1
0:00:16.02,25-
0:00:16.24,6
0:00:16.35,3
0:00:16.45,5
0:00:16.67,1U4
0:00:16.89,5
0:00:17.00,2
0:00:17.10,4+
0:00:17.44,2+4-
0:00:17.55,6
0:00:17.75,2-5
0:00:17.97,1
0:00:18.09,4
0:00:18.19,2
0:00:18.42,36U
0:00:18.64,4
0:00:18.85,3+
0:00:19.17,2-5+
0:00:19.30,2
0:00:19.52,16-
0:00:19.74,6+
0:00:20.05,1+5-
0:00:20.17,5
0:00:20.39,2-6
0:00:20.60,2U5+
0:00:21.04,3+5U
0:00:21.47,3U6+
0:00:21.90,2L6L
0:00:22.12,1
0:00:22.24,5
0:00:22.34,2
0:00:22.55,3
0:00:22.77,4
0:00:22.89,2+
0:00:22.99,5
0:00:23.10,2-
0:00:23.20,6
0:00:23.32,2+
0:00:23.44,5
0:00:23.54,2-
0:00:23.64,4
0:00:23.75,2+
0:00:23.85,5
0:00:23.97,2-
0:00:24.07,6
0:00:24.30,5
0:00:24.52,4
0:00:24.74,2+
0:00:24.84,5+
0:00:25.17,2-5-
0:00:25.39,3
0:00:25.60,4
0:00:25.82,1R6L
0:00:26.04,5
0:00:26.25,4
0:00:26.47,2+
0:00:26.59,5
0:00:26.69,2-
0:00:26.90,3
0:00:27.12,4
0:00:27.34,5
0:00:27.55,1U6
0:00:27.77,5
0:00:27.99,4
0:00:28.20,2+
0:00:28.32,5+
0:00:28.65,2-5-
0:00:28.87,3
0:00:29.09,4
0:00:29.30,2R
