9756,1+
10121,1-
10121,2
10487,1+
10975,1-
10975,2
11463,1
11707,2+
12073,1
12073,2-
12439,2+
12926,2-
12926,1
13414,2
13658,1
13658,2
14024,1R
14390,1+
16585,1U
16829,2
17073,1
17317,2
17560,2+
18048,2-
18048,1
18292,1+
19024,1-
19024,2
19512,2+
20000,2-
20000,1
20243,1+
20731,1-
20731,2
20975,2U
21219,1
21463,2+
21951,2-
21951,1
22195,1+
22926,1-
22926,2
23414,1+
23658,1-
23658,2+
23902,2-
23902,1+
24146,1-
24146,2
24634,2R
24878,1L
25121,2
25365,2+
25853,1
25853,2-
26097,1+
26829,1-
26829,2
27317,2+
27804,2-
27804,1U
28048,1+
28780,1-
28780,2U
29268,2+
29756,2-
29756,1
30000,1+
30731,1-
30731,2
31219,2+
31463,2-
31463,1+
31707,1-
31707,2
31951,1+
32682,1R
33170,1
33536,1
33536,2
33902,2
34146,1
34390,2
34634,1
34634,2
35121,2
35487,2
35487,1
35853,2
36097,1
36341,2
36585,1
36585,2
37073,1
37439,1
37439,2
37804,2
38048,1R
38292,2
38536,1R
38780,2
39024,1+
40000,1L
40000,2R
40487,1L
40487,2R
40975,1
41341,1
41341,2
41707,2
41951,1
42195,2
42439,1
42439,2
42926,2
43292,1
43292,2
43658,2
43902,1
44146,2
44390,2
44390,1
44878,1
45243,1
45243,2
45609,1
45853,2
46097,1
46341,2
46585,1
46829,2+
47804,1R
47804,2L
48292,1R
48292,2L
48780,1+
49024,2
49268,1-
49268,2
49512,1
49756,2+
50000,1
50243,1
50243,2-
50487,2
50731,1+
50975,2
51219,1-
51219,2
51463,1
51707,2+
51951,1
52195,1
52195,2-
52439,2
52682,1+
52926,2
53170,1-
53170,2
53414,1
53658,2+
53902,1
54146,1
54146,2-
54390,2
54634,1+
54878,2
55121,1-
55121,2
55365,1
55609,2+
55853,1
56097,2-
56097,1U
56585,1+
56951,2
56951,1-
57317,2
57560,2
57804,1
58048,1
58292,2
58536,2+
58902,2-
58902,1
59268,1
59512,1
59756,2
60000,2
60243,1
60487,1+
60487,2+
61219,1-
61219,2-
61463,2+
61707,2-
61707,1+
61951,2+
61951,1-
62195,2-
62195,1
62439,2
62682,1
62804,2
63048,1
63170,2
63414,1+
63902,1U
64390,2+
64390,1
64878,1
65365,1
65853,2-
65853,1
66341,2
66585,1
66707,2
66951,1
67073,2+
67560,1
67560,2-
67804,1
67804,2
68292,1+
68292,2
68780,2
69268,2
69756,1-
69756,2
70243,1
70487,2
70609,1
70853,2
70975,1+
71463,1-
71463,2
72195,1+
72560,1-
72560,2
72926,2
73170,1+
73536,2
73536,1-
73902,2
74146,2+
74512,2-
74512,1
74878,1
75121,2+
75487,2-
75487,1
75853,2
75853,1
76097,1+
76097,2+
76585,2-
77073,2+
77560,1-
77560,2-
78048,1R
78536,1L
79024,1R
79512,1L
80000,1!
87804,1+
88170,1-
88170,2
88536,1+
89024,1-
89024,2
89512,1
89756,2+
90121,2-
90121,1
90487,2+
90975,2-
90975,1
91463,2
91707,1
91707,2
92073,1R
92439,1+
95121,1U
95609,1
95975,1
96341,1+
96829,1-
97317,2
97560,2
97926,2
98292,2+
98780,2-
99268,1
99512,1R
99878,1
100243,1+
101463,2+
101463,1-
101951,2-
101951,1
102195,1+
102926,1-
102926,2
103414,2+
103902,2-
103902,1
104146,1+
104634,2
104634,1-
104878,2U
105121,1
105365,2+
105853,2-
105853,1
106097,1+
106829,1-
106829,2
107317,1+
107560,2+
107560,1-
107804,2-
107804,1+
108048,1-
108048,2
108536,2R
108780,1L
109024,2
109268,2+
109756,1
109756,2-
110000,1+
110731,1-
110731,2
111219,2+
111707,2-
111707,1U
111951,1+
112682,1-
112682,2U
113170,2+
113658,2-
113658,1
113902,1+
114634,1-
114634,2
115121,2+
115365,2-
115365,1+
115609,1-
115609,2
115853,1+
116341,1R
