8955,2
8955,6
9179,3
9291,5
9514,2
9514,6
9738,3+
9962,3-
9962,5+
10186,5-
10298,3
10522,4
10522,2
10746,1
10746,5
10970,4
11082,2
11305,1
11305,5
11529,4+
11753,4-
11753,2+
11977,2-
12089,4
12313,5
12313,3
12537,2
12537,6
12761,5
12873,3
13097,2
13097,6
13320,3+
13544,3-
13544,5+
13768,5-
13880,3
14104,4
14104,2
14328,1+
14328,5+
14552,1-
14552,5-
14776,1U
14776,5U
15000,5
15111,2
15335,3
15335,4
15559,5
15559,2
15783,1
15783,6
16119,1L
16119,6R
16343,2
16455,5
16567,3
16791,4
16902,3+
17014,5
17126,3-
17238,6
17350,2+
17462,5+
17686,2-
17686,5-
17910,1
17910,6
18134,5
18246,2
18358,4
18582,3
18694,4+
18805,2
18917,4-
19029,1
19141,5
19253,2
19477,2+
19477,6+
19701,2L
19701,6L
19925,6+
19925,2+
20149,2L
20149,6L
20373,5+
20373,1+
20597,5L
20597,1L
20820,1+
20820,5+
21044,1L
21044,5L
21268,2
21268,5
21492,6
21492,1
21716,5
21828,2
21940,4
22164,3
22276,4+
22388,2
22500,4-
22611,1
22723,5
22835,2
22947,4
23059,1
23283,6
23283,1
23507,2
23619,5+
23731,3
23843,5-
24067,4
24179,4
24291,2R
24514,5
24626,3
24850,4
24962,2
25074,4
25298,3
25410,5
25522,3
25746,4
25858,2
25970,5
26082,1
26305,1U
26305,6U
26865,6+
27089,6L
27201,2+
27313,5+
27425,2-
27537,5-
27649,1+
27873,1R
27873,6+
28097,6-
28097,2+
28208,5+
28320,2-
28432,5-
28656,2+
28992,5+
28992,2-
29328,5-
29328,1+
29552,1-
29552,4
29664,4
29888,3
30000,5
30111,2
30223,4
30447,6
30447,1
30671,2
30783,5+
30895,3
31007,5-
31231,4
31343,4
31455,2R
31679,3
31791,5
32014,3
32126,5
32238,3
32462,4
32574,2
32686,4
32910,3
33022,5
33134,2
33246,6
33470,1U
33470,6U
34029,4R
34141,2
34365,2
34477,4R
34701,5
34813,3
34925,5R
35037,3
