0:00:08.36,41
0:00:08.56,4
0:00:08.74,52
0:00:08.94,5
0:00:09.14,63U
0:00:09.52,3
0:00:09.71,52
0:00:09.90,1+
0:00:10.09,6
0:00:10.29,1-5
0:00:10.48,2
0:00:10.58,5
0:00:10.68,3+
0:00:10.87,6
0:00:11.06,63-
0:00:11.44,6L3
0:00:11.64,3
0:00:11.83,5R2
0:00:12.02,2
0:00:12.21,6L1
0:00:12.59,52
0:00:12.99,6+1
0:00:13.18,1
0:00:13.37,2
0:00:13.56,6L2
0:00:13.94,2U5U
0:00:14.32,2
0:00:14.52,52
0:00:14.71,4
0:00:14.90,3
0:00:15.10,52
0:00:15.29,4
0:00:15.67,2
0:00:15.87,6
0:00:16.05,63R
0:00:16.44,1
0:00:16.62,14L
0:00:17.03,2
0:00:17.22,3
0:00:17.60,51+
0:00:17.89,2=
0:00:17.99,4
0:00:18.19,1=5
0:00:18.37,6
0:00:18.47,2=
0:00:18.75,41-
0:00:18.94,3
0:00:19.14,2U5U
0:00:19.53,61
0:00:19.72,5L2R
0:00:20.10,52+
0:00:20.30,5
0:00:20.49,62-
0:00:20.69,53
0:00:20.88,4
0:00:21.07,5+
0:00:21.26,5-1
0:00:21.45,2
0:00:21.82,53
0:00:22.01,2+
0:00:22.20,5
0:00:22.39,2-4
0:00:22.58,1
0:00:22.76,5
0:00:22.94,6+
0:00:23.14,2
0:00:23.33,5-3+
0:00:23.46,3-
0:00:23.58,4+
0:00:23.72,4-1+
0:00:24.11,6
0:00:24.31,2=6
0:00:24.89,51-
0:00:25.09,2
0:00:25.17,5
0:00:25.27,2
0:00:25.46,52
0:00:25.66,2
0:00:25.84,2
0:00:25.95,5
0:00:26.05,3
0:00:26.24,4
0:00:26.43,5
0:00:26.53,2
0:00:26.64,4
0:00:26.82,52
0:00:27.02,5
0:00:27.20,6
0:00:27.40,62
0:00:27.60,53
0:00:27.79,4
0:00:27.98,5
0:00:28.08,3
0:00:28.17,6
0:00:28.37,52U
0:00:28.56,4
0:00:28.75,3
0:00:28.94,5U
0:00:29.04,2
0:00:29.14,4
0:00:29.33,3
0:00:29.52,2+
0:00:29.72,52-
0:00:29.90,4+1
0:00:30.10,4-
