9130,1R
9130,5L
9565,2+
9565,6+
10000,2R
10000,6L
10217,3
10217,5
10652,5+
10652,1+
10869,1R
10869,5L
11086,2
11086,4+
11521,4-
11521,2+
11739,2R
11739,6L
11956,3
11956,5+
12608,5L
12608,1R
13043,6+
13260,2+
13478,6L
13478,2R
13695,3+
13695,5+
14130,3-
14130,5-
14565,2+
14565,6+
15000,6-
15000,2-
15108,6
15217,3
15326,5
15434,2
15652,1
15652,5
15869,3
15978,5
16086,2
16195,4
16413,2
16521,4
16739,6
16847,3
16956,5
17065,2
17173,4
17391,1
17391,5
17608,4
17717,2
17826,5
17934,3
18152,5R
18260,3
18478,2+
18586,4
18695,2-
18804,5+
18913,3
19021,5-
19130,1
19130,4+
19347,2
19565,2+
19565,4-
19673,4
19891,2-
19891,5
20000,2
20217,4
20326,2
20434,5
20652,2U
20652,5U
20869,4+
21086,4-
21195,2
21304,5
21413,3
21521,6
21739,6+
21956,5-
21956,3+
22173,5+
22173,2-
22391,1
22391,4-
22608,1
22608,5
22826,3
22934,5
23043,2
23152,4
23369,2
23478,4
23695,5
23913,4
24130,3
24347,2
24347,6+
24565,1
24673,6-
24782,2
24891,5
25000,3
25108,5+
25217,2+
25434,2-
25434,5-
25652,1
25652,5
25869,2
25869,4+
26086,1+
26304,1-
26521,2+
26739,2-
26739,6-
26847,3+
26956,5+
27173,5-
27391,6+
27608,1U
27608,6U
27826,4+
28043,4-
28043,2+
28152,4
28260,2-
28260,5+
28369,2
28478,5-
28695,2L
28695,5R
28913,6
29021,2
29130,5
29239,2
29347,4
29565,1
29565,5
29782,4
29891,2
30000,5
30108,3
30326,5
30434,3
30652,1
30760,4
30869,2
30978,5
31086,3
31304,6
31304,2
31521,3
31630,5
31739,2
31847,4
32065,2
32173,4
32391,2+
32500,4
32608,2-
32717,5+
32826,1+
32934,5-
33043,1R
33043,4+
33260,2
33478,4-
33478,2+
33586,4
33804,2-
33804,5
33913,2
34130,4
34239,2
34347,5
34565,2U
34565,5U
34782,3+
35000,3-
35108,5
35217,2
35326,4
35434,1
35652,1+
35869,4+
35869,2-
36086,5-
36086,2+
36304,3-
36304,6
36521,2
36521,6
36739,4
36847,2
36956,5
37065,3
37282,5
37391,3
37608,2
37826,3
38043,4
38152,2+
38260,5
