0:00:04.50,1+6+
0:00:04.85,2U5U
0:00:05.20,16
0:00:05.39,2+
0:00:05.55,2-5
0:00:05.74,3
0:00:05.92,4
0:00:06.09,25
0:00:06.44,16
0:00:06.62,5+
0:00:06.80,25-
0:00:06.97,4
0:00:07.15,3
0:00:07.32,2+5
0:00:07.50,2-
0:00:07.67,1+6+
0:00:07.85,1-6-
0:00:08.04,25
0:00:08.20,3
0:00:08.39,4
0:00:08.57,25
0:00:08.74,6+
0:00:08.92,1R6-
0:00:09.27,6
0:00:09.62,4
0:00:09.80,3
0:00:09.97,5
0:00:10.15,1
0:00:10.50,15
0:00:10.67,4
0:00:10.84,3
0:00:11.02,2+4+
0:00:11.35,1-
0:00:11.52,3
0:00:11.70,2
0:00:11.89,16-
0:00:12.05,4
0:00:12.24,2+
0:00:12.40,4
0:00:12.59,2-5+
0:00:12.77,1
0:00:12.94,15-
0:00:13.29,26
0:00:13.47,3
0:00:13.65,4
0:00:13.82,5+
0:00:14.00,3+
0:00:14.19,6-
0:00:14.37,4
0:00:14.52,5
0:00:14.70,1-6+
0:00:14.90,6-
0:00:15.07,5
0:00:15.24,4
0:00:15.40,2
0:00:15.59,3
0:00:15.77,4U
0:00:16.12,1+6+
0:00:16.49,3-4-
0:00:16.65,3+4+
0:00:17.02,1-6-
0:00:17.19,2+5+
0:00:17.39,2U5U
0:00:17.57,6+
0:00:17.90,26-
0:00:18.09,2
0:00:18.27,1+5
0:00:18.44,1-5
0:00:18.60,24+
0:00:18.77,4-
0:00:18.95,3+6+
0:00:19.32,3-6-
0:00:19.49,1+4+
0:00:19.84,4-
0:00:20.02,1-5+
0:00:20.20,5-
0:00:20.35,2U
0:00:20.55,5L
0:00:20.74,4
0:00:20.92,3
0:00:21.09,25
0:00:21.27,6
0:00:21.35,3
0:00:21.45,6
0:00:21.54,3
0:00:21.62,5
0:00:21.70,3
0:00:21.80,5
0:00:21.97,4
0:00:22.15,3
0:00:22.32,2+
0:00:22.50,4+
0:00:22.69,1-
0:00:22.85,3
0:00:23.04,2
0:00:23.20,16-
0:00:23.39,4
0:00:23.55,2+
0:00:23.74,4
0:00:23.92,2-5+
0:00:24.09,1
0:00:24.27,15-
0:00:24.62,26
0:00:24.80,3
0:00:24.97,4
0:00:25.15,5+
0:00:25.32,3+
0:00:25.50,6-
0:00:25.69,4
0:00:25.85,5
0:00:26.04,1-6+
0:00:26.22,6-
0:00:26.39,5
0:00:26.57,4
0:00:26.74,2
0:00:26.92,3
0:00:27.09,4U
0:00:27.44,2+5+
0:00:27.80,2-5-
0:00:27.97,1+4+
0:00:28.34,2-
0:00:28.50,1
0:00:28.69,2
0:00:28.85,3+6-
0:00:29.04,5
0:00:29.20,4
0:00:29.55,1R6L
0:00:29.74,25
0:00:29.92,5
0:00:30.00,3
0:00:30.09,5
0:00:30.27,3+6+
0:00:31.50,1-4-
0:00:31.69,2
0:00:31.85,5
0:00:32.04,4
0:00:32.20,3
0:00:32.30,5
0:00:32.39,2
0:00:32.57,1
0:00:32.74,2R5R
0:00:32.92,6
0:00:33.00,3
0:00:33.09,5
0:00:33.44,2U5U
0:00:33.62,3
0:00:33.80,4+
0:00:33.97,4-
0:00:34.15,25
0:00:34.34,3+
0:00:34.50,3-6
0:00:34.69,4+
0:00:34.87,14-
0:00:35.04,2
0:00:35.20,3+6+
0:00:35.39,3-6-
0:00:35.55,1+4+
0:00:35.75,1-4-
0:00:35.92,3L
0:00:36.09,2R
0:00:36.27,3L
0:00:36.44,2R
0:00:36.62,3L
0:00:36.80,2R
0:00:36.97,3L
0:00:37.15,2R
0:00:37.49,4R
0:00:37.67,5R
0:00:37.84,6R
0:00:38.02,3L
0:00:38.19,2L
0:00:38.37,1L
0:00:38.45,4
0:00:38.55,2
0:00:38.64,5
0:00:38.72,3
0:00:39.05,2U5U
0:00:39.24,3
0:00:39.40,4+
0:00:39.59,4-
0:00:39.75,25
0:00:39.95,3+
0:00:40.12,3-6
0:00:40.29,4+
0:00:40.49,14-
0:00:40.67,2
0:00:40.82,3+6+
0:00:41.00,3-6-
0:00:41.17,1+4+
0:00:41.37,1-4-
0:00:41.54,4R
0:00:41.70,5L
0:00:41.89,4R
0:00:42.07,5L
0:00:42.24,4R
0:00:42.40,5L
0:00:42.60,2
0:00:42.69,5
0:00:42.77,3
0:00:42.94,4+
0:00:43.12,4-
0:00:43.29,1R
0:00:44.35,5
0:00:44.72,6
0:00:44.90,36
0:00:45.07,2+
0:00:45.42,2-5
0:00:45.60,5
0:00:45.79,2
0:00:46.14,1
0:00:46.32,14
0:00:46.49,5+
0:00:46.84,25-
0:00:47.19,5
0:00:47.55,6
0:00:47.72,3+6
0:00:48.25,3-5
0:00:48.60,2
0:00:48.95,1
0:00:49.14,14
0:00:49.30,5+
0:00:49.67,25-
0:00:50.02,3L
0:00:50.37,6
0:00:50.55,36
0:00:50.72,2+
0:00:51.07,2-5
0:00:51.44,1+
0:00:51.79,1-4
0:00:51.95,25+
0:00:52.49,25-
0:00:52.84,1+4+
0:00:53.02,1-
0:00:53.19,2+
0:00:53.37,2-
0:00:53.54,3+
0:00:53.72,3-
0:00:53.90,2+
0:00:54.07,2-6-
0:00:54.25,3
0:00:54.44,4
0:00:54.60,2+5+
0:00:54.97,2-5-
0:00:55.15,1+6
0:00:55.32,1R
0:00:55.69,5
0:00:56.04,6
0:00:56.22,36
0:00:56.39,2+
0:00:56.74,2-5
0:00:56.92,5
0:00:57.09,2
0:00:57.45,1
0:00:57.62,14
0:00:57.80,5+
0:00:58.15,25-
0:00:58.50,5
0:00:58.85,6
0:00:59.04,3+6
0:00:59.39,5
0:00:59.57,3-5+
0:00:59.74,2
0:00:59.92,15-
0:01:00.27,1
0:01:00.45,14
0:01:00.80,3
0:01:00.97,4
0:01:01.15,5
0:01:01.32,1+6
0:01:01.69,5
0:01:01.85,3=5
0:01:02.20,6+
0:01:02.39,1-6-
0:01:02.57,5
0:01:02.74,14+
0:01:03.09,2
0:01:03.27,26=
0:01:03.45,3+
0:01:03.62,3-
0:01:03.79,2+4-
0:01:03.97,2-
0:01:04.14,35+
0:01:04.49,2+5-
0:01:04.65,2-
0:01:04.84,1+4+
0:01:05.00,4-
0:01:05.19,5+
0:01:05.35,5-
0:01:05.54,1-6
0:01:05.62,3
0:01:05.70,5
0:01:05.80,2
0:01:05.89,4
0:01:06.07,3+
0:01:06.42,3-6
0:01:06.59,4
0:01:06.67,1
0:01:06.77,4
0:01:06.85,1
0:01:06.94,4+
0:01:07.30,6-
0:01:07.47,5
0:01:07.65,4
0:01:07.84,3
0:01:08.00,2
0:01:08.19,1L
0:01:08.54,16
0:01:08.72,2
0:01:08.89,3
0:01:09.05,4
0:01:09.42,16
0:01:09.77,2
0:01:10.12,3+6
0:01:10.30,3-
0:01:10.49,14+
0:01:10.65,4-
0:01:10.82,25+
0:01:11.02,5-
0:01:11.19,1+6+
0:01:11.55,2-5-
0:01:11.72,4
0:01:11.90,3
0:01:12.07,4+
0:01:12.25,2+4-
0:01:12.44,2-
0:01:12.60,1+4+
0:01:12.97,2-5-
0:01:13.14,3+6+
0:01:13.67,2-5-
0:01:13.84,3+6+
0:01:14.37,2-5-
0:01:14.57,1+4+
0:01:15.09,2-5-
0:01:15.27,2
0:01:15.35,5
0:01:15.44,3+
0:01:15.79,3-6
0:01:15.97,3
0:01:16.15,5+
0:01:16.32,25-
0:01:16.50,4
0:01:16.69,3+
0:01:17.04,3-6
0:01:17.20,2+
0:01:17.39,2-4
0:01:17.74,3+
0:01:17.92,3-6+
0:01:18.09,26-
0:01:18.27,1+
0:01:18.62,1-4
0:01:18.79,5+
0:01:19.14,25-
0:01:19.32,3+6+
0:01:19.49,3-6-
0:01:19.67,2+5+
0:01:20.02,2-5-
0:01:20.20,1+6+
0:01:20.55,1-6-
0:01:20.72,2
0:01:20.80,5
0:01:20.90,2
0:01:20.99,5
0:01:21.07,2
0:01:21.25,25
0:01:21.44,2U
0:01:21.60,5
0:01:21.69,2
0:01:21.79,4
0:01:21.95,3
