0:00:05.67,1+
0:00:08.45,2-4
0:00:09.17,3
0:00:09.85,4
0:00:10.57,3
0:00:11.27,3L1L
0:00:11.97,31
0:00:12.67,4R2R
0:00:13.39,42
0:00:14.10,4+1+
0:00:15.51,4-2L
0:00:16.89,4+1+
0:00:18.32,4U1U
0:00:19.02,4L1R
0:00:19.72,13
0:00:20.42,42
0:00:21.14,4+1+
0:00:21.85,4U1U
0:00:22.54,1L
0:00:23.24,4R
0:00:23.95,1L
0:00:24.65,4R
0:00:25.35,4+1+
0:00:26.05,4-1-
0:00:26.76,4+1+
0:00:27.46,4-1-
0:00:28.17,4+1+
0:00:28.87,4-1-
0:00:29.57,1R
0:00:30.29,1U
0:00:30.98,4L1R
0:00:31.69,4+1+
0:00:32.37,4-1-
0:00:33.09,3U2U
0:00:33.77,4R2L
0:00:34.47,2
0:00:35.17,3R1L
0:00:35.87,3
0:00:36.58,1+3+
0:00:37.30,4L2L
0:00:38.00,4L1R
0:00:39.42,2+
0:00:40.10,1=
0:00:40.83,3+2-
0:00:41.54,4-1
0:00:42.24,3+
0:00:42.92,4=
0:00:43.64,3-2+
0:00:44.34,41-
0:00:45.04,4+1+
0:00:45.74,4L1R
0:00:46.44,4+1+
0:00:47.15,4R1L
0:00:47.82,0!
0:00:55.59,41
0:00:56.29,4
0:00:57.00,3
0:00:57.69,2
0:00:58.39,1
0:00:59.07,41
0:00:59.55,4+1+
0:01:00.49,4-2-
0:01:01.20,42
0:01:01.89,1
0:01:02.61,2
0:01:03.31,4
0:01:04.02,3
0:01:04.72,4+2+
0:01:05.43,3-1-
0:01:06.14,3+1+
0:01:06.86,4-2-
0:01:07.56,4L2R
0:01:08.27,3
0:01:08.97,3L1R
0:01:09.67,2
0:01:10.35,4L2R
0:01:11.07,4
0:01:11.77,4L1R
0:01:12.47,41
0:01:13.17,1+4+
0:01:13.87,4L1L
0:01:14.57,4+1+
0:01:15.28,4R1R
0:01:15.99,4+1+
0:01:17.38,3-2-
0:01:18.08,42
0:01:18.79,4+2+
0:01:19.49,3-1-
0:01:20.19,3+1+
0:01:20.89,4-2-
0:01:21.60,4L1R
0:01:22.07,4+1+
0:01:23.00,4U1U
0:01:23.70,41
0:01:24.41,3+1+
0:01:25.10,4-2-
0:01:25.80,4+2+
0:01:26.49,3-1-
0:01:27.19,4L1R
0:01:27.89,4+1+
0:01:28.62,4U1U
0:01:29.32,41
0:01:30.03,3+1+
0:01:30.73,3R1L
0:01:31.43,4+2+
0:01:32.14,4R2L
0:01:32.84,3+1+
0:01:33.55,3R1L
0:01:34.25,4+2+
0:01:34.96,4R2L
0:01:35.67,3+1+
0:01:36.37,1U3U
0:01:37.08,4+2+
0:01:37.79,4U2U
0:01:38.48,3+2+
0:01:39.89,4-1-
0:01:40.59,41
0:01:41.31,4U1U
0:01:42.70,4L
0:01:44.12,4U1U
0:01:45.52,4R1L
0:01:46.94,1R
0:01:47.64,1R
0:01:48.34,4L
0:01:49.04,4L
0:01:49.74,3+2+
0:01:52.54,4U1U
