0:00:08.13,2L
0:00:08.57,1R
0:00:09.00,5R
0:00:09.44,6L
0:00:09.89,4+
0:00:10.29,6L
0:00:10.76,3+
0:00:11.18,1R
0:00:11.62,6+1+
0:00:12.08,5-2-
0:00:12.27,4
0:00:12.49,52
0:00:12.72,3
0:00:12.94,62
0:00:13.15,6+
0:00:13.37,3+
0:00:13.80,5-2-
0:00:14.26,5U2U
0:00:14.67,52
0:00:14.88,3
0:00:14.99,5
0:00:15.09,3+
0:00:15.42,5
0:00:15.74,4
0:00:15.96,1-4+
0:00:16.40,2
0:00:16.62,3
0:00:16.84,6-3+
0:00:17.15,5
0:00:17.49,6
0:00:17.70,61-
0:00:17.92,52
0:00:18.57,61+
0:00:18.90,6
0:00:19.23,5
0:00:19.45,5+3L
0:00:19.87,2
0:00:20.09,1
0:00:20.30,6-1
0:00:20.42,5
0:00:20.52,2
0:00:20.64,5
0:00:20.74,2
0:00:20.95,3
0:00:21.18,5R
0:00:21.39,62
0:00:21.61,3
0:00:21.83,5
0:00:22.05,2+
0:00:22.37,1-5
0:00:22.47,1
0:00:22.69,52
0:00:22.90,6+
0:00:23.34,5-1
0:00:23.55,41
0:00:23.77,2+
0:00:24.09,1-5
0:00:24.21,1
0:00:24.42,52
0:00:24.64,6+1+
0:00:24.86,6-1-
0:00:25.53,6+
0:00:25.85,5-2
0:00:25.97,5
0:00:26.19,52
0:00:26.40,1+
0:00:26.62,52-
0:00:26.69,2
0:00:26.76,5
0:00:26.84,2
0:00:27.05,52
0:00:27.27,61
0:00:27.41,2
0:00:27.56,3
0:00:27.71,4
0:00:27.85,5
0:00:27.99,61
0:00:28.14,2
0:00:28.21,5
0:00:28.29,2
0:00:28.37,5
0:00:28.44,2
0:00:28.51,5
0:00:29.00,51
0:00:29.32,4
0:00:29.44,2
0:00:29.65,5
0:00:29.87,3+
0:00:30.30,63-
0:00:30.52,52
0:00:30.73,1+
0:00:31.07,52-
0:00:31.18,2
0:00:31.39,6
0:00:31.61,2L
0:00:31.83,6L
0:00:32.49,62
0:00:32.81,3
0:00:32.92,5
0:00:33.14,2
0:00:33.35,5+
0:00:33.57,1
0:00:33.79,5-2
0:00:34.00,63
0:00:34.22,1+
0:00:34.55,52-
0:00:34.65,2
0:00:34.87,6
0:00:35.09,3L
0:00:35.29,6L
0:00:35.96,4+
0:00:36.28,6-2
0:00:36.39,6
0:00:36.61,3+
0:00:36.82,3-6U
0:00:37.27,52
0:00:37.48,16
0:00:37.71,1+
0:00:38.02,63-
0:00:38.15,3
0:00:38.36,5+
0:00:38.59,5-2U
0:00:38.80,6
0:00:39.23,52
0:00:39.44,61+
0:00:39.79,51-
0:00:40.11,52
0:00:40.33,6+1
0:00:40.65,6-2
0:00:40.98,61
0:00:41.19,6L1R
0:00:41.63,6L1R
0:00:42.05,5R2L
0:00:42.92,6+3+
0:00:43.25,3L
0:00:43.36,6L
0:00:43.57,5
0:00:43.79,2+
0:00:44.02,5+
0:00:44.23,5L2L
0:00:44.45,4
0:00:44.67,1+4+
0:00:44.99,4R
0:00:45.10,1R
0:00:45.32,2
0:00:45.54,5+
0:00:45.75,2+
0:00:45.98,5R2R
0:00:46.40,6+1+
0:00:46.74,5-2-
0:00:46.85,5+2+
0:00:47.17,5-2-
0:00:47.27,6+
0:00:47.49,6-1+
0:00:47.71,1-5+
0:00:47.93,5-2
0:00:48.15,5R2U
0:00:48.47,5
0:00:48.57,2L
0:00:48.89,2
0:00:49.00,5R
0:00:49.33,5
0:00:49.44,2L
0:00:49.87,3+
0:00:50.20,61-
0:00:50.30,2
0:00:50.52,5+
0:00:50.74,1+5-
0:00:50.96,6+
0:00:51.18,6U3-
0:00:51.40,2
0:00:51.62,4+
0:00:51.94,6-1
0:00:52.05,5
0:00:52.27,2+
0:00:52.49,6+2-
0:00:52.70,1+
0:00:52.92,4-1U
0:00:53.36,63
0:00:53.79,14
0:00:54.12,2
0:00:54.22,5+
0:00:54.44,5-2+
0:00:54.67,6+2-
0:00:54.88,6-1
0:00:55.09,6L1R
0:00:55.32,5R2L
0:00:55.53,6L1R
0:00:55.75,5R2L
0:00:55.97,6
0:00:56.11,2
0:00:56.26,5
0:00:56.40,1
0:00:56.83,4+1R
0:00:57.05,4-
0:00:57.27,5+1R
0:00:57.49,5-
0:00:57.70,4
0:00:57.92,3
0:00:58.02,5
0:00:58.14,2+
0:00:58.35,62-
0:00:58.57,1+
0:00:58.79,51-
0:00:58.89,2
0:00:59.00,6+
0:00:59.22,1
0:00:59.44,6-2+
0:00:59.87,52-
0:01:00.30,6+1R
0:01:00.52,6-
0:01:00.74,5L2+
0:01:00.97,2-
0:01:01.18,3
0:01:01.40,4
0:01:01.50,2
0:01:01.62,5+
0:01:01.83,15-
0:01:02.04,1+
0:01:02.25,1-5
0:01:02.36,2
0:01:02.45,6+
0:01:02.67,1
0:01:02.90,6-2+
0:01:03.34,2-5
0:01:03.55,63
0:01:03.77,6+2L
0:01:04.01,6-
0:01:04.23,5+1R
0:01:04.44,5-
0:01:04.65,2+5R
0:01:04.87,2-
0:01:05.10,6L1+
0:01:05.32,1-
0:01:05.53,4+
0:01:05.76,2+
0:01:05.98,6L
0:01:06.19,5+2-
0:01:06.42,3+
0:01:06.64,5-
0:01:06.84,1R
0:01:07.29,6+1+
0:01:07.50,5-2-
0:01:07.62,2
0:01:07.72,5
0:01:07.94,4
0:01:08.15,52
0:01:08.37,3
0:01:08.59,62
0:01:08.80,6+
0:01:09.02,3+
0:01:09.24,5-
0:01:09.46,5+2-
0:01:09.67,5-2
0:01:09.90,5U2U
0:01:10.22,3
0:01:10.32,5
0:01:10.54,2
0:01:10.65,5
0:01:10.76,1+
0:01:10.98,1-5
0:01:11.09,2
0:01:11.20,6+
0:01:11.42,6-2
0:01:11.52,5
0:01:11.63,3
0:01:11.84,4
0:01:11.94,2
0:01:12.05,5+
0:01:12.27,5-1
0:01:12.49,6+
