0:00:03.80,6R
0:00:04.24,3
0:00:04.69,4
0:00:04.97,1L
0:00:05.42,4
0:00:05.88,3
0:00:06.20,5U
0:00:06.48,1
0:00:06.78,4
0:00:07.07,2
0:00:07.40,5
0:00:07.70,3
0:00:08.00,6
0:00:08.30,2
0:00:08.59,5L
0:00:10.99,2L
0:00:11.89,2
0:00:12.04,5
0:00:12.19,3
0:00:12.49,5
0:00:12.80,5
0:00:13.10,4
0:00:13.25,2+
0:00:14.01,62-
0:00:14.32,5
0:00:14.45,2
0:00:14.60,4
0:00:14.89,2
0:00:15.19,2
0:00:15.51,3
0:00:15.66,5+
0:00:16.41,5-1
0:00:16.70,2
0:00:16.86,5
0:00:17.00,3
0:00:17.31,5
0:00:17.61,5
0:00:17.90,4
0:00:18.05,2+
0:00:18.84,62-
0:00:19.14,5
0:00:19.28,2
0:00:19.42,4
0:00:19.72,2
0:00:20.02,2
0:00:20.31,5+
0:00:20.92,25-
0:00:21.22,6+1+
0:00:23.01,4R3L
0:00:24.78,14
0:00:25.11,2
0:00:25.44,3
0:00:25.67,63
0:00:26.00,5
0:00:26.34,4
0:00:26.56,41
0:00:26.79,5+
0:00:26.89,2+
0:00:27.89,5-2-
0:00:28.32,63
0:00:28.65,5
0:00:28.99,4
0:00:29.21,14
0:00:29.54,2
0:00:29.88,3
0:00:30.10,63
0:00:30.32,2+
0:00:30.44,5+
0:00:30.99,5-2-
0:00:31.22,3
0:00:31.43,4
0:00:31.65,5
0:00:31.87,62+
0:00:32.20,5+2-
0:00:32.54,1+5-
0:00:32.98,1-4
0:00:33.23,5
0:00:33.45,6
0:00:33.64,15+
0:00:33.99,5-2+
0:00:34.32,4+2-
0:00:34.99,14-
0:00:35.43,2+
0:00:35.77,5+2-
0:00:36.10,25-
0:00:36.32,6+
0:00:36.64,1+6-
0:00:36.98,1-6
0:00:37.19,2+5+
0:00:37.85,1=4=
0:00:38.54,5-2-
0:00:38.99,6+1+
0:00:40.32,6L1R
0:00:40.75,52
0:00:40.98,3
0:00:41.21,4
0:00:41.42,2+
0:00:41.87,52-
0:00:42.09,1
0:00:42.32,1+6+
0:00:43.88,5-2-
0:00:44.34,52
0:00:44.57,4
0:00:44.79,3
0:00:45.01,5+
0:00:45.45,25-
0:00:45.91,2U5U
0:00:47.01,61
0:00:47.46,5L2R
0:00:47.90,52
0:00:48.12,3
0:00:48.35,4
0:00:48.57,2+
0:00:49.02,52-
0:00:49.24,1
0:00:49.46,6+
0:00:50.13,3
0:00:50.57,6-2
0:00:51.02,5+
0:00:51.24,5-3+
0:00:51.45,6+3-
0:00:51.89,6-2
0:00:52.12,1+
0:00:52.56,51-
0:00:53.00,1+6+
0:00:53.45,1-6-
0:00:53.67,5+
0:00:54.12,5-2
0:00:54.54,3
0:00:54.99,52
0:00:55.21,3
0:00:55.44,4
0:00:55.65,2+
0:00:56.10,52-
0:00:56.32,1
0:00:56.55,5+
0:00:57.22,1
0:00:57.66,5-2
0:00:58.10,1
0:00:58.55,52
0:00:58.77,4
0:00:58.99,3
0:00:59.22,5+
0:00:59.66,25-
0:01:00.10,3+
0:01:00.77,3-6
0:01:01.22,15
0:01:01.65,62
0:01:02.09,52
0:01:02.32,3
0:01:02.54,4
0:01:02.76,2+
0:01:03.20,42-
0:01:03.42,5
0:01:03.64,6+
0:01:04.32,3
0:01:04.76,6-2
0:01:05.21,5+
0:01:05.44,5-3+
0:01:05.65,6+3-
0:01:06.09,6-2
0:01:06.30,1+
0:01:06.77,1-5
0:01:07.22,6+1+
0:01:07.65,1-6-
0:01:07.88,5+
0:01:08.32,2+
0:01:08.76,2-5-
0:01:09.21,16
0:01:09.56,52
0:01:09.91,5U2U
0:01:11.02,2+
0:01:11.35,5+2-
0:01:11.69,5-2
0:01:11.91,1+
0:01:12.35,1-6
0:01:12.80,61
0:01:13.13,25
0:01:13.47,6U1U
0:01:14.58,2L5R
0:01:15.02,6L1R
0:01:15.47,5R2L
0:01:15.92,6L1R
0:01:16.36,6+1+
0:01:17.02,1-6-
0:01:17.25,1U6U
0:01:18.13,52
0:01:18.79,3
0:01:19.01,4+
0:01:19.34,4-2+
0:01:19.68,52-
0:01:19.89,1+6+
0:01:21.67,6-1-
0:01:22.54,1R6L
0:01:23.45,52
0:01:23.89,6
0:01:24.12,2
0:01:24.23,5
0:01:24.34,3
0:01:24.57,4
0:01:24.79,2
0:01:25.23,25
0:01:25.67,1
0:01:25.90,5
0:01:26.00,2
0:01:26.12,4
0:01:26.34,3
0:01:26.55,5
0:01:26.99,52
0:01:27.44,6
0:01:27.65,2
0:01:27.77,5
0:01:27.89,3
0:01:28.10,4
0:01:28.34,2
0:01:28.55,52
0:01:28.99,1+
0:01:29.22,6+
0:01:29.64,1-6-
0:01:30.54,52
0:01:30.87,16
0:01:31.21,5L2R
0:01:32.33,6U
0:01:32.66,1U
0:01:32.98,1+6+
0:01:33.64,2-5-
0:01:34.10,6+
0:01:34.44,6-2+
0:01:34.77,52-
0:01:35.01,1+
0:01:35.33,1-5+
0:01:35.68,5-2
0:01:35.90,5U2U
0:01:36.80,5+
0:01:37.25,5-2
0:01:37.69,52
0:01:38.14,6
0:01:38.35,2
0:01:38.47,5
0:01:38.58,3
0:01:38.80,4
0:01:39.02,2
0:01:39.47,52
0:01:39.92,1
0:01:40.14,5
0:01:40.25,2
0:01:40.36,4
0:01:40.59,3
0:01:40.80,5
0:01:41.25,52
0:01:41.69,6
0:01:41.92,2
0:01:42.03,5
0:01:42.14,3
0:01:42.37,4
0:01:42.59,2
0:01:42.80,52
0:01:43.24,1+
0:01:43.47,6+
0:01:43.90,6-1-
0:01:44.79,63
0:01:45.13,52
0:01:45.45,4+1U
0:01:46.12,4-
0:01:46.57,14
0:01:46.91,52
0:01:47.23,1L6+
0:01:47.89,6-
0:01:48.33,1+
0:01:48.66,5+1-
0:01:48.99,5-2
0:01:49.22,6+
0:01:49.55,6-2+
0:01:49.89,52-
0:01:50.11,52
0:01:50.54,2U5U
0:01:51.87,5+2+
0:01:53.67,6-1U
0:01:55.45,1U6U
0:01:55.85,0!
0:02:02.58,41
0:02:02.91,52
0:02:03.24,6+3+
0:02:03.92,6-3-
0:02:04.36,41
0:02:04.69,52
0:02:05.02,1L6+
0:02:05.71,6-
0:02:06.14,1+
0:02:06.47,1-5+
0:02:06.80,5-2
0:02:07.04,6+
0:02:07.37,6-2+
0:02:07.69,52-
0:02:07.92,52
0:02:08.37,2L5L
0:02:09.69,6+1+
0:02:11.44,1U6U
0:02:13.22,5+2+
0:02:14.72,1=6=
0:02:15.89,5R2L
0:02:16.22,1U6U
0:02:16.55,6R1L
