0:00:01.31,52
0:00:01.67,61+
0:00:01.85,4
0:00:02.04,5+1-
0:00:02.31,5-2
0:00:02.40,4+
0:00:02.59,4-1+
0:00:02.77,5
0:00:02.95,41-
0:00:03.13,53
0:00:03.32,2
0:00:03.49,6R3
0:00:03.67,3
0:00:03.85,51L
0:00:04.04,5+
0:00:04.21,4+1
0:00:04.40,1
0:00:04.59,2+
0:00:04.77,2-
0:00:04.94,3+
0:00:05.19,3-6-
0:00:05.27,3
0:00:05.50,15+
0:00:05.68,2
0:00:05.86,5-3
0:00:06.04,41+
0:00:06.40,61-
0:00:06.57,1R4
0:00:06.76,52
0:00:06.94,6R3
0:00:07.11,52
0:00:07.47,6+1
0:00:07.66,1
0:00:07.87,2+6-
0:00:08.12,52-
0:00:08.22,3+
0:00:08.40,6+3-
0:00:08.58,2
0:00:08.77,6-3
0:00:08.94,42
0:00:09.12,5
0:00:09.31,41L
0:00:09.49,4
0:00:09.67,26R
0:00:09.85,2+
0:00:10.04,63+
0:00:10.21,6
0:00:10.39,5+
0:00:10.57,5-
0:00:10.75,4+
0:00:11.02,4-1-
0:00:11.12,4
0:00:11.28,62+
0:00:11.46,5
0:00:11.65,42-
0:00:11.83,6+3
0:00:12.20,6-1
0:00:12.94,61+
0:00:13.30,4
0:00:13.48,1-4R
0:00:13.84,2
0:00:14.02,53
0:00:14.19,4
0:00:14.39,6+
0:00:14.76,3
0:00:14.94,6-3L
0:00:15.30,4
0:00:15.49,53
0:00:15.67,4+
0:00:16.04,14-
0:00:16.22,53
0:00:16.59,2
0:00:16.77,3
0:00:16.95,42
0:00:17.14,5
0:00:17.32,61
0:00:17.50,52
0:00:17.69,61
0:00:17.87,5L2R
0:00:18.23,4
0:00:18.41,53
0:00:18.59,2
0:00:18.77,6+1
0:00:19.14,3
0:00:19.33,6-3U
0:00:19.70,5
0:00:19.88,42
0:00:20.06,3
0:00:20.22,1+
0:00:20.59,4
0:00:20.77,1-4R
0:00:21.14,3
0:00:21.32,42
0:00:21.50,5+
0:00:21.87,5-3
0:00:22.04,42
0:00:22.22,2+
0:00:22.59,62-
0:00:22.77,53
0:00:22.95,2
0:00:23.14,61
0:00:23.32,52
0:00:23.50,61
0:00:23.69,6U1U
0:00:24.05,4
0:00:24.23,3
0:00:24.41,2
0:00:24.59,51+
0:00:24.78,41-
0:00:24.89,1
0:00:24.97,4
0:00:25.05,2
0:00:25.15,5
0:00:25.24,3
0:00:25.33,6
0:00:25.59,61
0:00:25.86,5L2R
0:00:26.22,3
0:00:26.32,6
0:00:26.40,3
0:00:26.50,5
0:00:26.59,2
0:00:26.68,4
0:00:26.77,1
0:00:27.06,5L2R
0:00:27.34,6+
0:00:27.69,6-3
0:00:27.88,2
0:00:28.05,1
0:00:28.24,52
0:00:28.42,4
0:00:28.60,3
0:00:28.78,4
0:00:28.97,52
0:00:29.15,4
0:00:29.33,3
0:00:29.51,2
0:00:29.87,4
0:00:29.97,2
0:00:30.05,5
0:00:30.24,6
0:00:30.42,6U1U
0:00:30.60,5
0:00:30.69,2
0:00:30.79,4
0:00:30.97,3
0:00:31.05,5
0:00:31.15,2
0:00:31.42,4
0:00:31.69,6R1L
0:00:31.87,5
0:00:31.97,2
0:00:32.05,5
0:00:32.15,2
0:00:32.24,5
0:00:32.34,2
0:00:32.42,5
0:00:32.52,2R
0:00:32.60,5L
0:00:32.88,61
0:00:33.14,4
0:00:33.32,2+
0:00:33.51,5
0:00:33.69,52L
0:00:33.87,3
0:00:34.04,5+
0:00:34.21,2
0:00:34.40,25R
0:00:34.59,4
0:00:34.77,52
0:00:35.04,61
0:00:35.32,52
0:00:35.68,3
0:00:35.87,4
0:00:36.05,5
0:00:36.14,3
0:00:36.23,6+
0:00:36.49,6-2
0:00:36.59,4+
0:00:36.77,1+4-
0:00:36.95,5
0:00:37.14,41-
0:00:37.31,3+
0:00:37.49,53-
0:00:37.67,61+
0:00:37.94,1-5
0:00:38.02,3+
0:00:38.21,6+3-
0:00:38.39,2
0:00:38.58,6-3
0:00:38.64,5
0:00:38.69,2
0:00:38.74,4
0:00:38.93,3
0:00:39.11,6+1
0:00:39.39,36-
0:00:39.47,4+
0:00:39.65,4-2+
0:00:39.84,5
0:00:40.02,42-
0:00:40.20,3
0:00:40.39,6+2
0:00:40.58,1
0:00:40.76,6-2
0:00:40.94,53
0:00:41.12,4
0:00:41.30,53
0:00:41.49,62
0:00:41.67,53
0:00:41.86,2
