20549,1+
21011,1U
20549,6+
21011,6U
21703,3
21934,5
22395,4
22626,2
22857,3
23549,4
23780,2
24242,1+
24703,3-
24703,5
25395,2
25626,5
26088,4+
26549,6=
27472,6-
28395,2
28857,4
29088,5
29319,6
29780,4
30011,3
30242,2
30703,1
30703,6
31165,5
31395,3
31626,4
31857,5
32088,1
32088,4
32780,3
33011,5
33242,4
33703,2
33934,4
34395,3
34395,6
34626,4
34857,5
35780,2
36242,4
36472,5
36703,6
37165,3
37395,5
38088,1
38088,6
38549,6
38780,5
39011,4
39242,2
39472,1
39472,4
39934,3
40165,5+
40626,5-
40395,2
40857,4
41088,3
41319,2+
42242,2-
41780,4
42703,2R
42819,3R
42934,4R
43049,5R
43165,6R
44088,3
44319,4
44549,5
44780,3+
45472,3-
45011,5
45703,6+
46395,6-
45934,2
46626,3U
46857,5U
47549,2
47780,3
48011,4
48472,2+
48703,3=
49165,2=
49626,3L
48703,5+
49626,5-
50319,5
50434,3
50549,5+
51703,5-
51472,2
51934,4
52165,3
52395,2
52857,6
53319,2+
53780,2-
53780,5+
54242,5-
54242,3+
54588,3-
54588,6+
54934,6-
54934,3
55165,2
55626,2+
58395,2-
55857,5+
58395,5-
58626,2
58742,5
58857,3
59088,4
59319,1
59319,6
59549,4
59780,3
60011,5
60242,2
60472,4
60703,3
60934,5
61165,1
61165,6
61395,4
61511,2
61626,3
61857,5
62088,2
62319,4
62549,3
62780,5
63011,1
63011,6
63242,4
63357,5
63472,3
63703,5
63934,2
64165,4
64395,3
64626,5
64857,1
64857,6
65088,4
65203,2
65319,3
65549,5
65780,2
66011,4
66242,2
66242,5
66472,3
66703,1
66703,6
66934,5
67049,3
67165,6
67395,5
67626,3
67857,4
68088,2
68088,5
68319,3
68549,1
68549,6
68780,2
68895,4
69011,1
69242,2
69472,4
69703,3
69934,2
69934,5
70165,4
70395,1
70395,6
70626,4
70742,2
70857,1
70857,5+
72472,5-
71088,2
71319,3
71549,2
71780,1
72011,2
72242,3
72588,2
72703,4
73165,3
73165,4
73395,1
73395,6
74549,1!
83780,1L
85626,6R
87472,1
87819,3
88165,5
88395,1
88742,3
89088,5
89319,1
89319,6
90934,3
91049,5
91165,3+
91511,3-
91511,6+
91857,6-
91857,3
92088,5
92319,2
92549,4
92780,1
92895,4
93011,1+
93357,1-
93357,4+
93703,4-
93703,2
93934,5
94165,2
94395,4
94626,3
94742,5
94857,3+
95203,3-
95203,5+
95549,5-
95549,1
95780,2+
96242,2-
95780,4
96011,5
96242,6
96703,2+
98549,2-
96703,5+
98549,5-
100165,4
100280,3
100395,5+
100742,5-
100742,3+
101088,3-
101088,4
101319,2
101319,5
101549,1
101549,6
102011,3
102126,4
102242,2+
102703,2-
102934,4
103049,3
103165,5+
103626,5-
103626,2
104088,1+
105472,1-
104088,4
104549,6
105011,4
105242,5
105472,6
105703,3
105819,5
105934,2+
106395,2-
106165,4
106395,5
106626,6
106742,3
106857,5+
107319,5-
107088,2
107319,1
107549,2
107780,1+
108011,1=
111011,2-
107780,6+
108011,6=
111011,5-
111242,4
111357,2
111472,4
111703,3
111934,1
111934,5
112165,3
112395,2
112395,6
112626,4
112857,1
112857,5
113088,3
113203,5
113319,2+
113780,2-
113549,5
113780,6
114011,1
114242,5+
114703,5-
114472,2
114703,3
114819,6
114934,3
115049,6
115165,3+
116549,1-
115395,6+
116549,4-
117011,2
117011,4
117242,2
117472,1
117472,5
117703,5
117934,2
117934,6
118165,2
118395,1
118395,5
118626,4
118742,2
118857,4
119088,4
119319,1
119319,5
119549,3
119665,5
119780,3
119895,5
120011,3
120126,5
120242,3
120357,5
120472,3
120588,5
120703,3
124395,1+
133395,5S-
124395,6+
133395,6-
