13440,1+
13440,6+
15120,3=
15120,4=
16800,1-
16800,6-
17280,5
17520,5
17760,1U
17760,5L
18000,1+
18240,5
18480,1-
18720,2R
18720,6U
18960,6+
19200,2
19440,6-
19680,1+
19680,5
19920,1-
20160,4
20400,1
20640,5
20880,2
21120,6
21360,6
21600,2R
21600,6L
21840,3+
22080,6
22320,3-
22560,5R
22560,1L
22800,6+
23040,3
23280,6-
23520,1+
23520,5
23760,1-
24000,4
24240,1
24480,5
24720,2
24960,2+
24960,5+
25440,3-
25440,6-
25680,6+
25680,3+
26160,6U
26160,3U
26400,3
26400,6
26640,2+
26640,5+
27120,2-
27120,5-
27360,1+
27360,5
27600,1-
27840,4
28080,1
28320,5
28560,2+
28800,5
28800,2-
29040,5+
29040,2+
30240,1-
30240,6-
30480,1L
30480,6R
32640,1+
32640,6L
33120,5R
33600,1-
33600,6
33840,5
34080,4
34560,2+
34560,5+
35040,2-
35280,5-
35520,4
35760,3
36000,2L
36240,1
36240,6
36480,2
36480,5
36720,4
36960,2+
37200,5+
37680,2-
37680,5-
38160,1+
38160,6+
38880,1-
39000,2
39120,6-
39360,3
39600,4
39840,1
39840,5
40080,4
40320,1L
40560,5R
40800,2L
41040,6R
41280,3+
41640,3-
41640,5+
42000,5-
42000,2
42240,2+
42480,5
42720,6
42960,5L
42960,2L
43440,2
43680,3
43920,4
44160,2L
44160,5+
44400,1
44640,6-
44640,2
44880,1+
44880,5L
45360,6
45360,(2.1)-
45600,5
45840,3+
45840,5+
46320,6-
46320,2-
46440,2
46560,5
46680,1
46800,4
47040,3
47040,6
47280,4
47520,2L
47520,5R
48000,2
48240,3
48480,4
48720,5
48960,1L
48960,6R
49200,5
49440,4
49680,3
49920,2L
49920,5R
50160,1+
50400,1-
50400,6+
50640,6-
50880,6L
50880,1R
51120,2+
51360,2-
51360,5+
51600,5-
51600,2
51720,4
51840,2R
52080,3
52320,4
52560,5
52800,1L
52800,6R
53040,4
53280,3
53520,2
53520,6+
53760,1
54000,6-
54000,2
54240,3
54480,1+
54480,4
54720,5
54960,4
54960,1-
55200,5
55440,1
55560,4
55680,2R
55920,3
56160,4
56400,5
56640,1+
56640,6R
57000,1-
57000,6+
57120,1
57360,2+
57360,6-
57600,6
57840,5
58080,4
58320,5
58320,2-
58800,2U
58800,5U
59040,5
59280,6
59520,1R
59520,5L
59760,2
60000,3
60000,6
60240,2
60480,1L
60480,5
60720,4
60960,3
60960,5
61200,6+
61200,2+
61680,5-
61680,1-
61800,5
61920,2
62040,6
62160,3+
62400,3-
62400,6+
62640,6-
62640,2
62880,1
62880,5+
63120,2
63120,5-
63360,6+
63360,3+
63600,3-
63840,2+
64080,2-
64320,1+
64560,1-
64800,6-
64800,2+
65040,2-
65280,1+
65280,5+
65520,1R
65520,5L
65760,6+
65760,2+
66000,6L
66000,2R
66240,1+
66240,4
66480,1-
66480,5
66720,2+
66720,6
66960,2-
66960,5
67200,1+
67200,4+
67440,4-
67680,5+
67920,5-
68160,4+
68400,4-
68640,1-
68640,5
68880,6+
69120,6-
69120,2
69360,5
69600,4
69840,3+
69840,5+
70080,3-
70320,2+
70560,2-
70800,5-
70800,1+
71040,1-
71040,6+
71280,2+
71520,2-
71760,3+
72000,3-
72240,2+
72240,6-
72480,2-
72720,1+
72720,5+
72960,1U
72960,5U
73200,2+
73200,6+
73440,2U
73440,6U
73680,1+
73680,5+
73920,5U
73920,1U
74160,6+
74160,2+
74400,6U
74400,2U
74880,3+
74880,6+
75360,1-
75360,4-
75600,2
75720,4+
75840,1+
76800,6=
76800,3=
77280,(5.1)-
77280,(2.1)-
77760,2+
78000,5+
78240,2-
78480,5-
78720,4
78840,2
78960,5
79080,3
79200,6
79320,2
79440,5
79560,1
79680,6
79800,2
79920,5
80040,1+
80160,6+
80400,1L
80400,6R
81600,5U
81600,2U
82080,2U
82080,5U
82320,1R
82320,4R
82440,2R
82440,5R
82560,3R
82560,6R
83040,1U
83040,5U
83280,2
83520,3
83520,6
83760,5
84000,4
84000,1
84240,5
84480,1L
84480,6R
84960,3U
84960,6U
85200,5
85440,4
85440,1
85680,5
85920,3
85920,6
86160,2
86400,1R
86400,6L
86880,6L
86880,1R
87120,2R
87360,3R
87600,4R
87840,2L
87840,5R
88080,1L
88080,6R
88320,2+
88320,5+
88800,1-
88800,6-
89040,1+
89040,6+
89520,1-
89520,6-
89640,6
89760,1
89880,6
90000,1
90240,1U
90240,6U
90480,1
90600,4
90720,2
90960,5
91080,3
91200,6
91440,6L
91680,5
91920,4
92160,1
92160,5
92400,6
92520,3
92640,5
92880,2
93000,4
93120,1
93360,1R
93600,2
93840,3
94080,1
94080,6
94320,3
94440,5
94560,2
94800,2U
94920,5U
95520,3+
95520,6+
95760,3-
95760,6-
96000,4+
96000,1+
96240,4-
96240,1-
96480,2+
96480,5+
96720,2-
96720,5-
96960,2R
96960,5
97440,2R
97440,5
97920,1!
106320,4
106440,2
106560,5
106800,6
106920,3
107040,5
107280,4
107520,1U
107520,5U
107760,6
107880,3
108000,5
108240,2
108360,4
108480,1
108720,5
108840,3
108960,6
109200,6
109440,5
109440,1R
109680,2R
109920,2
109920,6L
110160,5L
110400,1R
110400,5
110640,2R
110880,2
110880,6L
111120,5L
111360,3+
111600,4+
112800,3-
113040,4-
113280,2+
113520,5+
115200,1=
115200,4=
115680,3=
115680,6=
116160,1=
116160,4=
116640,3U
116640,6U
116880,4
117120,2
117120,5
117360,6+
117480,3
117600,6U
117840,3
118080,2
118080,5
118320,1+
118440,4
118560,1U
118800,4
119040,1+
119040,4+
119520,3U
119520,6U
119760,6
119880,3
120000,5
120120,2
120240,4
120480,1U
120480,4U
120720,6
120840,3
120960,5
121200,1
121320,4
121440,2
121680,4
121800,1
121920,4
122040,1
122160,5
122280,2
122400,6
122640,4
122760,2
122880,5
123120,3
123240,5
123360,2
123600,3
123720,6
123840,3
123960,6
124080,2
124200,5
124320,1
124560,2+
124800,5+
126720,2-
126720,5-
126960,3
127080,5
127200,3+
127440,4+
127920,1-
128040,6-
128160,1+
128160,6+
128640,2U
128640,5U
