0:00:01.20,61
0:00:01.56,4
0:00:01.73,5
0:00:01.82,3
0:00:01.90,6
0:00:02.08,2
0:00:02.16,4
0:00:02.25,1
0:00:02.42,5
0:00:02.51,3
0:00:02.59,6
0:00:02.77,2
0:00:02.85,4
0:00:02.94,1+
0:00:03.10,1-4+
0:00:03.28,2+4-
0:00:03.45,5+2-
0:00:03.62,5-2U
0:00:03.97,61
0:00:04.32,4
0:00:04.49,6
0:00:04.57,3
0:00:04.66,5
0:00:04.84,4
0:00:05.01,3
0:00:05.18,1
0:00:05.27,4
0:00:05.35,2
0:00:05.52,3
0:00:05.70,4
0:00:05.87,6
0:00:05.95,3
0:00:06.04,5
0:00:06.22,4
0:00:06.39,3
0:00:06.56,1
0:00:06.65,4
0:00:06.73,2
0:00:06.90,3
0:00:07.08,4
0:00:07.25,6
0:00:07.34,3
0:00:07.43,5
0:00:07.59,4
0:00:07.77,3
0:00:07.94,1
0:00:08.03,4
0:00:08.11,2
0:00:08.27,3
0:00:08.43,52
0:00:08.60,1
0:00:08.70,6
0:00:08.79,2
0:00:08.87,5
0:00:08.95,1
0:00:09.05,6
0:00:09.12,2
0:00:09.31,5
0:00:09.39,2
0:00:09.48,5
0:00:09.57,2
0:00:09.66,5
0:00:09.74,2
0:00:09.82,4+
0:00:10.07,14-
0:00:10.15,4
0:00:10.34,3
0:00:10.50,4
0:00:10.68,5
0:00:10.78,2
0:00:10.85,4
0:00:11.03,3
0:00:11.12,5
0:00:11.21,2+
0:00:11.45,62-
0:00:11.54,3
0:00:11.71,4
0:00:11.88,3
0:00:12.05,2
0:00:12.14,5
0:00:12.23,3
0:00:12.32,5
0:00:12.40,2
0:00:12.49,5
0:00:12.58,3
0:00:12.75,4
0:00:12.84,2
0:00:12.92,5
0:00:13.10,4
0:00:13.27,3
0:00:13.45,4
0:00:13.54,2
0:00:13.62,5
0:00:13.79,2+
0:00:13.88,4
0:00:13.97,2L
0:00:14.14,5+
0:00:14.22,3
0:00:14.32,5R
0:00:14.49,2+
0:00:14.57,4
0:00:14.66,2L
0:00:14.83,5
0:00:14.92,2
0:00:15.00,4
0:00:15.17,5
0:00:15.26,2
0:00:15.34,4+
0:00:15.59,4-1
0:00:15.69,4
0:00:15.87,3
0:00:16.04,4
0:00:16.21,5
0:00:16.30,2
