0:00:01.30,1+6+
0:00:03.24,3-6-
0:00:03.77,2U
0:00:04.12,2+5+
0:00:05.07,1=6=
0:00:06.05,3-4-
0:00:06.42,2R
0:00:06.59,6U
0:00:06.95,1+6+
0:00:07.92,(2.5)=(4.5)=
0:00:08.89,1-6-
0:00:09.22,5L
0:00:09.42,1U
0:00:09.75,1+5+
0:00:10.99,2-5-
0:00:11.15,1+6+
0:00:12.25,1-6-
0:00:12.60,5+
0:00:12.95,25-
0:00:13.14,3
0:00:13.30,4
0:00:13.49,15
0:00:13.84,2+
0:00:14.02,2-5
0:00:14.20,4
0:00:14.37,3
0:00:14.55,26
0:00:15.07,2R6R
0:00:15.44,2+
0:00:15.79,2-5
0:00:15.95,3
0:00:16.14,4
0:00:16.32,15
0:00:16.67,5+
0:00:16.85,25-
0:00:17.02,4
0:00:17.20,3
0:00:17.37,26
0:00:17.90,2L6R
0:00:18.27,5+
0:00:18.60,25-
0:00:18.79,3
0:00:18.95,4
0:00:19.14,15
0:00:19.49,2+
0:00:19.67,2-5
0:00:19.84,4
0:00:20.02,3
0:00:20.20,26
0:00:20.74,2L6R
0:00:21.09,2+
0:00:21.44,2-5
0:00:21.60,3
0:00:21.79,4
0:00:21.97,15
0:00:22.32,5U
0:00:22.67,2U
0:00:23.02,6U
0:00:23.37,1R
0:00:24.25,5+
0:00:24.60,2L5-
0:00:25.12,1+
0:00:25.47,2-5
0:00:25.65,3
0:00:25.82,6
0:00:26.00,2L
0:00:26.35,1U
0:00:27.07,2+
0:00:27.42,2L5R
0:00:27.95,1+6+
0:00:28.30,2-5-
0:00:28.47,3
0:00:28.65,6
0:00:28.82,2L
0:00:29.17,1U
0:00:29.54,2+5+
0:00:29.89,3-6-
0:00:30.24,2+5+
0:00:30.60,1-4-
0:00:30.94,1+
0:00:31.30,2-5+
0:00:31.65,36-
0:00:31.84,2+
0:00:32.17,2-5
0:00:32.34,2R
0:00:32.72,25
0:00:33.07,1
0:00:33.24,1
0:00:33.42,5
0:00:33.59,5
0:00:33.75,2R
0:00:35.52,1+5+
0:00:35.87,1R5L
0:00:36.42,2+
0:00:36.74,2-5
0:00:36.94,4
0:00:37.12,3
0:00:37.27,2+
0:00:37.64,2-6
0:00:38.34,2+6+
0:00:38.72,2U6U
0:00:39.22,5+
0:00:39.57,25-
0:00:39.75,3
0:00:39.94,4
0:00:40.10,5+
0:00:40.47,1L5R
0:00:40.84,2+5+
0:00:41.17,3-6-
0:00:41.52,2+5+
0:00:41.89,1-4-
0:00:42.05,1+4+
0:00:42.40,2-5-
0:00:42.57,36
0:00:42.94,5+
0:00:43.30,35-
0:00:43.47,2
0:00:43.65,1+
0:00:44.00,1-5
0:00:44.37,2
0:00:44.54,2
0:00:44.70,5
0:00:44.89,5
0:00:45.07,1U
0:00:45.42,2+5
0:00:45.77,2-6
0:00:45.94,26
0:00:46.30,36+
0:00:46.65,2
0:00:46.84,2
0:00:47.19,1
0:00:47.37,16-
0:00:47.70,5+
0:00:48.07,25-
0:00:48.24,2
0:00:48.42,6
0:00:48.59,6+
0:00:48.95,16-
0:00:49.12,25
0:00:49.49,1+6+
0:00:50.70,1-6-
0:00:51.07,25+
0:00:51.42,15-
0:00:51.60,15
0:00:51.95,1+4
0:00:52.30,5
0:00:52.49,5
0:00:52.82,6
0:00:53.00,1-6
0:00:53.32,2+5+
0:00:53.67,1-4-
0:00:53.85,14
0:00:54.24,1L
0:00:54.59,4R
0:00:54.77,2+5+
0:00:55.47,1=6=
0:00:56.19,2L5R
0:00:56.54,16
0:00:56.72,1U
0:00:57.42,25
0:00:57.75,2L5L
0:00:58.12,1+4+
0:00:58.29,1R4R
0:00:58.64,2+5+
0:00:58.82,2L5L
0:00:59.34,4+
0:00:59.52,14-
0:00:59.70,5+
0:00:59.85,25-
0:01:00.04,6+
0:01:00.20,36-
0:01:00.59,2L5R
0:01:00.95,1+6+
0:01:01.14,1R6L
0:01:01.49,2+5+
0:01:01.64,2L5R
0:01:02.17,3+
0:01:02.34,3-6
0:01:02.54,2+
0:01:02.70,2-5
0:01:02.85,1+
0:01:03.05,1-4
0:01:03.40,2R6L
0:01:03.75,2+6+
0:01:03.94,2R6L
0:01:04.29,2+6+
0:01:04.45,2R6L
0:01:04.99,4+
0:01:05.17,34-
0:01:05.35,5+
0:01:05.54,25-
0:01:05.70,6+
0:01:05.89,1L6R
0:01:06.60,14
0:01:07.32,26
0:01:07.67,16
0:01:07.85,16
0:01:08.04,16
0:01:08.19,1+6+
0:01:08.74,1-6-
0:01:09.09,2R5
0:01:09.44,6+
0:01:09.60,3U6-
0:01:09.97,5+
0:01:10.14,2L5-
0:01:10.67,4+
0:01:10.85,14-
0:01:11.02,5+
0:01:11.20,25-
0:01:11.37,6+
0:01:11.55,36-
0:01:11.90,25R
0:01:12.25,3+
0:01:12.44,3-6L
0:01:12.79,5+
0:01:12.95,2U5-
0:01:13.49,3+
0:01:13.67,3-6
0:01:13.85,2+
0:01:14.02,2-5
0:01:14.20,1+
0:01:14.39,1-4
0:01:14.72,2U5U
0:01:15.09,1+6+
0:01:15.25,1U6U
0:01:15.62,2+5+
0:01:15.77,2U5U
0:01:16.32,4+
0:01:16.49,14-
0:01:16.67,5+
0:01:16.84,25-
0:01:17.02,6+
0:01:17.20,36-
0:01:17.55,1+4
0:01:17.90,1U5
0:01:18.25,2+5
0:01:18.62,2U6
0:01:18.95,2R
0:01:19.14,5
0:01:19.30,1U
0:01:20.02,25
0:01:20.37,1+6+
0:01:22.32,3-6-
0:01:23.19,2+
0:01:23.54,2-5
0:01:23.70,3
0:01:23.89,4
0:01:24.07,15
0:01:24.42,14
0:01:24.59,1+4+
