0:00:03.14,2+
0:00:05.40,2-
0:00:05.72,1+2U
0:00:06.36,2L1R
0:00:06.99,2+1+
0:00:07.64,2L1L
0:00:08.29,2U1U
0:00:08.93,2U1U
0:00:09.57,2R1R
0:00:10.21,2L1L
0:00:10.85,1R
0:00:11.49,1R
0:00:12.14,2+1+
0:00:12.78,2-1R
0:00:13.42,21
0:00:13.74,2
0:00:13.89,1
0:00:14.22,21
0:00:14.54,2
0:00:14.70,1
0:00:14.86,2
0:00:15.03,1
0:00:15.19,2
0:00:15.34,1
0:00:15.51,2
0:00:15.67,1
0:00:15.99,21
0:00:16.31,1
0:00:16.47,2
0:00:16.79,21
0:00:17.09,1
0:00:17.24,2
0:00:17.41,1
0:00:17.58,2
0:00:17.74,1
0:00:17.90,2L
0:00:18.51,21
0:00:18.84,1
0:00:19.01,2
0:00:19.32,21
0:00:19.63,1
0:00:19.80,2
0:00:19.97,1
0:00:20.13,2
0:00:20.30,1
0:00:20.45,2
0:00:20.61,1
0:00:20.78,2
0:00:21.09,21
0:00:21.42,2
0:00:21.59,1
0:00:21.89,21
0:00:22.20,2
0:00:22.36,1
0:00:22.54,2
0:00:22.70,1
0:00:22.86,2
0:00:23.02,1R
0:00:23.67,2L1L
0:00:24.94,2R1R
0:00:26.22,1U
0:00:26.87,1U
0:00:27.50,21
0:00:27.82,21
0:00:28.15,2U
0:00:28.62,2
0:00:28.78,1
0:00:28.96,2
0:00:29.12,1
0:00:29.44,2
0:00:29.59,1
0:00:29.76,2
0:00:30.08,2+1+
0:00:31.07,1-2-
0:00:31.38,1
0:00:31.54,2
0:00:31.70,1
0:00:31.85,2
0:00:32.02,1
0:00:32.18,2
0:00:32.34,1
0:00:32.66,2+1+
0:00:33.30,2L1R
0:00:33.79,2
0:00:33.94,1
0:00:34.10,2
0:00:34.27,1
0:00:34.59,2
0:00:34.75,1
0:00:34.91,2+1+
0:00:35.24,2-1-
0:00:35.55,1
0:00:35.72,2
0:00:35.87,2+1+
0:00:36.19,2-1-
0:00:36.52,2+
0:00:36.84,2-1
0:00:37.00,2
0:00:37.16,1
0:00:37.32,2
0:00:37.48,1
0:00:37.64,2
0:00:37.80,1
0:00:37.96,2
0:00:38.12,1
0:00:38.29,2
0:00:38.45,1L
0:00:38.77,1L
0:00:39.09,2
0:00:39.24,1
0:00:39.57,1
0:00:39.73,2
0:00:40.05,2
0:00:40.21,1
0:00:40.37,2
0:00:40.54,1
0:00:40.69,2
0:00:40.85,1+
0:00:41.17,21-
0:00:41.34,1
0:00:41.82,1
0:00:41.98,2
0:00:42.14,1
0:00:42.30,2
0:00:42.46,1
0:00:42.62,2
0:00:42.79,1
0:00:42.94,2
0:00:43.10,1R
0:00:43.42,1
0:00:43.59,2L
0:00:44.07,1
0:00:44.23,2+
0:00:44.55,2-1+
0:00:44.87,2L1R
0:00:45.19,1
0:00:45.35,2
0:00:45.51,1+
0:00:45.84,2+1-
0:00:46.15,2L1R
0:00:46.63,2
0:00:46.79,1
0:00:46.95,2
0:00:47.11,1
0:00:47.27,2+
0:00:47.59,2-1+
0:00:47.91,1-2+
0:00:48.22,2-1
0:00:48.38,2
0:00:48.53,1
0:00:48.70,2+
0:00:49.02,1+
0:00:49.34,2L1L
0:00:50.29,1
0:00:50.63,2+
0:00:51.12,2-1+
0:00:51.59,21-
0:00:51.90,2+1+
0:00:52.39,2-1-
0:00:52.87,1
0:00:53.18,2+
0:00:53.50,2-1
0:00:53.67,2
0:00:53.99,1
0:00:54.31,2+
0:00:54.47,1+
0:00:54.95,2-1-
0:00:55.43,2
0:00:55.76,1+
0:00:56.25,2+1-
0:00:56.73,2-1
0:00:57.05,2+1+
0:00:57.54,2-1-
0:00:58.02,2
0:00:58.34,1+
0:00:58.67,21-
0:00:58.83,1
0:00:59.15,2
0:00:59.47,1+
0:00:59.63,2+
0:01:00.44,2-1-
0:01:00.92,2+1+
0:01:01.55,2-1U
0:01:02.04,2
0:01:02.19,1
0:01:02.35,1
0:01:02.51,2
0:01:02.67,2
0:01:02.84,1
0:01:02.99,1
0:01:03.15,2
0:01:03.31,1
0:01:03.47,2
0:01:03.79,1+
0:01:03.95,2+
0:01:04.27,2-1-
0:01:04.59,1
0:01:04.75,2
0:01:04.92,2
0:01:05.08,1
0:01:05.24,1
0:01:05.40,2+
0:01:05.72,2-1
0:01:05.89,2
0:01:06.04,1
0:01:06.35,2+
0:01:06.52,1+
0:01:06.84,2-1-
0:01:07.16,1
0:01:07.32,2
0:01:07.49,1
0:01:07.64,2
0:01:07.97,2L1R
0:01:08.29,1
0:01:08.45,2
0:01:08.60,1
0:01:08.77,2
0:01:08.92,1
0:01:09.24,2U1U
0:01:09.72,1
0:01:09.88,2
0:01:10.04,1
0:01:10.20,2
0:01:10.35,1
0:01:10.53,2
0:01:10.85,1+
0:01:11.02,2+
0:01:11.82,2-1-
0:01:12.30,2
0:01:12.46,1
0:01:12.62,2
0:01:12.79,1
0:01:12.94,2
0:01:13.10,1+
0:01:13.43,21-
0:01:13.59,1
0:01:13.90,1+
0:01:14.07,2
0:01:14.38,1-2
0:01:14.71,2
0:01:14.87,1
0:01:15.02,2
0:01:15.18,1
0:01:15.34,2
0:01:15.50,1
0:01:15.66,2+
0:01:15.98,2-1
0:01:16.14,2
0:01:16.46,2+
0:01:16.62,1
0:01:16.94,2-1
0:01:17.25,1
0:01:17.42,2
0:01:17.57,1
0:01:17.75,2
0:01:17.91,1
0:01:18.07,2
0:01:18.22,1+
0:01:18.55,21-
0:01:18.71,1
0:01:19.02,1+
0:01:19.50,21-
0:01:19.65,1
0:01:19.82,2
0:01:19.98,1
0:01:20.14,2+1+
0:01:20.47,2R1R
0:01:20.94,2+1+
0:01:21.27,2L1L
0:01:22.72,2+1+
0:01:23.36,2-1-
0:01:23.84,2
0:01:24.00,1
0:01:24.17,1
0:01:24.32,2
0:01:24.49,2
0:01:24.65,1
0:01:24.80,1
0:01:24.97,2
0:01:25.27,2+1+
0:01:25.94,2-1-
0:01:26.42,1
0:01:26.57,2
0:01:26.74,2
0:01:26.89,1
0:01:27.05,1
0:01:27.22,2L
0:01:27.84,2+1+
0:01:28.50,2-1-
0:01:28.98,2
0:01:29.14,1
0:01:29.30,1
0:01:29.46,2
0:01:29.62,2
0:01:29.79,1
0:01:29.94,1
0:01:30.10,2
0:01:30.43,1
0:01:30.59,2
