12485,2L
12485,5
12658,5
12832,5
13005,3
13092,6
13179,3
13265,6
13352,3
13439,6
13526,2
13612,5
13699,2
13786,5
13872,2+
14219,6
14566,4
14739,5
14913,6
15260,4
15606,6
15953,4
16127,5
16300,6
16300,2-
16647,6+
16994,3U
17341,3
17514,2
17687,1
17687,6-
18034,2+
18208,2-
18208,5
18381,3+
18554,3-
18554,6
18728,4+
18901,4-
18901,1
19075,5+
19248,2
19248,5-
19421,6R
19768,2+
19768,5+
19942,2U
20289,5-
20462,2
20462,5
20809,1L
21156,2+
21156,5+
21329,5U
21502,2U
21676,5
21849,2
22023,1
22109,4
22196,1
22369,3
22543,5
22716,2
22890,4
23063,6
23236,3
23323,5
23410,2
23497,6
23583,1
23757,6+
23757,1+
24624,2-
24624,5-
24971,3
25317,2
25491,5
25664,1
25838,5
26011,2
26184,5+
26358,3
26705,2
26878,5-
27052,1
27225,5
27398,2
27745,3
27745,6
28092,5
28265,2
28439,4
28612,2
28786,5
28959,2+
29132,6
29479,5
29653,2-
29826,4
30000,2
30173,5
30346,2
30520,6U
30867,2
31040,6+
31213,1U
31560,6-
31560,3
31734,4
31907,2L
31907,5R
32254,6
32427,1
32601,5
32774,2
32947,4
33121,3
33294,2+
33294,5+
33641,1-
33641,6-
33815,5
33988,2
34335,5R
34508,2L
34855,3
35028,4
35202,2
35202,5
35549,2U
35549,5U
35722,2
35809,5
35895,2
36069,2
36069,5
36416,2
36589,6
36763,2
36936,5
37109,2
37283,4+
37456,2
37803,2
37803,4-
37976,6
38150,2
38323,5
38497,2
38670,4+
38843,2
39190,2
39190,6-
39364,6+
39537,2
39710,4-
39884,2
40057,5+
40231,2
40578,5R
40578,2L
40838,4
40924,2
41098,3
41271,4
41618,3+
41618,4+
42658,1-
42658,6-
42832,2
43005,5
43179,3
43352,2
43352,5
43526,4
43699,2
43872,3
44046,4
44219,5
44393,1+
44739,1-
44913,4
45086,2
45260,5
45433,3
45606,6+
45953,2
46127,6-
46127,2+
46300,6
46473,2-
46473,5+
46647,1
46820,1
46820,5-
47167,1+
47687,4
47861,1-
47861,4
48208,5
48381,2
48554,6+
48728,3+
48901,3-
49075,2
49248,6-
49248,2
49421,1+
49595,1-
49595,5
49942,1+
49942,4+
50289,4-
50462,5+
50635,5-
50809,6
50982,6
50982,1-
51329,6+
51676,1
51849,6-
51849,1
52196,2
52369,2
52369,5
52543,5
52630,3
52716,6+
53063,6-
53063,2
53236,5+
53583,1
53757,5-
53757,1
53930,5
54277,5
54450,2U
54797,4U
54971,2
55144,6U
55491,2+
55838,6
56011,2-
56011,5+
56358,1
56531,5-
56531,2R
56705,3R
57052,2
57225,3
57398,4
57572,2
57572,5
57745,6
57919,2
58005,5
58092,2
58179,5+
58265,2+
58612,5-
58612,2-
58699,5
58786,2
58872,5
58959,2
59046,5
59132,3
59219,6
59306,3
59393,6
59479,3
59826,2+
59826,5
60000,2-
60346,1+
60346,5+
60693,6-
60693,2-
61040,3
61040,5
61387,2+
61387,6+
61734,2-
61734,6-
61907,6
62080,2
62254,2
62254,6
62427,6
62601,2+
62774,5
62947,2-
63121,4
63294,6+
63468,3
63641,6-
63815,2
63815,4
64161,5+
64161,1+
64508,5-
64508,1-
64682,1
64855,5
65028,1+
65202,5+
65549,5-
65549,1-
65722,4
65809,2
65895,4
66069,1
66242,6
66416,3L
66589,6
66763,1
66936,4
67109,3
67196,5
67283,3
67456,6
67630,1
67803,4R
67976,2
68150,6
68323,3
68497,4
68670,2+
68930,1-
68930,5+
69190,2
69190,6-
69364,6+
69710,5-
69710,1+
69971,2-
70057,2
70057,5+
70404,5-
70404,2+
70751,3L
70924,2L
71271,6+
71445,6-
71445,3
71791,3
71965,4
72052,2
72138,5
72485,2+
72485,6+
72832,6-
72832,2-
73005,6
73179,2
73352,2
73352,6
73526,6
73699,2+
73872,5
74046,2-
74219,4
74393,6+
74566,3
74739,6-
74913,2
74913,4
75260,1+
75260,5+
75606,1-
75606,5-
75780,1
75953,5
76127,1+
76300,5+
76647,1-
76647,5-
76820,1
76907,5
76994,1
77167,5
77341,2R
77514,5
77687,6+
77861,3
78034,6L
78208,2
78381,1+
78554,4
78728,1R
78901,5
79075,6+
79248,3+
79421,6-
79421,3-
79595,2+
79942,5
80115,2-
80289,1
80375,4
80462,1+
80809,6
80809,2-
80982,3+
81156,6+
81329,2-
81502,5-
81502,2
81676,2
81849,2L
81849,5
82023,5
82196,5
82543,1R
82543,6L
83236,1!
88786,6R
89132,2+
89132,5+
89306,2U
89653,5-
89826,5
89826,2
90173,1L
90520,2+
90520,5+
90693,5U
90867,2U
91040,5
91213,2
91387,1
91473,4
91560,1
91734,3
91907,5
92080,2
92254,4
92427,6
92601,3
92687,5
92774,2
92861,6
92947,1
93121,1+
93121,6+
94335,2U
94335,5U
