0:00:05.50,2L5R
0:00:06.10,16
0:00:06.70,3
0:00:07.00,4
0:00:07.30,5
0:00:07.60,6+
0:00:08.20,2+6-
0:00:08.80,2-5
0:00:09.10,34
0:00:09.70,2+5+
0:00:10.30,2L5R
0:00:10.90,5
0:00:11.20,4
0:00:11.50,3
0:00:11.80,2
0:00:12.10,1+
0:00:12.40,4+
0:00:12.70,1R
0:00:13.00,4R
0:00:13.60,6+
0:00:13.90,3+
0:00:14.22,3-6-
0:00:14.52,24
0:00:15.12,1L5R
0:00:16.02,2R6L
0:00:16.92,1L5R
0:00:18.72,2+5+
0:00:19.30,2U5U
0:00:19.90,1
0:00:20.12,6+
0:00:20.37,1+
0:00:22.69,2-5-
0:00:25.50,1+6+
0:00:26.40,3-4-
0:00:26.52,4
0:00:26.64,3
0:00:26.74,5
0:00:26.84,2
0:00:26.97,4
0:00:27.09,3
0:00:27.19,5
0:00:27.30,2
0:00:27.52,1L
0:00:27.75,24
0:00:28.20,3
0:00:28.32,4
0:00:28.54,1+6+
0:00:28.87,1-6-
0:00:29.10,5
0:00:29.34,6R
0:00:29.54,35
0:00:30.00,4
0:00:30.12,3
0:00:30.34,2+5+
0:00:30.69,2-5-
0:00:30.90,16
0:00:31.12,2R5L
0:00:31.35,16
0:00:31.80,3
0:00:31.90,4
0:00:32.12,1+6+
0:00:32.45,1-6-
0:00:32.69,3+
0:00:32.90,3-5
0:00:33.02,3
0:00:33.12,4+
0:00:33.35,24-
0:00:33.57,1R6L
0:00:34.04,1R6L
0:00:34.25,2
0:00:34.35,5
0:00:34.47,3U
0:00:34.69,4
0:00:34.92,5
0:00:35.04,2+
0:00:35.25,2-4
0:00:35.37,2
0:00:35.49,5+
0:00:35.70,35-
0:00:35.82,6
0:00:35.92,2
0:00:36.04,5
0:00:36.15,1
0:00:36.27,4U
0:00:36.49,3
0:00:36.60,6
0:00:36.72,2
0:00:36.82,5
0:00:36.94,3+
0:00:37.15,3-5
0:00:37.27,2+
0:00:37.49,2-6+
0:00:37.60,1+
0:00:37.82,1-6-
0:00:38.04,2+
0:00:38.27,4
0:00:38.49,2-5
0:00:38.70,1+6+
0:00:39.15,1-6-
0:00:39.27,2
0:00:39.39,5+
0:00:39.62,3
0:00:39.85,25-
0:00:40.07,1+6+
0:00:40.52,1-6-
0:00:40.64,1R
0:00:40.74,6R
0:00:40.97,2U
0:00:41.07,5U
0:00:41.30,1L
0:00:41.40,6R
0:00:41.85,5+
0:00:42.09,25-
0:00:42.20,4+
0:00:42.42,4-
0:00:42.54,2+5
0:00:42.87,2-
0:00:42.99,35+
0:00:43.20,25-
0:00:43.32,5
0:00:43.44,1
0:00:43.65,2+
0:00:43.87,2-5
0:00:43.95,1+
0:00:44.17,1-
0:00:44.30,25+
0:00:44.64,35-
0:00:44.77,5
0:00:44.89,2
0:00:44.99,4
0:00:45.10,1
0:00:45.22,4R
0:00:45.44,5+
0:00:45.67,25-
0:00:45.79,4+
0:00:46.00,4-
0:00:46.12,2+5R
0:00:46.45,2-
0:00:46.57,35+
0:00:46.79,5-
0:00:46.89,2
0:00:46.99,5+
0:00:47.34,25-
0:00:47.44,5
0:00:47.65,34
0:00:48.12,25
0:00:48.55,1U6U
0:00:50.57,1U6U
0:00:51.24,3+4+
0:00:51.90,1R6L
0:00:52.10,4
0:00:52.24,2+
0:00:52.34,5
0:00:52.57,2-6
0:00:52.80,3
0:00:52.90,5+
0:00:53.24,15-
0:00:53.35,6
0:00:53.57,2+
0:00:53.67,4
0:00:53.90,2-5
0:00:54.15,16
0:00:54.39,4
0:00:54.50,2
0:00:54.62,5R
0:00:54.84,3
0:00:54.94,5
0:00:55.05,2
0:00:55.27,5
0:00:55.40,2L
0:00:55.62,4
0:00:55.72,1U
0:00:57.74,4U
0:00:58.44,1+6+
0:00:59.10,3L4-
0:00:59.32,4
0:00:59.44,2+
0:00:59.55,5
0:00:59.77,2-6
0:00:59.99,3
0:01:00.10,5+
0:01:00.44,15-
0:01:00.55,6
0:01:00.77,2+
0:01:00.89,4
0:01:01.12,2-5
0:01:01.34,1+6+
0:01:01.57,1-6-
0:01:01.67,2
0:01:01.79,5
0:01:02.00,2U5U
0:01:02.45,15
0:01:02.69,4
0:01:02.79,2
0:01:03.02,1+
0:01:03.12,4+
0:01:03.35,4-
0:01:03.57,5
0:01:03.80,6
0:01:04.00,5+
0:01:04.37,3-5-
0:01:04.70,6+
0:01:04.92,3L
0:01:05.14,2
0:01:05.37,1+
0:01:05.60,1-
0:01:05.82,2+4-
0:01:06.15,3-5+
0:01:06.49,16-
0:01:06.72,1+6+
0:01:07.37,2-5-
0:01:07.49,5
0:01:07.60,1+
0:01:07.94,1-4
0:01:08.27,6
0:01:08.50,3L5+
0:01:08.84,25-
0:01:08.95,5
0:01:09.17,16+
0:01:09.62,36R
0:01:09.84,2
0:01:10.07,1L4+
0:01:10.52,2+4-
0:01:10.74,6
0:01:10.97,2L5+
0:01:11.42,1L5-
0:01:11.62,5
0:01:11.84,3+6R
0:01:12.29,3-5+
0:01:12.50,1
0:01:12.74,2+5R
0:01:13.19,2-5
0:01:13.40,5R
0:01:13.84,0!
0:01:19.00,2+5+
0:01:19.45,1-6-
0:01:19.57,5+
0:01:19.69,3
0:01:19.90,25-
0:01:20.02,5
0:01:20.14,1+
0:01:20.35,1-4
0:01:20.47,2+
0:01:20.59,5
0:01:20.80,2-6
0:01:20.92,2
0:01:21.02,6+
0:01:21.25,36-
0:01:21.37,5+
0:01:21.47,2
0:01:21.70,15-
0:01:21.82,5
0:01:21.94,1+
0:01:22.15,1-4
0:01:22.27,2+
0:01:22.39,5
0:01:22.60,2-6
0:01:22.72,3+
0:01:22.84,6+
0:01:23.05,3-6-
0:01:23.17,5
0:01:23.29,2+
0:01:23.50,2-5
0:01:23.60,1+
0:01:23.72,4+
0:01:23.97,1-4-
0:01:24.17,25
0:01:24.39,1+
0:01:24.50,4
0:01:24.62,2-
0:01:24.84,6+
0:01:24.95,3
