0:00:02.27,2R4U
0:00:03.12,1U3L
0:00:03.97,14
0:00:04.39,23
0:00:04.80,1+4+
0:00:05.62,1-4-
0:00:06.07,1L4L
0:00:06.92,24
0:00:07.32,2+4+
0:00:07.77,1=3=
0:00:08.19,2=4=
0:00:08.59,1-3-
0:00:09.00,13
0:00:09.45,1R3R
0:00:10.29,24
0:00:10.70,2+4+
0:00:11.12,1=3=
0:00:11.55,2=4=
0:00:11.97,1-3-
0:00:12.40,24
0:00:12.85,24U
0:00:13.69,24
0:00:14.12,2+4+
0:00:14.75,1=3=
0:00:15.39,2-4-
0:00:15.80,23
0:00:16.22,1L4R
0:00:17.07,14
0:00:17.50,23
0:00:17.92,14
0:00:18.34,1R4R
0:00:19.19,2+4+
0:00:19.60,1=3=
0:00:20.04,2=4=
0:00:20.45,1-3-
0:00:20.87,1+3+
0:00:21.30,2=4=
0:00:21.72,1=3=
0:00:22.15,2-4-
0:00:22.57,2R4L
0:00:23.42,2L3R
0:00:24.25,1R3L
0:00:25.14,2L3R
0:00:25.95,2+4+
0:00:26.35,1=
0:00:26.80,2=
0:00:27.22,1-4-
0:00:27.64,1+3+
0:00:28.05,4=
0:00:28.49,3=
0:00:28.90,1-4-
0:00:29.34,1U4R
0:00:30.17,1R4L
0:00:31.02,2U3U
0:00:32.69,2
0:00:33.12,4
0:00:33.54,1
0:00:33.95,3
0:00:34.39,3
0:00:34.80,1
0:00:35.22,4
0:00:35.64,2
0:00:36.07,1
0:00:36.49,2
0:00:36.90,3
0:00:37.32,14
0:00:37.75,1
0:00:38.19,2
0:00:38.60,3
0:00:39.04,14
0:00:39.45,2
0:00:39.89,4L
0:00:40.32,2
0:00:40.74,4L
0:00:41.15,3
0:00:41.59,1R
0:00:42.00,3
0:00:42.42,1R
0:00:42.85,1+
0:00:43.70,2-4+
0:00:44.54,2U3U
0:00:46.24,13
0:00:46.65,13
0:00:47.07,24
0:00:47.50,24
0:00:47.92,13
0:00:48.34,13
0:00:48.77,24
0:00:49.19,24
0:00:49.62,1+
0:00:50.04,1-
0:00:50.45,2+
0:00:50.87,2-
0:00:51.30,3+
0:00:51.72,3-
0:00:52.14,4+
0:00:52.57,4-
0:00:52.99,4
0:00:53.42,3
0:00:53.84,2
0:00:54.25,1R4L
0:00:54.69,1
0:00:55.10,2
0:00:55.52,3
0:00:55.95,1R4L
0:00:56.37,1+4+
0:00:57.64,1-4-
0:00:58.04,1R4
0:00:58.89,1U4U
0:00:59.74,2+
0:01:00.15,2-4+
0:01:00.59,1+4-
0:01:00.99,1-3
0:01:01.19,1+4+
0:01:02.69,1-4-
0:01:03.10,3+
0:01:03.52,1+3-
0:01:03.95,1-4+
0:01:04.39,24-
0:01:04.60,1+4+
0:01:06.09,1-4-
0:01:06.50,2U4
0:01:07.15,2+4+
0:01:07.77,2-4-
0:01:08.20,1R3L
0:01:08.84,1+3+
0:01:09.47,1-3-
0:01:09.89,2+4+
0:01:10.64,1=3=
0:01:11.37,2U4U
0:01:12.22,1+4+
0:01:12.85,1-4-
0:01:13.27,3+
0:01:13.69,1+3-
0:01:14.12,1-4+
0:01:14.54,24-
0:01:14.75,1+4+
0:01:16.24,1-4-
0:01:16.65,2+
0:01:17.07,2-4+
0:01:17.50,1+4-
0:01:17.92,1-3
0:01:18.14,1+4+
0:01:19.62,1-4-
0:01:20.04,2R4L
0:01:20.67,2+4+
0:01:21.29,2-4-
0:01:21.70,1R3L
0:01:22.34,1+3+
0:01:22.97,1-3-
0:01:23.40,2+4+
0:01:24.14,1=3=
0:01:24.87,2=4=
0:01:25.62,1=3=
0:01:26.35,2-4-
0:01:26.72,0!
0:01:33.55,2R4U
0:01:34.62,13
0:01:34.94,13
0:01:35.24,1U3L
0:01:36.30,24
0:01:36.62,24
0:01:36.94,2L4
0:01:37.99,13
0:01:38.30,13
0:01:38.62,1U3
0:01:40.32,1R3R
0:01:40.95,2+4+
0:01:41.59,2-4-
0:01:42.00,2L4L
0:01:42.64,1+3+
0:01:43.27,1-3-
0:01:43.69,2+4+
0:01:44.44,1=3=
0:01:45.17,2U4U
0:01:46.00,1+4+
0:01:46.65,1-4-
0:01:47.07,3+
0:01:47.49,1+3-
0:01:47.90,1-4+
0:01:48.32,24-
0:01:48.54,1+4+
0:01:50.02,1-4-
0:01:50.44,2+
0:01:50.85,2-4+
0:01:51.29,1+4-
0:01:51.70,1-3
0:01:51.92,1+4+
0:01:53.39,1-4-
0:01:53.80,2R4L
0:01:54.45,2+4+
0:01:55.07,2-4-
0:01:55.50,1R3L
0:01:56.15,1+3+
0:01:56.79,1-3-
0:01:57.20,2+4+
0:01:57.95,1=3=
0:01:58.70,2=4=
0:01:59.42,1=3=
0:02:00.17,2-4-
0:02:00.59,2+4+
0:02:01.02,1=3=
0:02:01.87,2=4=
0:02:02.70,1=3=
0:02:03.55,2=4=
0:02:04.40,1=3=
0:02:05.25,2=4=
0:02:06.09,1=3=
0:02:06.94,2-4-
0:02:07.35,1+3+
0:02:08.20,2=4=
0:02:08.62,2-4-
0:02:09.04,2+4+
0:02:09.90,1=3=
0:02:10.32,1-3-
0:02:10.74,2+4+
0:02:11.37,1=3=
0:02:12.00,2-4-
0:02:12.44,1+4+
0:02:13.25,1R4L
