0:00:03.95,2L1R
0:00:06.26,2L1R
0:00:06.98,1
0:00:07.27,1
0:00:07.55,1
0:00:07.84,2
0:00:07.99,1
0:00:08.14,2
0:00:08.42,1
0:00:08.57,2L
0:00:09.29,1
0:00:09.72,2
0:00:10.15,1+2+
0:00:11.02,2-1-
0:00:11.60,21
0:00:12.18,2L1R
0:00:13.04,1+
0:00:13.34,2L1R
0:00:13.92,1
0:00:14.50,1R2L
0:00:15.37,2+
0:00:15.66,2L1R
0:00:16.25,2
0:00:16.82,2L1R
0:00:17.69,1+
0:00:17.98,2L1R
0:00:18.55,2+
0:00:19.14,2L1R
0:00:19.71,1+
0:00:20.29,2L1R
0:00:20.87,21
0:00:21.44,2
0:00:22.31,21
0:00:22.74,21
0:00:23.17,2+
0:00:23.75,2-1
0:00:24.62,21
0:00:25.05,21
0:00:25.48,1+
0:00:26.05,21-
0:00:26.92,21
0:00:27.35,21
0:00:27.80,2U1U
0:00:29.09,2+1+
0:00:29.52,1-2U
0:00:30.09,21
0:00:30.67,21
0:00:30.96,1+
0:00:31.09,2+
0:00:31.55,2-1-
0:00:31.83,21
0:00:32.40,21
0:00:32.84,2
0:00:32.98,1
0:00:33.27,2+
0:00:33.42,1+
0:00:33.83,1-2-
0:00:34.12,21
0:00:34.70,21
0:00:35.26,21
0:00:35.54,1+
0:00:35.69,2+
0:00:36.13,2-1-
0:00:36.42,12
0:00:36.99,21
0:00:37.43,2
0:00:37.57,1
0:00:37.77,2+
0:00:37.86,1+
0:00:38.44,2-1-
0:00:38.73,1L2U
0:00:39.31,21
0:00:39.89,21
0:00:40.16,2+
0:00:40.30,1+
0:00:40.74,1-2-
0:00:41.02,2L1L
0:00:41.61,21
0:00:42.02,1
0:00:42.17,2
0:00:42.45,1+
0:00:42.60,2+
0:00:43.04,2-1-
0:00:43.32,2R1R
0:00:43.91,21
0:00:44.50,21
0:00:44.79,2+
0:00:44.94,1+
0:00:45.38,2-1-
0:00:45.66,2L1L
0:00:46.24,21
0:00:46.67,1
0:00:46.82,2
0:00:46.96,1+
0:00:47.10,2+
0:00:47.69,2-1-
0:00:47.97,2L1L
0:00:48.56,1U2U
0:00:49.13,21
0:00:49.42,1+
0:00:49.56,2+
0:00:49.99,2-1-
0:00:50.28,2L1L
0:00:50.86,21
0:00:51.29,2
0:00:51.44,1
0:00:51.73,2+
0:00:51.87,1+
0:00:52.30,2-1-
0:00:52.60,2U1U
0:00:53.16,2R1R
0:00:54.32,2U1U
0:00:55.46,21
0:00:55.89,21
0:00:56.32,1+2+
0:00:57.20,2-1-
0:00:57.77,2+
0:00:58.05,2-1
0:00:58.20,2
0:00:58.49,1
0:00:58.78,2+
0:00:59.21,2-1
0:00:59.50,2+
0:00:59.78,2-1
0:01:00.08,1+
0:01:00.37,1-2
0:01:00.51,1
0:01:00.80,2
0:01:01.07,1+2+
0:01:01.51,2-1-
0:01:01.81,2
0:01:02.10,1
0:01:02.39,2+
0:01:02.68,2-1
0:01:02.97,2
0:01:03.25,1+
0:01:03.54,2+1-
0:01:03.83,2-1
0:01:03.97,2
0:01:04.12,1
0:01:04.55,1
0:01:04.72,1
0:01:04.99,2
0:01:05.28,1
0:01:05.57,2
0:01:05.85,2+1+
0:01:06.44,1U2U
0:01:06.99,2+
0:01:07.28,2-1
0:01:07.42,2
0:01:07.71,1
0:01:08.00,2+
0:01:08.44,2-1
0:01:08.72,2+
0:01:09.01,2-1
0:01:09.31,1+
0:01:09.59,21-
0:01:09.73,1
0:01:10.03,2
0:01:10.32,1+
0:01:10.75,2+1-
0:01:11.04,2-1
0:01:11.33,1
0:01:11.47,2
0:01:11.61,1+
0:01:11.91,21-
0:01:12.19,2
0:01:12.49,1
0:01:12.62,2+
0:01:13.05,2-1+
0:01:13.35,21-
0:01:13.64,1
0:01:13.79,2
0:01:13.93,1+
0:01:14.22,21-
0:01:14.51,2+
0:01:14.81,2-1
0:01:15.09,21
0:01:15.67,1R2
0:01:16.24,1+
0:01:16.54,2
0:01:16.82,21-
0:01:17.11,1
0:01:17.40,2+
0:01:17.69,1
0:01:17.97,2-1
0:01:18.26,2
0:01:18.55,1R
0:01:18.84,2
0:01:19.13,1R
0:01:19.42,2
0:01:19.70,2+1+
0:01:20.28,2-1-
0:01:20.57,1
0:01:20.87,2U
0:01:21.14,1
0:01:21.29,2
0:01:21.58,1+
0:01:21.87,2+1-
0:01:22.30,2-1
0:01:22.60,2
0:01:22.88,1+
0:01:23.03,2+
0:01:23.89,2-1-
0:01:24.18,2
0:01:24.32,1+
0:01:24.61,2+1-
0:01:24.90,2-1+
0:01:25.19,1-2
0:01:25.48,1
0:01:25.91,2
0:01:26.05,1+
0:01:26.63,2+
0:01:27.06,2-
0:01:27.49,2+1-
0:01:28.94,1+2-
0:01:29.23,21-
0:01:29.52,2+
0:01:29.80,2-1
0:01:30.09,1+
0:01:31.24,2+1-
0:01:32.40,2-1+
0:01:33.55,2+1-
0:01:34.15,2-1
0:01:34.70,1+
0:01:35.28,2+1-
0:01:35.86,1+2U
0:01:36.42,1U2+
0:01:37.02,2-1
0:01:37.31,2
0:01:37.59,1
0:01:37.89,2
0:01:38.15,1+
0:01:38.73,2L1-
0:01:39.31,1+
0:01:39.74,21-
0:01:40.03,2
0:01:40.32,1+
0:01:40.76,2+1-
0:01:41.06,2-1R
0:01:41.35,2
0:01:41.63,2+
0:01:42.06,2-1
0:01:42.34,1
0:01:42.63,2+
0:01:43.06,2-1
0:01:43.35,2L
0:01:43.64,1
0:01:43.93,21
0:01:44.50,0!
0:01:47.99,1U2U
0:01:48.56,2+
0:01:48.84,2-1
0:01:48.99,2
0:01:49.28,1
0:01:49.57,2+
0:01:50.00,2-1
0:01:50.29,2+
0:01:50.59,2-1
0:01:50.87,1+
0:01:51.15,1-2
0:01:51.29,1
0:01:51.59,2
0:01:51.87,2+1+
0:01:52.32,2-1-
0:01:52.61,2
0:01:52.90,1
0:01:53.19,2+
0:01:53.48,2-1
0:01:53.77,2
0:01:54.05,1+
0:01:54.34,2+1-
0:01:54.63,2-1
0:01:54.77,2
0:01:54.92,1
0:01:55.35,1
0:01:55.52,1
0:01:55.79,2
0:01:56.08,1
0:01:56.36,2
0:01:56.66,2+1+
0:01:57.24,2U1U
0:01:57.81,2+
0:01:58.09,2-1
0:01:58.24,2
0:01:58.53,1
0:01:58.82,2+
