0:00:02.88,2+1+
0:00:03.23,2R1R
0:00:04.27,1
0:00:05.31,2
0:00:06.35,1
0:00:07.05,1
0:00:07.40,1+
0:00:07.92,21-
0:00:08.09,1
0:00:08.26,2
0:00:08.44,1L
0:00:09.13,2
0:00:09.49,2+
0:00:10.02,2-1
0:00:10.18,2
0:00:10.37,1U
0:00:10.55,2U
0:00:11.23,2
0:00:11.58,2+
0:00:11.93,2L1R
0:00:12.64,1+
0:00:12.98,2L1R
0:00:13.67,1+
0:00:14.02,2+1-
0:00:14.38,2-1+
0:00:14.72,2R1-
0:00:15.42,1
0:00:15.76,1+
0:00:16.29,21-
0:00:16.47,1
0:00:16.65,2
0:00:16.83,1R
0:00:17.52,2
0:00:17.87,2+
0:00:18.40,2-1
0:00:18.57,2
0:00:18.75,1
0:00:18.92,2L
0:00:19.62,21
0:00:19.98,1+
0:00:20.33,21-
0:00:21.03,2+
0:00:21.37,2-1
0:00:22.07,21
0:00:22.41,21
0:00:22.76,21
0:00:23.12,2U1U
0:00:24.85,1
0:00:25.19,1+
0:00:25.72,21-
0:00:25.90,1
0:00:26.07,2
0:00:26.25,1L
0:00:26.95,2
0:00:27.29,2+
0:00:27.82,2-1
0:00:27.99,1
0:00:28.17,2
0:00:28.34,1L
0:00:29.04,1
0:00:29.39,1+
0:00:29.74,21-
0:00:30.09,1
0:00:30.44,2+
0:00:30.79,2-1
0:00:31.14,2
0:00:31.49,1R
0:00:31.84,2L
0:00:32.19,1L
0:00:32.54,2R
0:00:33.24,2
0:00:33.59,2+
0:00:33.93,12-
0:00:34.10,2
0:00:34.27,1
0:00:34.43,2
0:00:34.62,1U
0:00:34.96,2
0:00:35.14,1
0:00:35.31,2
0:00:35.65,1+
0:00:36.00,21-
0:00:36.19,1
0:00:36.35,2
0:00:36.54,1
0:00:36.71,2U
0:00:37.06,1
0:00:37.23,2
0:00:37.40,1
0:00:37.74,21
0:00:37.93,2
0:00:38.11,1U
0:00:38.44,1
0:00:38.79,21
0:00:38.97,2
0:00:39.14,1U
0:00:39.49,2
0:00:39.83,2+1
0:00:40.02,1
0:00:40.19,1
0:00:40.55,1
0:00:40.89,12=
0:00:41.95,1D-
0:00:42.65,2
0:00:43.02,2U1U
0:00:43.53,2
0:00:43.70,1
0:00:43.87,2
0:00:44.05,1L
0:00:44.57,2
0:00:44.75,1
0:00:45.10,2R
0:00:45.46,2+1+
0:00:46.16,2U1U
0:00:46.84,2
0:00:47.19,12R
0:00:47.70,2
0:00:47.88,1
0:00:48.05,2
0:00:48.23,21L
0:00:48.75,2
0:00:48.92,1
0:00:49.10,2
0:00:49.27,1+
0:00:50.32,2S-
0:00:51.02,21
0:00:51.37,1+
0:00:51.54,2
0:00:51.72,21-
0:00:52.06,1
0:00:52.24,2
0:00:52.41,1L
0:00:53.10,21
0:00:53.45,2+
0:00:53.64,1
0:00:53.80,2-1
0:00:54.15,2
0:00:54.34,1
0:00:54.51,2R
0:00:55.20,21
0:00:55.56,1+2U
0:00:56.25,21-
