0:00:04.42,16U
0:00:04.75,2
0:00:04.90,5
0:00:05.07,3
0:00:05.37,6
0:00:05.70,5
0:00:06.00,4
0:00:06.35,5+
0:00:06.67,1
0:00:06.99,2
0:00:07.30,35-
0:00:08.29,1U6
0:00:08.59,5
0:00:08.74,2
0:00:08.90,4
0:00:09.24,1
0:00:09.54,2
0:00:09.89,3
0:00:10.20,2+
0:00:10.52,6
0:00:10.84,5
0:00:11.15,2-4
0:00:12.09,16U
0:00:12.44,2
0:00:12.60,5
0:00:12.75,3
0:00:13.09,16
0:00:13.40,15
0:00:13.72,4
0:00:14.04,16
0:00:14.35,2
0:00:14.52,5
0:00:14.67,3
0:00:14.99,1
0:00:15.30,1
0:00:15.95,1U6
0:00:16.25,5
0:00:16.42,2
0:00:16.59,4
0:00:16.90,16
0:00:17.24,26
0:00:17.55,3
0:00:17.87,6
0:00:18.19,5
0:00:18.35,2
0:00:18.50,4
0:00:18.82,1
0:00:19.79,35+
0:00:20.10,2
0:00:20.42,15-
0:00:20.74,2
0:00:21.05,3
0:00:21.37,4
0:00:21.70,35+
0:00:22.02,2
0:00:22.34,15-
0:00:22.65,2U
0:00:23.60,2+4
0:00:23.94,5
0:00:24.25,2-6
0:00:24.57,5
0:00:24.89,4
0:00:25.20,3
0:00:25.52,2+4
0:00:25.82,5
0:00:26.14,2-6
0:00:26.45,35U
0:00:27.40,2+4
0:00:27.72,5
0:00:28.04,2-6
0:00:28.35,5
0:00:28.67,4
0:00:28.99,3
0:00:29.30,25+
0:00:29.80,2
0:00:29.95,35-
0:00:30.12,4
0:00:30.27,5
0:00:30.60,35
0:00:30.90,25
0:00:31.24,1+6U
0:00:31.55,1U5
0:00:31.72,2
0:00:31.87,4
0:00:32.22,2+6U
0:00:32.54,2U5
0:00:32.85,4
0:00:33.17,3+6U
0:00:33.49,3U5
0:00:33.82,4
0:00:34.14,3U
0:00:35.09,3+6
0:00:35.40,5
0:00:35.74,1-4
0:00:36.05,36
0:00:36.37,26
0:00:36.69,1
0:00:37.00,36+
0:00:37.32,2
0:00:37.64,14-
0:00:37.97,6
0:00:38.29,6
0:00:38.92,3+6
0:00:39.24,5
0:00:39.55,1-4
0:00:39.87,14+
0:00:40.20,1
0:00:40.52,6-
0:00:40.84,3+6
0:00:41.15,5
0:00:41.47,1-4
0:00:41.79,15U
0:00:42.12,1
0:00:42.75,14+
0:00:43.07,2
0:00:43.39,36-
0:00:43.70,14
0:00:44.02,15
0:00:44.35,6
0:00:44.67,4+
0:00:45.12,2
0:00:45.27,36-
0:00:45.44,4
0:00:45.62,5
0:00:45.94,35
0:00:46.25,25
0:00:46.57,1U6+
0:00:46.90,26U
0:00:47.05,5
0:00:47.22,3
0:00:47.54,1U5+
0:00:47.85,25U
