7783,2+
7783,5+
8108,2-
8108,5-
8270,2
8351,5
8432,2
8513,5
8594,2
8675,5
8756,2
8837,5
8918,2
9000,5
9081,2U
9891,2
9972,5
10054,2
10216,1
10297,4
10378,1
10540,2
10702,3
10864,4
11027,5
11108,2
11189,5
11270,2
11351,5
11675,1
11675,6
12000,2
12000,5U
12324,2
12324,5U
12648,6
12648,1
12972,3+
13297,6
13459,3-
13459,6
13540,3
13621,6
13783,2
13945,5
14108,2
14270,6
14270,1
14594,1U
14594,4U
14918,3U
14918,6U
15243,1
15243,6
15567,2+
15567,5+
15891,5R
16054,2R
16378,2
16459,5
16540,2
16621,5
16702,2
16864,1
16864,6
17189,2U
17189,5
17513,2U
17513,5
17837,6
17837,1
18162,4+
18486,1
18648,4-
18648,1
18729,4
18810,1
18972,4
19054,2
19135,5
19216,3
19297,6
19459,3+
19459,6+
19783,3-
19783,6-
19945,2+
19945,5+
20270,2-
20270,5-
20432,4+
20432,1+
20594,1-
20594,4-
20756,4+
20756,1+
21567,6-
21567,3-
21648,3
21729,6
21891,3
22054,5
22216,2
23189,5
23270,2
23351,5
23513,2R
24486,2
24567,5
24648,2
24810,2
24972,3
25135,3
25297,4
25459,4
25621,5
25783,1+
25783,6
26108,6+
26432,4-
26432,2-
26594,2
26594,5
26918,2
26918,5
27243,2L
27243,5R
27567,1R
27567,6L
27891,2L
27891,5R
28216,6L
28216,1R
28540,2L
28540,5R
28864,1R
28864,6L
29189,2L
29189,5R
29513,1R
29513,6L
29837,3
30000,2
30162,6U
30162,1
30486,4
30648,5
30810,1U
30810,6
31135,5
31297,2
31459,5
31621,2+
31945,2-
31945,5
32027,2
32108,5
32432,2
32756,2
32756,5
32918,3
33081,4
33405,1
33405,6
33729,5
34054,2
34054,5
34216,4
34378,3
34702,1
34702,6
35027,2+
35027,5+
35351,2-
35351,5-
35675,2
35675,5
35837,6
35918,3
36000,6
36162,6+
36162,3+
36486,5-
36486,2-
36648,2
36648,5
36810,2+
36810,5+
37135,1-
37135,4-
37216,4
37297,1
37621,2L
37945,5
37945,2
38270,5R
38594,2+
38594,5+
38756,2-
38756,5-
38918,1+
38918,6+
39243,1-
39243,6-
39405,2+
