12000,2
12083,4
12166,2
12333,3
12500,5
12833,5
12916,3
13000,5
13166,4
13666,3
13666,6
14000,2
14000,5
14333,1
14333,4
14666,2
14750,4
14833,2
15000,3
15166,5
15500,5
15583,3
15666,5
15833,4
16333,1
16333,4
16666,2
16666,5
17000,3
17000,6
17333,2L
17333,5
18000,2U
18000,5U
18666,1
18666,6
18833,3
18916,5
19000,3
19166,2
19250,4
19333,2
19500,5
19583,3
19666,5
19833,4
19916,2
20000,4
20333,3
20500,5
20666,2
20833,4
21000,1
21166,3
21166,5+
21500,5-
21500,3
21666,6
21833,4
22000,2
22166,5
22333,3
22666,1
22666,6
23000,3
23166,5
23333,2
23500,4
23666,1
23833,3
23833,5+
24166,5-
24166,3
24333,6
24500,3
24666,4
24750,2
24833,5
24916,3
25000,6
25333,3U
26000,4
26166,2
26333,5
26500,3
26666,1
26666,6
27000,3
27166,5
27333,2
27500,4
27666,1
27666,6
28000,5+
28666,5-
28500,2
29000,5
29333,5+
30000,5-
29833,2
30333,2
30333,5
30666,1
30666,6
31333,4
31500,2
31666,5
31833,3
32000,1
32000,6
32333,3
32500,5
32666,2
32833,4
33000,1
33000,6
33333,5+
33666,5-
33666,2
33833,2
34000,1+
34333,1-
34166,6
34333,6
34666,2
34666,5
35000,1
35166,2
35250,4
35333,2
35500,3
35666,4
35833,5
35916,3
36000,5
36333,6
36500,3
36666,5+
37000,5-
36833,3
37333,2
37333,6
37666,1
37833,4
38000,2+
38333,2-
38166,4
38500,1
38583,4
38666,1
38833,2
38916,5
39000,2
39166,3
39250,6
39333,3
39500,2
39583,5
39666,2
39833,1+
40500,1-
40166,6
40333,5
40500,4
40833,3
40916,5
41000,3
41166,4
41333,1
41333,5+
43666,5-
41833,1
42000,2
42166,3
42500,3
42833,3
43166,3
43333,2
43666,2U
44000,2+
46333,2U
44000,6
44500,6
44666,5
44833,4
45166,4
45500,4
45833,4
46000,5
46666,5
46833,2
46833,5
47166,2
47333,2
47333,5
47666,5
47833,2
47833,5
48166,2
48333,2
48333,5
48666,2
48666,5
48833,1
48833,6
49166,2
49250,5
49333,2
49666,3
49666,4
50000,2
50000,5
50333,1
50333,6
50666,1
50666,6+
51166,6-
51000,1
51166,1
51500,2
51666,2
51833,2
52000,2R
52333,5
52500,5
52666,5L
53000,2
53166,2
53333,2U
53666,5
53833,5
54000,5U
54333,2
54333,5
54666,2+
56666,2-
54666,6
55000,6
55333,5+
55666,5-
55833,5
56166,4+
56666,4-
57333,1
57333,6
57666,3
57833,5+
58166,5-
58000,2
58333,3
58500,6+
59166,6-
58666,2
59000,3
59333,2
59500,3
59666,4
60000,1
60000,6
60333,4
60500,2+
60833,2-
60666,5
61000,4
61166,2
61500,3
61833,4
62166,5
62333,1
62416,4
62500,2
62583,5
62666,3
63000,5
63166,3+
63500,3-
63333,6
63666,5
63833,2+
64500,2-
64000,4
64333,5
64666,1
64666,6
64833,3
65000,4
65333,2+
66166,2-
65333,5
65666,4
65833,5
66166,4
66500,3
66500,5+
67333,5-
66833,2
67000,3
67333,1
67500,2
67583,4
67666,2
68000,1
68000,6
68333,3
68500,5+
68833,5-
68666,2
69000,3
69166,6+
69833,6-
69333,2
69666,3
70000,2
70166,3
70333,4
70666,1
70666,6
71000,4
71166,2+
71500,2-
71333,5
71666,4
71833,2
72166,3
72500,4
72833,5
73000,1
73083,4
73166,2
73250,5
73333,3
73666,5
73833,3+
74166,3-
74000,6
74333,5
74500,2+
75166,2-
74666,4
75000,5
75333,1
75333,6
75500,3
75583,5
75666,3
75833,2
75916,4
76000,2
76083,4
76166,2
76333,3
76500,5
76833,5
76916,3
77000,5
77166,4
77666,3
77666,6
78000,2
78000,5
78333,1
78333,4
78666,2
78750,4
78833,2
79000,3
79166,5
79500,5
79583,3
79666,5
79833,4
80333,1
80333,4
80666,2
80666,5
81000,3
81000,6
81333,2L
81333,5
82000,2U
82000,5U
82666,1
82666,6
82833,3
82916,5
83000,3
83166,2
83250,4
83333,2
83500,5
83583,3
83666,5
83833,4
83916,2
84000,4
84333,3
84500,5
84666,2
84833,4
85000,1
85166,3
85166,5+
85500,5-
85500,3
85666,6
85833,4
86000,2
86166,5
86333,3
86666,1+
88666,1-
86666,6+
88666,6-
89333,1!
100000,1
100000,6
100333,3
100500,5+
100833,5-
100666,2
101000,3
101166,6+
101833,6-
101333,2
101666,3
102000,2
102166,3
102333,4
102666,1
102666,6
103000,4
103166,2+
103500,2-
103333,5
103666,4
103833,2
104166,3
104500,4
104833,5
105000,1
105083,4
105166,2
105250,5
105333,3
105666,5
105833,3+
106166,3-
106000,6
106333,5
106500,2+
107166,2-
106666,4
107000,5
107333,1
107333,6
107500,3
107666,4
108000,2+
108833,2-
108000,5
108333,4
108500,5
108833,4
109166,3
109166,5+
110000,5-
109500,2
109666,3
110000,1
110166,2
110250,4
110333,2
110666,1
110666,6
111000,3
111166,5+
111500,5-
111333,2
111666,3
111833,6+
112500,6-
112000,2
112333,3
112666,2
112833,3
113000,4
113333,1
113333,6
113666,4
113833,2+
114166,2-
114000,5
114333,4
114500,2
114833,3
115166,4
115500,5
115666,1
115750,4
115833,2
115916,5
116000,3
116333,5
116500,3+
116833,3-
116666,6
117000,5
117166,2+
117833,2-
117333,4
117666,5
118000,1
118000,6
118166,3
118250,5
118333,3
118500,2
118583,4
118666,2
118750,4
118833,2
119000,3
119166,5
119500,5
119583,3
119666,5
119833,4
120333,3
120333,6
120666,2
120666,5
121000,1
121000,4
121333,2
121416,4
121500,2
121666,3
121833,5
122166,5
122250,3
122333,5
122500,4
123000,1
123000,4
123333,2
123333,5
123666,3
123666,6
124000,2L
124000,5
124666,2U
124666,5U
125333,1
125333,6
125500,3
125583,5
125666,3
125833,2
125916,4
126000,2
126166,5
126250,3
126333,5
126500,4
126583,2
126666,4
127000,3
127166,5
127333,2
127500,4
127666,1
127833,3
127833,5+
128166,5-
128166,3
128333,6
128500,4
