0:00:05.85,41
0:00:06.48,13
0:00:07.10,41
0:00:07.73,42
0:00:08.35,4+1+
0:00:08.77,4-1-
0:00:09.19,42
0:00:09.81,41
0:00:10.44,42
0:00:11.07,31+
0:00:11.49,1-
0:00:11.69,4+2
0:00:12.11,4-
0:00:12.52,41
0:00:13.34,32
0:00:14.17,1
0:00:14.59,4
0:00:15.00,1R4L
0:00:15.42,4L1R
0:00:15.84,42
0:00:16.67,31
0:00:17.50,2
0:00:17.92,4
0:00:18.33,2U4U
0:00:18.77,2U4U
0:00:19.60,4+
0:00:20.44,4-2L
0:00:21.28,1+
0:00:22.10,1-3R
0:00:22.94,4+1+
0:00:23.77,4R1L
0:00:24.60,4+1+
0:00:25.02,4L1R
0:00:25.44,4L1R
0:00:25.85,42
0:00:26.69,32
0:00:27.52,32
0:00:28.35,41
0:00:28.77,41
0:00:29.19,31
0:00:30.04,42
0:00:30.87,2
0:00:31.28,2
0:00:31.70,3
0:00:32.12,3
0:00:32.54,1+
0:00:32.95,4+1-
0:00:33.37,4-1
0:00:33.79,1
0:00:34.20,4+
0:00:34.62,4-1+
0:00:35.04,41-
0:00:35.45,4
0:00:35.87,2L
0:00:36.29,3R
0:00:36.72,2U
0:00:37.12,3L
0:00:37.54,2+
0:00:38.57,1R
0:00:39.19,4+
0:00:40.64,4-
0:00:40.85,1
0:00:41.27,2
0:00:41.68,3+2+
0:00:42.49,1=4=
0:00:43.75,2-3-
0:00:44.18,2
0:00:44.59,3
0:00:45.00,4
0:00:45.43,3
0:00:45.84,2+
0:00:47.10,1-3
0:00:47.53,3+
0:00:48.77,4-2
0:00:49.20,3
0:00:49.62,2
0:00:50.04,1
0:00:50.46,2
0:00:50.87,4+1+
0:00:51.28,1U4U
0:00:51.69,4+1+
0:00:52.10,4L1R
0:00:52.53,41
0:00:53.36,2
0:00:53.78,3
0:00:54.19,2L
0:00:55.03,2
0:00:55.44,3
0:00:55.87,2L
0:00:56.69,2
0:00:57.11,3
0:00:57.54,1
0:00:57.94,4
0:00:58.36,42
0:00:58.78,32
0:00:59.21,3U2U
0:01:00.03,2
0:01:00.45,3
0:01:00.87,4+2+
0:01:01.29,4-2-
0:01:01.70,3
0:01:02.12,2
0:01:02.52,1+
0:01:02.94,4+
0:01:03.35,4-1-
0:01:03.77,1+
0:01:04.19,4+
0:01:04.60,4-1-
0:01:05.02,2
0:01:05.43,3
0:01:05.85,41
0:01:06.69,4
0:01:07.10,3
0:01:07.52,4+2+
0:01:07.94,4-2-
0:01:08.34,3
0:01:08.77,2
0:01:09.19,4R1L
0:01:10.02,1
0:01:10.44,2
0:01:10.86,1+3+
0:01:11.28,1-3-
0:01:11.69,2
0:01:12.11,3
0:01:12.55,2U
0:01:12.96,4U
0:01:13.38,1U
0:01:13.80,3U
0:01:14.21,4+1+
0:01:15.46,3-2-
0:01:15.87,3+2+
0:01:17.11,4-1R
0:01:17.74,2
0:01:18.36,2R
0:01:18.77,2R
0:01:19.19,3
0:01:19.61,2
0:01:20.04,1U3U
0:01:20.86,2
0:01:21.28,3
0:01:21.69,2U4U
0:01:22.53,3
0:01:22.94,2
0:01:23.37,1
0:01:23.78,2
0:01:24.20,3R
0:01:24.61,2
0:01:25.02,1L
0:01:25.85,1
0:01:26.27,2R
0:01:26.68,3
0:01:27.10,4
0:01:27.51,3
0:01:27.93,2R
0:01:28.33,3
0:01:28.74,4
0:01:29.16,4+2+
0:01:30.84,3R1R
0:01:31.67,2U
0:01:32.44,0!
0:01:40.03,2
0:01:40.44,3
0:01:40.86,4+2+
0:01:41.27,4-2-
0:01:41.69,3
0:01:42.11,2
0:01:42.54,1+
0:01:42.94,4+
0:01:43.37,4-1-
0:01:43.79,1+
0:01:44.20,4+
0:01:44.62,4-1-
0:01:45.04,2
0:01:45.45,3
0:01:45.87,41
0:01:46.70,4
0:01:47.12,3
0:01:47.54,4+2+
0:01:47.95,2-4-
0:01:48.37,3
0:01:48.79,2
0:01:49.20,4R1L
0:01:50.04,1
0:01:50.46,2
0:01:50.87,3+1+
0:01:51.28,3-1-
0:01:51.70,2
0:01:52.12,3
0:01:52.54,2U
0:01:52.96,4U
0:01:53.36,1U
0:01:53.78,3U
0:01:54.18,4+1+
0:01:55.44,3-2-
0:01:55.85,3+2+
0:01:57.09,4-1R
0:01:57.72,3
0:01:58.35,2R
0:01:58.77,3U
0:01:59.18,2L
0:02:02.51,3+1+
0:02:04.99,2=
0:02:05.44,4L
0:02:05.65,1R
