0:00:02.80,2U
0:00:03.37,4+
0:00:03.55,4-
0:00:03.94,3+
0:00:04.13,3-
0:00:04.51,2+
0:00:04.69,2-
0:00:05.08,1+
0:00:05.27,1-
0:00:05.46,3+
0:00:05.84,3-2
0:00:06.21,3+2+
0:00:06.98,3-2-
0:00:07.34,42
0:00:07.71,4+2+
0:00:08.49,3-1-
0:00:08.87,1R
0:00:09.44,3
0:00:09.62,2
0:00:10.00,2
0:00:10.19,3
0:00:10.57,3
0:00:10.77,2
0:00:11.14,4+1+
0:00:11.90,3-2-
0:00:12.29,2
0:00:12.67,2
0:00:13.04,3L
0:00:13.80,4+1+
0:00:14.56,3-2-
0:00:14.95,2U
0:00:15.52,1
0:00:15.71,1
0:00:16.09,2
0:00:16.28,2
0:00:16.64,3
0:00:16.82,3
0:00:17.22,4
0:00:17.42,4
0:00:17.61,2+
0:00:17.97,32-
0:00:18.34,1L4R
0:00:19.85,1U
0:00:20.60,4U
0:00:21.39,4+2+
0:00:22.14,3-1-
0:00:22.90,3+1+
0:00:23.66,4-2-
0:00:24.43,2+
0:00:25.18,41R
0:00:25.94,3+
0:00:26.72,4U1
0:00:27.49,4+
0:00:28.25,3-2
0:00:29.00,4+1+
0:00:29.76,3-2-
0:00:30.52,3+2+
0:00:31.27,4-1-
0:00:31.66,41
0:00:32.04,3+1+
0:00:32.43,1U3U
0:00:32.80,4+2+
0:00:33.19,4U2U
0:00:33.56,2
0:00:33.94,42
0:00:34.32,1
0:00:34.70,31
0:00:35.08,3+1+
0:00:35.83,4-2-
0:00:36.22,3
0:00:36.60,3+
0:00:37.36,4U
0:00:37.72,2
0:00:38.12,2+
0:00:38.89,1U
0:00:39.27,3
0:00:39.64,3+
0:00:40.02,4-
0:00:40.40,32
0:00:40.78,32
0:00:41.16,2+
0:00:41.54,1-
0:00:41.92,32
0:00:42.30,32
0:00:42.68,4+2+
0:00:43.82,1-3-
0:00:44.20,1+3+
0:00:44.58,4-2-
0:00:44.96,32
0:00:45.33,32
0:00:45.70,2
0:00:46.08,3
0:00:46.45,1U4U
0:00:47.22,4+1+
0:00:48.34,4-1-
0:00:48.72,31
0:00:49.10,42
0:00:49.48,13
0:00:49.86,42
0:00:50.25,1+
0:00:50.63,1U
0:00:51.01,2+
0:00:51.41,2U
0:00:51.76,3
0:00:52.17,1
0:00:52.55,3U
0:00:53.31,1
0:00:53.70,2
0:00:54.08,3
0:00:54.46,4
0:00:54.84,4+2+
0:00:55.59,4-1-
0:00:56.36,4
0:00:56.73,3
0:00:57.13,2
0:00:57.50,1
0:00:57.89,4+1+
0:00:59.01,1-3-
0:00:59.39,3L1L
0:01:00.16,1U3U
0:01:00.91,3+2+
0:01:02.05,4-1-
0:01:02.44,4U1U
0:01:03.19,32
0:01:03.95,4
0:01:04.32,3
0:01:04.72,2U
0:01:05.45,1
0:01:05.82,31
0:01:06.17,4
0:01:06.57,42
0:01:06.95,4+2+
0:01:07.71,3-1R
0:01:08.45,3
0:01:08.83,3
0:01:09.22,2+
0:01:09.59,31-
0:01:09.98,3R
0:01:10.37,2U
0:01:10.74,1L
0:01:11.49,1
0:01:11.88,31
0:01:12.25,4
0:01:12.64,42
0:01:13.02,1
0:01:13.39,31
0:01:13.77,4
0:01:14.15,42
0:01:14.53,4+1+
0:01:15.27,4U1U
0:01:16.05,4
0:01:16.44,3
0:01:16.83,2U
0:01:17.57,1
0:01:17.96,31
0:01:18.32,4
0:01:18.72,42
0:01:19.11,4+2+
0:01:19.87,3-1R
0:01:20.64,3
0:01:21.02,3
0:01:21.40,2+
0:01:21.78,31-
0:01:22.16,13
0:01:22.54,32
0:01:22.92,42
0:01:23.69,1
0:01:24.06,31
0:01:24.44,4
0:01:24.82,42
0:01:25.20,1
0:01:25.58,31
0:01:25.94,4
0:01:26.32,42
0:01:26.70,3+1+
0:01:27.09,1U3U
0:01:27.45,4+2+
0:01:27.84,2U4U
0:01:28.22,1
0:01:28.60,2
0:01:28.99,3
0:01:29.36,4
0:01:29.73,4+1+
0:01:30.87,4-1-
0:01:31.26,4
0:01:31.64,3
0:01:32.02,2
0:01:32.41,1
0:01:32.78,4+1+
0:01:33.92,4-1-
0:01:34.31,1
0:01:34.69,2
0:01:35.07,3
0:01:35.44,4
0:01:35.82,4+1+
0:01:36.96,4-1-
0:01:37.34,4+1+
0:01:38.10,1-3U
0:01:38.86,3+2+
0:01:39.24,4-1-
0:01:39.63,32
0:01:40.00,41
0:01:40.34,0!
0:01:46.46,4
0:01:46.85,3
0:01:47.24,2
0:01:47.61,1
0:01:47.99,4+1+
0:01:49.12,4-1-
0:01:49.51,1+3+
0:01:50.27,1-4U
0:01:51.03,3+2+
0:01:51.41,4-1-
0:01:51.79,32
0:01:52.17,41
0:01:52.74,3
0:01:52.94,2
0:01:53.32,2
0:01:53.50,3
0:01:53.89,3
0:01:54.07,2
0:01:54.45,4+1+
0:01:55.21,3-2-
0:01:55.59,1
0:01:55.97,1
0:01:56.35,4L1R
0:01:57.11,4+1+
0:01:57.87,3-2-
0:01:58.24,2U
0:01:58.82,1
0:01:59.01,1
0:01:59.39,2
0:01:59.59,2
0:01:59.96,3
0:02:00.16,3
0:02:00.53,4
0:02:00.72,4
0:02:00.92,2+
0:02:01.29,32-
0:02:01.66,3+2+
0:02:02.42,3-2-
0:02:03.18,4+1+
0:02:03.93,4-1-
0:02:04.30,1R
