0:00:03.66,6
0:00:03.88,5
0:00:04.08,4
0:00:04.31,6
0:00:04.54,3
0:00:04.76,5
0:00:04.96,2+
0:00:06.54,1-
0:00:06.98,41
0:00:07.31,25
0:00:07.64,63
0:00:07.86,1
0:00:08.09,4
0:00:08.32,2
0:00:08.54,5+
0:00:10.09,6-
0:00:10.54,36
0:00:10.87,25
0:00:11.20,14
0:00:11.44,6
0:00:11.66,3
0:00:11.88,5
0:00:12.10,2+
0:00:13.64,1-
0:00:14.10,41
0:00:14.44,25
0:00:14.76,63
0:00:14.98,1
0:00:15.21,4
0:00:15.44,2
0:00:15.65,5+
0:00:16.33,3+
0:00:16.75,1=
0:00:17.64,3U6U
0:00:18.30,2
0:00:18.52,36L
0:00:19.22,4
0:00:19.42,3
0:00:20.09,3
0:00:20.31,4
0:00:20.53,5
0:00:20.75,6+
0:00:21.86,3
0:00:22.08,6L
0:00:22.53,2
0:00:22.74,5U
0:00:23.22,1
0:00:23.44,4L
0:00:23.88,61R
0:00:24.77,25
0:00:25.21,6+
0:00:25.65,3+6L
0:00:26.10,3-5
0:00:26.55,6+2L
0:00:26.99,36-
0:00:27.43,4+1R
0:00:27.74,2+4-
0:00:28.09,2-5
0:00:28.30,1+6R
0:00:29.19,5L1-
0:00:29.87,2
0:00:30.09,3
0:00:30.53,5
0:00:30.75,6+
0:00:30.98,1R
0:00:31.21,26-
0:00:31.43,5+
0:00:31.88,2+5-
0:00:32.32,1R4R
0:00:32.54,5
0:00:32.75,3+
0:00:32.98,3-6
0:00:33.07,3
0:00:33.21,5+
0:00:33.43,25-
0:00:33.64,5
0:00:33.74,2
0:00:33.84,4
0:00:34.07,35
0:00:34.31,2
0:00:34.53,4+
0:00:34.76,14-
0:00:34.85,4
0:00:34.97,2+
0:00:35.20,2-5
0:00:35.42,2
0:00:35.53,5
0:00:35.64,3
0:00:35.86,4
0:00:36.09,3
0:00:36.19,5
0:00:36.30,3+
0:00:36.53,3-6
0:00:36.62,3
0:00:36.75,5+
0:00:36.98,25-
0:00:37.19,5
0:00:37.31,2
0:00:37.42,4
0:00:37.64,35
0:00:37.86,2
0:00:38.09,4+
0:00:38.30,14-
0:00:38.40,4
0:00:38.53,2+
0:00:38.75,2-5
0:00:38.98,2
0:00:39.09,5
0:00:39.19,3
0:00:39.42,4
0:00:39.64,2
0:00:39.75,4
0:00:39.86,2+
0:00:40.19,2-5
0:00:40.30,2
0:00:40.53,4
0:00:40.75,3+
0:00:40.85,5
0:00:41.09,3-5+
0:00:41.20,3
0:00:41.44,25-
0:00:41.68,4+
0:00:41.89,14-
0:00:41.99,4
0:00:42.10,2+
0:00:42.34,2-5+
0:00:42.54,5R
0:00:42.66,3
0:00:42.77,5
0:00:42.99,4
0:00:43.21,3
0:00:43.33,5
0:00:43.44,3+
0:00:43.66,3-6
0:00:43.75,3
0:00:43.88,5+
0:00:44.10,25-
0:00:44.32,5
0:00:44.44,2
0:00:44.54,4
0:00:44.77,35
0:00:44.99,2
0:00:45.21,4+
0:00:45.44,14-
0:00:45.52,4
0:00:45.65,2+
0:00:45.87,2-5
0:00:46.10,2
0:00:46.21,5
0:00:46.33,3
0:00:46.54,24
0:00:46.78,1
0:00:46.88,4
0:00:46.99,1R
0:00:47.42,2
0:00:47.66,3
0:00:47.88,4+
0:00:48.22,4-
0:00:48.54,25
0:00:48.75,6+
0:00:49.21,16-
0:00:49.66,3
0:00:49.89,4
0:00:50.11,5
0:00:50.33,6+
0:00:50.55,16L
0:00:50.77,2
0:00:50.98,3
0:00:51.19,4
0:00:51.42,25
0:00:51.84,1+6+
0:00:52.30,1U6U
0:00:52.75,25
0:00:53.20,34
0:00:53.65,52
0:00:54.09,16R
0:00:54.30,2
0:00:54.43,5
0:00:54.53,2
0:00:54.66,5
0:00:54.75,2
0:00:54.96,36
0:00:55.19,5
0:00:55.31,2
0:00:55.42,5
0:00:55.54,2
0:00:55.65,5
0:00:55.85,1L4
0:00:56.07,5
0:00:56.20,2
0:00:56.31,5
0:00:56.42,2
0:00:56.54,5
0:00:56.74,63
0:00:56.97,2
0:00:57.09,5
0:00:57.19,2
0:00:57.29,5
0:00:57.42,2
0:00:57.64,16
0:00:57.86,26
0:00:58.09,63
0:00:58.30,25
0:00:58.52,14
0:00:58.74,51
0:00:58.97,16
0:00:59.19,25
0:00:59.42,34
0:00:59.64,52
0:00:59.86,61
0:01:00.10,25
0:01:00.33,6R1L
0:01:00.75,1U6U
0:01:01.20,61+
0:01:01.42,4
0:01:01.64,1-5
0:01:01.87,6+2
0:01:02.09,3
0:01:02.32,6-2
0:01:02.54,14
0:01:02.78,5
0:01:02.99,16+
0:01:03.21,3
0:01:03.43,6-2
0:01:03.64,1+
0:01:03.88,4
0:01:04.09,1-5
0:01:04.33,6
0:01:04.42,3
0:01:04.54,5
0:01:04.66,2
0:01:04.75,4+
0:01:04.99,1
0:01:05.20,24-
0:01:05.42,35+
0:01:05.66,2
0:01:05.88,15-
0:01:05.97,5
0:01:06.10,2
0:01:06.33,34
0:01:06.54,2+5+
0:01:06.75,2-5-
0:01:06.85,5
0:01:06.99,3
0:01:07.21,3
0:01:07.33,5
0:01:07.44,2+
0:01:07.66,2-6
0:01:07.75,2
0:01:07.88,5
0:01:07.99,2
0:01:08.10,4
0:01:08.32,5+2R
0:01:08.66,36-
0:01:08.75,6
0:01:08.99,6
0:01:09.20,15+
0:01:09.44,1
0:01:09.66,26-
0:01:09.87,2
0:01:10.10,5+2R
0:01:10.44,3+5-
0:01:10.54,5
0:01:10.77,3-6
0:01:10.99,5+2R
0:01:11.21,35-
0:01:11.44,2+5+
0:01:11.66,2-5-
0:01:11.87,1+6+
0:01:12.32,1-6-
0:01:12.45,4
0:01:12.55,3
0:01:12.66,5+
0:01:12.78,2+
0:01:13.22,2-5-
0:01:13.34,3
0:01:13.44,4
0:01:13.54,1
0:01:13.64,6
0:01:13.88,2
0:01:13.98,6
0:01:14.09,1
0:01:14.21,5
0:01:14.33,2
0:01:14.43,4
0:01:14.54,3
0:01:14.76,52
0:01:14.98,16
0:01:15.37,0!
0:01:22.30,6
0:01:22.53,6+1
0:01:22.75,2
0:01:22.96,6-3
0:01:23.19,2
0:01:23.41,1+4
0:01:23.64,5
0:01:23.86,61-
0:01:24.09,52
0:01:24.31,4+
0:01:24.53,2
0:01:24.74,1+4-
0:01:24.96,5
0:01:25.19,1-6+
0:01:25.43,3
0:01:25.64,2+6-
0:01:25.86,4
0:01:26.09,62-
0:01:26.30,35
0:01:26.54,4
0:01:26.74,35
0:01:26.98,26
0:01:27.20,15
0:01:27.44,24
0:01:27.66,3
0:01:27.88,5R2L
0:01:28.09,1
0:01:28.20,4
0:01:28.33,2
0:01:28.43,5
0:01:28.54,3
0:01:28.77,4
0:01:28.87,2
0:01:28.98,5
0:01:29.10,3
0:01:29.20,6
0:01:29.44,34
0:01:29.65,2+5+
0:01:30.33,6-
0:01:30.54,5
0:01:30.77,6+
0:01:30.98,1-6-
0:01:31.20,2
0:01:31.32,5
0:01:31.39,3
0:01:31.44,5+
0:01:31.76,5-2
0:01:32.10,34
0:01:32.31,5+
0:01:32.52,15-
0:01:32.65,5
0:01:32.77,2+
0:01:32.98,2-5
0:01:33.09,1+
0:01:33.20,6+
0:01:33.54,1-
0:01:33.87,2
0:01:34.09,3
0:01:34.33,2
0:01:34.52,16-
0:01:34.78,5
0:01:34.89,2
0:01:34.94,4
0:01:35.00,2+
0:01:35.44,62-
0:01:35.64,5
0:01:35.87,24
0:01:36.10,3
0:01:36.20,5
0:01:36.33,2
0:01:36.43,4
0:01:36.54,1
0:01:36.76,6+2
0:01:37.19,6-2
0:01:37.43,1
0:01:37.54,4
0:01:37.66,2+
0:01:38.09,62-
0:01:38.31,2
0:01:38.42,5
0:01:38.49,3
0:01:38.54,5+
0:01:38.75,25-
0:01:38.87,5
0:01:38.99,3+
0:01:39.21,5
0:01:39.43,3-6+
0:01:39.64,1
0:01:39.85,2+6-
0:01:40.30,2-6
0:01:40.54,15
0:01:40.77,24
