0:00:05.12,2+
0:00:07.19,1-
0:00:07.88,1
0:00:08.38,2
0:00:08.90,3+
0:00:11.30,3L
0:00:11.97,2+3+
0:00:12.95,1=4=
0:00:14.00,2-3-
0:00:14.69,1+
0:00:15.72,1L
0:00:17.42,1
0:00:18.11,1R
0:00:18.79,4
0:00:19.47,4L
0:00:20.15,32
0:00:21.52,1+
0:00:22.55,1-
0:00:22.89,3+2+
0:00:23.84,1=4=
0:00:24.92,3-2-
0:00:25.62,2U
0:00:26.11,3L
0:00:26.62,3+2+
0:00:27.64,4-1-
0:00:28.33,2+4+
0:00:29.32,1=3=
0:00:30.37,4-2-
0:00:31.05,41+
0:00:31.56,4
0:00:32.09,41R
0:00:33.78,2+
0:00:34.48,1-
0:00:35.16,3+
0:00:35.84,4-
0:00:36.52,13
0:00:37.02,3+1+
0:00:38.54,4-1-
0:00:39.24,31
0:00:39.74,42
0:00:40.26,4+1+
0:00:41.28,4-1-
0:00:41.97,4R1L
0:00:42.48,4R1L
0:00:42.99,4+1+
0:00:43.67,2L3R
0:00:44.70,1
0:00:45.38,2
0:00:45.89,2+
0:00:46.41,2L
0:00:47.43,1R
0:00:48.11,1R
0:00:48.62,1+
0:00:49.14,1U
0:00:50.15,4L1R
0:00:50.84,32
0:00:51.53,3U2U
0:00:52.17,3U2U
0:00:52.86,3+2+
0:00:53.54,4-1-
0:00:54.23,41
0:00:54.57,41
0:00:55.59,4+
0:00:56.11,4U
0:00:56.96,3
0:00:57.64,2
0:00:58.32,3
0:00:59.01,3+2+
0:01:00.39,4-1-
0:01:01.05,4R2R
0:01:01.74,42
0:01:02.42,3L1L
0:01:03.10,31
0:01:03.78,4+1+
0:01:04.47,3-2-
0:01:05.15,2R
0:01:05.83,3
0:01:06.51,41+
0:01:07.03,1R
0:01:07.88,2
0:01:08.56,3
0:01:09.25,1R
0:01:09.76,1R
0:01:10.27,4+2+
0:01:11.29,4-1-
0:01:11.98,1R
0:01:12.66,4L
0:01:13.16,3+1+
0:01:14.00,4-2-
0:01:14.68,3+2+
0:01:15.84,1=4=
0:01:16.20,(1.6)=(3.3)=
0:01:16.72,4-1-
0:01:17.40,41+
0:01:18.08,4
0:01:18.76,41R
0:01:19.45,2
0:01:20.09,0!
0:01:25.60,3+2+
0:01:26.59,1=4=
0:01:27.66,3-2-
0:01:28.34,3+2+
0:01:29.02,3-2-
0:01:29.71,1L
0:01:30.39,1L
0:01:31.08,2+
0:01:32.25,3+1-
0:01:33.10,4-
0:01:33.79,2+
0:01:34.81,3+1-
0:01:35.84,4-
0:01:36.52,4+2+
0:01:39.26,4L1R
0:01:41.31,1U
0:01:41.98,1+
0:01:43.35,1R
0:01:44.37,4L
0:01:45.48,1R
0:01:46.91,1+
0:01:51.69,1L
