0:00:08.34,1U4+
0:00:08.90,2
0:00:09.45,2L
0:00:10.02,16-
0:00:10.59,3+5U
0:00:11.15,6
0:00:11.70,6U
0:00:12.27,1-5
0:00:12.84,2+4+
0:00:13.39,1R5L
0:00:13.95,2+5+
0:00:14.50,1R6L
0:00:15.07,3R
0:00:15.49,4L
0:00:15.92,25
0:00:16.34,1+6+
0:00:17.32,1L6R
0:00:17.60,16
0:00:17.89,5
0:00:18.02,3
0:00:18.30,3
0:00:18.44,5+
0:00:18.72,25-
0:00:18.85,5
0:00:19.14,2+
0:00:19.42,2-5
0:00:19.55,2
0:00:19.84,3
0:00:20.12,4
0:00:20.40,2U
0:00:20.54,5U
0:00:20.82,2U
0:00:20.95,5U
0:00:21.52,2+
0:00:21.80,2-
0:00:22.09,5R
0:00:22.22,3
0:00:22.50,5+
0:00:22.92,5-
0:00:23.19,2L
0:00:23.32,4
0:00:23.60,1+
0:00:24.04,1-6+
0:00:24.45,2+6-
0:00:24.87,2-5+
0:00:25.29,2+5-
0:00:25.72,2U
0:00:25.99,1L
0:00:26.54,26
0:00:26.82,5
0:00:26.95,3
0:00:27.24,3
0:00:27.37,5+
0:00:27.65,25-
0:00:27.80,5
0:00:28.07,2+
0:00:28.37,2-5
0:00:28.52,2
0:00:28.80,3
0:00:29.07,4
0:00:29.34,2U
0:00:29.49,5U
0:00:29.75,2U
0:00:29.90,5U
0:00:30.47,1+
0:00:30.74,1-5+
0:00:31.17,2+5-
0:00:31.59,2-6+
0:00:32.00,1+6-
0:00:32.44,1-5+
0:00:32.70,14
0:00:33.00,1+5+
0:00:34.72,2-6-
0:00:35.27,2+6+
0:00:36.95,1-5-
0:00:37.50,4+
0:00:38.07,1
0:00:38.62,3+4-
0:00:39.19,6
0:00:39.75,3-5
0:00:40.04,2
0:00:40.17,5
0:00:40.45,3
0:00:40.59,6
0:00:40.87,2L
0:00:41.44,5R
0:00:41.99,2+
0:00:42.27,6
0:00:42.55,2-5+
0:00:42.84,1
0:00:43.12,2+5-
0:00:43.39,6
0:00:43.67,2-5+
0:00:43.95,1
0:00:44.24,2+5-
0:00:44.52,6
0:00:44.79,2-6+
0:00:45.07,16-
0:00:45.35,5
0:00:45.64,4
0:00:45.92,3
0:00:46.20,25
0:00:46.75,4
0:00:46.90,2
0:00:47.17,2
0:00:47.32,4
0:00:47.45,2
0:00:47.60,5R
0:00:48.02,6L
0:00:48.30,1+
0:00:48.44,4+
0:00:48.59,1-
0:00:48.72,4-
0:00:49.00,4
0:00:49.14,1
0:00:49.29,5
0:00:49.42,2
0:00:49.55,6
0:00:49.70,3
0:00:49.84,6+
0:00:50.12,2+6-
0:00:50.40,2-5+
0:00:50.69,1+5-
0:00:50.97,6+
0:00:52.62,6-
0:00:52.77,1R
0:00:53.19,6L
0:00:53.60,2
0:00:53.75,5
0:00:54.04,1+
0:00:54.19,4+
0:00:54.29,1-
0:00:54.44,4-
0:00:54.72,2
0:00:55.00,1
0:00:55.14,4
0:00:55.42,1L
0:00:55.84,5
0:00:55.99,2
0:00:56.25,6+
0:00:56.40,3+
0:00:56.55,6-
0:00:56.70,3-
0:00:56.95,5
0:00:57.27,3
0:00:57.42,6
0:00:57.69,1+
0:00:57.97,5
0:00:58.24,5
0:00:58.65,1U
0:00:59.07,2+
0:00:59.22,4
0:00:59.50,5
0:00:59.77,6
0:01:00.20,5
0:01:00.35,2R
0:01:00.77,14
0:01:00.90,14
0:01:01.17,15
0:01:01.49,16
0:01:01.75,1
0:01:01.90,4
0:01:02.19,1R
0:01:02.60,5
0:01:02.74,2
0:01:03.02,6+
0:01:03.15,3+
0:01:03.30,6-
0:01:03.44,3-
0:01:03.72,5
0:01:04.00,6
0:01:04.15,3
0:01:04.42,6L
0:01:04.84,2
0:01:04.99,5
0:01:05.27,1+
0:01:05.40,4+
0:01:05.54,1-
0:01:05.69,4-
0:01:05.99,2
0:01:06.25,1
0:01:06.39,4
0:01:06.65,1+
0:01:06.94,5
0:01:07.22,5
0:01:07.64,1U
0:01:07.92,5
0:01:08.20,3U6
0:01:08.49,5
0:01:08.77,2+4
0:01:09.19,2U
0:01:09.75,2
0:01:09.89,5
0:01:10.04,2
0:01:10.17,5
0:01:10.45,3
0:01:10.72,2+
0:01:10.87,4
0:01:11.15,5+
0:01:13.39,5R
0:01:13.80,6
0:01:14.24,5
0:01:14.52,2L
0:01:14.65,4
0:01:15.07,3
0:01:15.35,5
0:01:15.64,3+
0:01:16.45,1=4
0:01:17.29,3-
0:01:17.85,5R
0:01:18.30,2L
0:01:18.69,5R
0:01:19.54,5
0:01:20.10,1
0:01:20.37,2
0:01:20.65,3
0:01:20.94,4
0:01:21.20,5
0:01:21.49,16
0:01:21.77,5U
0:01:21.90,2R
0:01:22.89,5
0:01:23.19,3
0:01:23.32,6
0:01:24.02,2
0:01:24.30,4
0:01:24.45,1
0:01:24.85,5+
0:01:25.16,2+5-
0:01:25.44,2-5+
0:01:25.72,2+5-
0:01:26.00,2-5+
0:01:26.29,2+5-
0:01:26.57,2-
0:01:26.84,1+
0:01:27.25,2=5
0:01:27.69,1-
0:01:28.25,6+
0:01:28.52,35=
0:01:28.82,6-
0:01:29.09,1+
0:01:29.37,2=4
0:01:29.65,1-
0:01:29.94,4
0:01:30.07,3
0:01:31.05,2
0:01:31.17,5
0:01:31.32,2+
0:01:31.74,5+
0:01:32.17,2-5-
0:01:32.74,4
0:01:33.02,3
0:01:33.30,2
0:01:33.57,5+
0:01:34.00,2+
0:01:34.42,2-5-
0:01:34.97,4
0:01:35.27,5
0:01:35.54,26
0:01:35.82,6U
0:01:36.39,25
0:01:36.94,5U
0:01:37.50,25
0:01:38.05,4U
0:01:38.34,1
0:01:38.62,5U
0:01:38.90,2
0:01:39.19,6U
0:01:39.47,3
0:01:39.75,5U
0:01:40.02,2
0:01:40.30,1+6+
0:01:42.69,1-6-
0:01:43.67,3R6R
0:01:44.10,2
0:01:44.22,5
0:01:45.89,1L4L
0:01:46.30,5
0:01:46.44,2
0:01:48.12,5+
0:01:49.12,2+6U
0:01:50.39,1R
0:01:50.67,5+
0:01:50.79,2+
0:01:51.24,2-5-
