5901,1U
6557,1
6557,2+
6885,1
7213,1
7540,1
7868,1
8196,2-
8196,1
8524,1
8524,2+
8852,2-
8852,1
9180,2
9180,1+
9508,2
9836,2
10163,2
10491,2
10819,2
11147,2
11475,2
11475,1-
11803,2+
12131,2-
12131,1
12459,2+
12786,1
12786,2-
13114,1+
13442,1-
13442,2
13770,1+
14098,1-
14098,2
14426,2+
14754,2-
14754,1
15081,2+
15409,2-
15409,1
15573,1
15901,2
16065,2
16393,1+
16393,2+
16721,1R
16721,2L
17049,1L
17049,2R
18032,2
18360,1
18360,2
18688,2
19016,1
19016,2
19344,2
19672,1+
20000,1-
20000,2
20163,2+
20655,2-
20655,1
21311,1
21639,1
21639,2
21967,1
22295,2+
22622,2-
22622,1
22786,1+
23278,1R
23934,2
24262,1L
24262,2
24590,2
24918,1
24918,2
25245,1
25409,2
25573,1
25901,1
26065,2
26229,1
26393,2+
26557,1+
27540,1U
27540,2-
28196,1
28196,2
28524,2
28852,1
28852,2
29180,2
29508,1
29508,2
29836,2
30163,1+
30163,2
30655,1R
30983,1
31147,2
31311,1+
31803,1-
31967,2
32131,1
32295,2
32459,1
32622,2
33442,1
33442,2
33770,1
34098,1
34098,2
34426,1L
34590,2L
34918,1
34918,2
35245,1
35409,2
35737,1
35901,2
36229,1
36229,2
36557,1
36721,2
37049,2
37049,1
37377,1R
37540,2R
38032,1
38032,2+
38688,1
39016,1
39344,1+
39672,1-
39836,1
40163,1
40491,1
40491,2-
40655,1+
41311,2
41639,2
41967,2+
42295,2-
42459,2
42786,2
43114,2
43114,1-
43278,2+
43934,1
44262,1
44590,1+
44918,1-
45081,1
45409,1
45409,2-
45737,1+
45737,2+
46229,1-
46229,2-
46393,1
46393,2
46721,1
46721,2
47049,1+
47049,2+
47704,1-
47704,2-
47868,1L
47868,2R
48524,2
48524,1
48852,1
48852,2
49180,2
49344,1
49508,2+
49672,1
50000,1
50327,2-
50327,1
50655,1
50819,2
50983,1
51475,2
51475,1
51803,2
51967,1
52131,2+
52295,1
52622,1
52950,2-
52950,1
53442,1
53606,1
53770,2+
54098,2-
54098,1
54262,1
54426,2+
54754,2-
54754,1
54918,1
55081,2+
55409,2-
55409,1
55573,1
55737,2+
56065,2-
56065,1
56229,1
56393,1+
56721,2
56721,1-
56885,2
57213,1
57377,2
57540,1+
58360,1-
59016,1
59016,2
59344,1
59344,2
59672,2
59836,1
60000,2+
60163,1
60491,1
60819,1
60819,2-
61147,1
61311,2
61475,1
61967,1
61967,2
62295,2
62459,1
62622,2+
62786,1
63114,1
63442,2-
63442,1
63934,2
64098,1L
64426,2
64590,1
64754,2R
65081,1
65245,2
65409,1R
65737,2
65901,1
66065,2L
66393,1
66557,2
66721,1+
67868,2U
68196,1L
68524,2R
68852,1U
69180,2U
69508,1!
80000,1U
82459,2L
83278,1+
83770,1R
84098,2+
84426,2L
84918,2
85081,2
85245,1+
85573,1-
85573,2
85737,2
85901,1+
86229,1-
86229,2
86393,2
86557,1+
86885,1-
86885,2
87049,2
87213,1+
87540,2
87540,1-
87704,2
87868,1U
88196,2
88360,1
88688,1
88852,2
89016,1+
89836,1-
89836,2+
90491,2-
90491,1
90819,2
90819,1
91147,1
91311,2
91475,1
91639,2
91967,1
92131,2
92295,1
92622,2
92786,1
92950,2
93114,1
93442,1
93442,2
93770,2
93934,1
94098,2
94262,1
94590,2
94754,1
94918,2
95409,2
95573,1L
95901,2
96065,1
96229,2R
96557,1
96721,2
96885,1R
97213,2
97377,1
97540,2L
97868,1
98032,2
98196,1+
98852,2
99016,2+
99672,1U
99672,2-
100000,1U
100327,1U
100983,2+
101803,1-
102131,2U
102131,1U
102459,1U
102459,2U
102786,1U
102786,2U
103114,1
103278,2
103442,1
103934,1
103934,2
104262,2
104426,1
104590,2+
104754,1
105081,1
105409,1
105409,2-
105901,2
106065,2
106229,1+
106557,1-
106557,2
106721,2
106885,1+
107213,1-
107213,2
107377,2
107540,1+
107868,1-
107868,2
108032,2
108196,1+
108524,1-
108524,2
108688,2
108852,2+
109180,2-
109180,1
109344,1
109672,1
109836,2
110000,1+
110819,1-
111475,1
111475,2
111803,1
111803,2
112131,2
112295,1
112459,2+
112622,1
112950,1
113278,2-
113278,1
113606,1
113770,2
113934,1
114426,1
114426,2
114754,2
114918,1
115081,2+
115245,1
115573,1
115901,2-
115901,1
116393,2
116557,1L
116885,2
117049,1
117213,2R
117540,1
117704,2
117868,1R
118196,2
118360,1
118524,2L
118852,1
119016,2
119180,1+
120327,2U
120655,1L
120983,2R
121311,1U
121639,2+
123606,2-
124262,1L
124426,2R
127213,1
127377,2
127704,1
127868,2
128196,1
128360,2
128688,1
128852,2
129180,2
129180,1
129508,1
129508,2
129836,1+
129836,2
130163,2
130491,2
130819,2
130983,2
131311,2
131475,1-
131475,2
131803,1U
131803,2U
132131,1R
132131,2L
