00:04.735,2
0:00:04.92,4
0:00:05.10,1
0:00:05.30,6
0:00:05.49,3
0:00:05.67,5
0:00:05.85,1
0:00:06.04,2R6+
0:00:06.44,36-
0:00:06.82,1+5L
0:00:07.00,4
0:00:07.17,1-5
0:00:07.37,6
0:00:07.57,3L
0:00:07.74,25+
0:00:07.94,1
0:00:08.14,25-
0:00:08.32,3+
0:00:08.50,3-6+
0:00:08.70,1+6-
0:00:08.89,1-4+
0:00:09.09,3+4-
0:00:09.27,3-5+
0:00:09.47,1R
0:00:09.65,5-
0:00:09.84,4+
0:00:10.04,2+4-
0:00:10.22,6L
0:00:10.40,2-
0:00:10.59,5+
0:00:10.79,3
0:00:10.97,2+5-
0:00:11.17,5
0:00:11.37,2-6+
0:00:11.55,1+
0:00:11.74,6U
0:00:11.94,1-
0:00:12.12,2R6+
0:00:12.50,36-
0:00:12.89,1+5L
0:00:13.09,4
0:00:13.27,1-5
0:00:13.45,6
0:00:13.65,3L
0:00:13.84,25+
0:00:14.02,1
0:00:14.20,25-
0:00:14.40,3+
0:00:14.60,3-6+
0:00:14.80,1R6-
0:00:15.17,4+
0:00:15.37,2+4-
0:00:15.55,2-6L
0:00:15.75,4
0:00:15.94,3+
0:00:16.14,3-6+
0:00:16.32,1R6-
0:00:16.52,3
0:00:16.69,5+
0:00:16.89,3
0:00:17.09,2+5-
0:00:17.29,5
0:00:17.45,2-6+
0:00:17.65,1+
0:00:17.84,1U6U
0:00:18.22,5
0:00:18.42,4
0:00:18.60,3
0:00:18.79,4
0:00:18.99,5+
0:00:19.37,2R5-
0:00:19.55,6
0:00:19.74,2R
0:00:19.92,5
0:00:20.10,6+
0:00:20.30,1+
0:00:20.49,1R6L
0:00:20.69,4
0:00:20.87,3
0:00:21.05,2
0:00:21.25,16
0:00:21.44,3
0:00:21.64,4
0:00:21.82,2
0:00:22.00,5
0:00:22.20,1
0:00:22.39,6+
0:00:22.77,2R6-
0:00:22.95,5
0:00:23.15,2R
0:00:23.34,6
0:00:23.54,3L
0:00:23.72,5
0:00:23.90,3L
0:00:24.09,5+
0:00:24.49,1+6-
0:00:24.67,6+
0:00:24.85,6-
0:00:25.05,6+
0:00:25.24,6-
0:00:25.42,3L6L
0:00:25.62,5
0:00:25.80,4
0:00:26.00,3
0:00:26.19,2
0:00:26.39,5+
0:00:26.57,1+
0:00:26.75,5-
0:00:26.95,1-4
0:00:27.14,3
0:00:27.32,25
0:00:27.70,6
0:00:27.90,4
0:00:28.09,2U
0:00:28.29,6
0:00:28.47,4
0:00:28.65,2
0:00:28.85,5+
0:00:29.04,1
0:00:29.22,3
0:00:29.42,1
0:00:29.60,3
0:00:29.80,1
0:00:29.99,35-
0:00:30.17,1
0:00:30.37,5
0:00:30.55,4
0:00:30.74,3+
0:00:30.94,5
0:00:31.12,3-6+
0:00:31.32,2
0:00:31.50,1+6-
0:00:31.70,5
0:00:31.89,1-4
0:00:32.07,2
0:00:32.27,3
0:00:32.45,4
0:00:32.64,5
0:00:32.84,4
0:00:33.02,3
0:00:33.20,2
0:00:33.40,1L6
0:00:33.59,2R
0:00:33.79,1L5+
0:00:34.15,25U
0:00:34.35,3
0:00:34.54,5U
0:00:34.92,1R6L
0:00:35.09,4
0:00:35.29,3
0:00:35.47,2
0:00:35.67,1R6L
0:00:35.84,5
0:00:36.04,4
0:00:36.24,3
0:00:36.42,25
0:00:36.62,3
0:00:36.79,6
0:00:36.99,2
0:00:37.17,5
0:00:37.37,1
0:00:37.55,4
0:00:37.74,2
0:00:37.94,5
0:00:38.12,4
0:00:38.30,3
0:00:38.52,4
0:00:38.70,5+
0:00:38.90,1
