0:00:04.09,6+1+
0:00:05.07,2U5-
0:00:06.03,2
0:00:06.27,3
0:00:06.52,4
0:00:06.76,5
0:00:06.99,61
0:00:07.45,52
0:00:07.94,6+3
0:00:08.18,3
0:00:08.42,6-2
0:00:08.66,5
0:00:08.91,41+
0:00:09.15,4
0:00:09.39,51-
0:00:09.87,5+2+
0:00:10.12,5-
0:00:10.35,2-4
0:00:10.59,3
0:00:10.84,52+
0:00:11.08,2-
0:00:11.32,61
0:00:11.80,5+2+
0:00:12.29,6-1-
0:00:12.77,61
0:00:13.74,2L5U
0:00:14.22,1
0:00:14.47,2
0:00:14.70,5+3
0:00:15.20,5-2
0:00:15.68,5R2U
0:00:16.16,6
0:00:16.41,5
0:00:16.64,42+
0:00:16.89,6
0:00:17.13,52-
0:00:17.37,4
0:00:17.62,62+
0:00:17.98,52-
0:00:18.09,2
0:00:18.34,3
0:00:18.59,5+2
0:00:19.07,5-1
0:00:19.56,5+1L
0:00:19.92,5-2
0:00:20.06,4
0:00:20.30,5
0:00:20.52,6R2+
0:00:21.01,52-
0:00:21.49,6+2+
0:00:21.98,1-5-
0:00:22.22,5
0:00:22.48,2R
0:00:22.97,63
0:00:23.20,2
0:00:23.45,5+1+
0:00:23.81,6-2-
0:00:23.93,2
0:00:24.18,5
0:00:24.42,5L2R
0:00:24.66,4
0:00:24.90,3
0:00:25.14,2
0:00:25.39,6+1+
0:00:25.63,1-5-
0:00:25.87,5+2+
0:00:26.12,5-2-
0:00:26.35,1
0:00:26.60,5
0:00:26.84,2
0:00:27.09,6
0:00:27.32,14
0:00:27.57,2
0:00:27.81,63
0:00:28.05,5
0:00:28.29,14
0:00:28.78,3
0:00:29.02,4
0:00:29.26,5
0:00:29.32,2
0:00:29.75,6
0:00:29.80,3
0:00:30.23,5L
0:00:30.29,2L
0:00:30.72,4
0:00:30.96,3
0:00:31.20,2
0:00:31.26,5
0:00:31.69,3
0:00:31.74,6
0:00:32.17,2L
0:00:32.23,5L
0:00:32.65,3
0:00:32.89,4
0:00:33.14,5+2U
0:00:33.62,15-
0:00:33.86,2
0:00:34.10,3R
0:00:34.59,4
0:00:34.83,3
0:00:35.07,5+2U
0:00:35.55,15-
0:00:35.80,52
0:00:36.04,6R3R
0:00:36.53,4
0:00:36.77,3
0:00:37.01,62
0:00:37.49,3
0:00:37.74,4
0:00:37.98,5+2+
0:00:38.22,2-
0:00:38.47,5-3
0:00:38.93,5+2+
0:00:39.41,5-2-
0:00:39.89,52
0:00:40.84,63
0:00:41.09,6
0:00:41.33,52
0:00:41.57,5
0:00:41.81,4+1+
0:00:42.06,4-
0:00:42.31,51-
0:00:42.79,41
0:00:43.02,1
0:00:43.26,52
0:00:43.50,2
0:00:43.75,6+3+
0:00:43.99,3-
0:00:44.22,26-
0:00:44.72,42+
0:00:45.09,52-
0:00:45.22,2
0:00:45.46,4
0:00:45.70,1+6+
0:00:45.94,6-
0:00:46.17,51-
0:00:46.66,5+3
0:00:47.01,5-2
0:00:47.12,5
0:00:47.37,3
0:00:47.63,6+1+
0:00:47.88,1-
0:00:48.13,6-2
0:00:48.61,61
0:00:48.85,1
0:00:49.09,52
0:00:49.33,2
0:00:49.57,2R5L
0:00:50.06,5
0:00:50.30,2
0:00:50.54,61
0:00:50.79,6
0:00:51.03,52
0:00:51.27,5
0:00:51.52,5L2L
