0:00:01.53,3
0:00:01.69,5
0:00:01.87,2U
0:00:02.54,4
0:00:02.70,1+
0:00:02.96,5+1-
0:00:03.20,5-2
0:00:03.39,6
0:00:03.89,3
0:00:04.07,5+
0:00:04.32,5-2+
0:00:04.57,42-
0:00:04.74,1
0:00:05.25,3
0:00:05.42,4+
0:00:05.68,4-2+
0:00:05.92,52-
0:00:06.09,2U
0:00:06.44,5U
0:00:06.78,2U
0:00:07.12,5U
0:00:07.44,1+
0:00:07.95,1-4
0:00:08.12,2
0:00:08.62,4
0:00:08.79,3
0:00:09.04,5
0:00:09.30,5+2+
0:00:09.64,6-1-
0:00:09.97,4
0:00:10.14,3+
0:00:10.48,5+3-
0:00:10.82,5-2+
0:00:11.15,6+2-
0:00:11.50,6R1L
0:00:12.17,3
0:00:12.50,4
0:00:12.84,53
0:00:13.18,2+
0:00:13.34,6+
0:00:14.03,5-1-
0:00:14.53,62
0:00:14.87,5
0:00:15.04,3
0:00:15.38,6U2U
0:00:15.71,5
0:00:15.88,3
0:00:16.05,4
0:00:16.22,2
0:00:16.39,5
0:00:16.72,3+
0:00:16.89,5
0:00:17.06,3-
0:00:17.40,4+
0:00:17.57,2
0:00:17.75,4-
0:00:18.07,61
0:00:18.41,2
0:00:18.58,4
0:00:18.75,3
0:00:18.92,5
0:00:19.09,2
0:00:19.42,6+
0:00:19.77,6-2
0:00:20.10,1+
0:00:20.42,51-
0:00:20.76,6+1+
0:00:21.11,6-1-
0:00:21.43,2+5+
0:00:21.77,5-2-
0:00:22.12,5R
0:00:22.45,2L
0:00:22.77,6L1R
0:00:23.77,6
0:00:23.95,2
0:00:24.11,5
0:00:24.27,3
0:00:24.45,4
0:00:24.61,2
0:00:24.77,5
0:00:25.12,61
0:00:25.46,2
0:00:25.63,5
0:00:25.79,3
0:00:26.12,61
0:00:26.46,5
0:00:26.63,2
0:00:26.80,4
0:00:26.97,3
0:00:27.14,5
0:00:27.30,2
0:00:27.48,6
0:00:27.82,1
0:00:27.99,5
0:00:28.16,2
0:00:28.34,5
0:00:28.50,3
0:00:28.85,6+
0:00:29.20,6-2
0:00:29.35,5
0:00:29.52,3
0:00:29.87,5
0:00:30.03,2
0:00:30.20,4
0:00:30.54,3
0:00:30.70,6
0:00:30.87,2
0:00:31.04,5
0:00:31.21,1
0:00:31.55,5+
0:00:31.89,5-2
0:00:32.07,5
0:00:32.23,3
0:00:32.57,4
0:00:32.74,2+
0:00:32.90,5+
0:00:33.42,6-1-
0:00:34.59,1
0:00:34.77,5
0:00:34.94,2
0:00:35.10,4
0:00:35.27,3
0:00:35.42,5
0:00:35.60,2
0:00:35.92,6
0:00:36.09,3
0:00:36.43,5
0:00:36.60,2
0:00:36.94,61
0:00:37.27,2
0:00:37.44,5
0:00:37.61,3
0:00:37.78,4
0:00:37.95,2
0:00:38.12,5
0:00:38.29,1
0:00:38.45,6
0:00:38.62,2
0:00:38.79,5
0:00:38.96,3
0:00:39.13,6
0:00:39.30,2
0:00:39.64,1+
0:00:39.97,51-
0:00:40.14,2
0:00:40.31,4
0:00:40.65,3
0:00:40.82,5
0:00:40.99,2
0:00:41.32,61
0:00:41.83,3
0:00:42.00,4
0:00:42.34,2+
0:00:42.68,52-
0:00:42.84,2
0:00:43.01,4
0:00:43.35,3
0:00:43.52,5+
0:00:43.69,2+
0:00:44.19,6-1-
0:00:44.70,2
0:00:44.87,5
0:00:45.04,2L
0:00:45.71,4
0:00:45.88,1
0:00:46.05,4
0:00:46.22,1
0:00:46.37,5
0:00:46.72,2
0:00:46.89,5
0:00:47.07,2
0:00:47.23,5
0:00:47.39,3
0:00:47.72,6+
0:00:48.22,6-2
0:00:48.39,5
0:00:48.73,3
0:00:49.06,5+
0:00:49.40,5-2
0:00:49.57,4
0:00:49.74,1
0:00:50.07,5
0:00:50.24,3
0:00:50.40,6R
0:00:51.09,1
0:00:51.26,4
0:00:51.43,2
0:00:51.76,5+
0:00:52.10,5-2
0:00:52.27,4
0:00:52.44,3
0:00:52.78,4
0:00:52.94,2
0:00:53.11,5
0:00:53.44,3
0:00:53.60,5
0:00:53.78,2
0:00:54.12,5
0:00:54.29,3
0:00:54.47,6
0:00:54.81,2
0:00:54.98,5
0:00:55.15,3
0:00:55.32,4
0:00:55.49,2
0:00:55.82,6+2+
0:00:56.67,5-1-
0:00:57.01,5
0:00:57.18,1+
0:00:57.51,6+1-
0:00:57.82,6-2+
0:00:58.18,52-
0:00:58.47,1+6+
0:00:59.54,5-2-
0:00:59.85,5R
0:01:00.19,2L
0:01:00.54,4
0:01:00.71,3
0:01:00.88,5
0:01:01.05,2
0:01:01.22,5R
0:01:01.89,3
0:01:02.06,6+
0:01:02.31,6-2+
0:01:02.57,52-
0:01:02.74,1
0:01:03.24,4
0:01:03.41,1+
0:01:03.66,1-5+
0:01:03.92,5-2
0:01:04.09,6
0:01:04.59,4
0:01:04.76,3+
0:01:05.02,5+3-
0:01:05.28,5-2
0:01:05.45,5U
0:01:05.78,2U
0:01:06.12,5U
0:01:06.46,2U
0:01:06.79,6+
0:01:07.29,6-3
0:01:07.46,5
0:01:07.97,3
0:01:08.14,4
0:01:08.39,2
0:01:08.64,5+2+
0:01:08.96,6-3-
0:01:09.30,2+
0:01:09.80,52-
0:01:10.14,4
0:01:10.48,3
0:01:10.83,52
0:01:11.68,2
0:01:11.85,5
0:01:12.02,2L
0:01:12.69,4
0:01:12.86,1+
0:01:13.11,1-5+
0:01:13.37,5-2
0:01:13.53,6
0:01:14.04,3
0:01:14.21,6+
0:01:14.46,6-2+
0:01:14.71,52-
0:01:14.86,1
0:01:15.37,3
0:01:15.54,4+
0:01:15.79,4-2+
0:01:16.04,52-
0:01:16.20,3
0:01:16.52,5
0:01:16.87,2
0:01:17.20,4
0:01:17.54,1+
0:01:18.05,1-4
0:01:18.21,2
0:01:18.72,4
0:01:18.89,3
0:01:19.14,5
0:01:19.39,5+2+
0:01:19.72,4-1-
0:01:20.06,4
0:01:20.24,2+
0:01:20.59,5+2-
0:01:20.93,5-1+
0:01:21.27,6+1-
0:01:21.61,6R1L
0:01:22.28,3
0:01:22.62,4
0:01:22.95,53
0:01:23.29,2+
0:01:23.46,6+
0:01:24.14,5-1-
0:01:25.65,5+2+
0:01:26.82,6-1-
0:01:27.16,6
0:01:27.34,2
0:01:27.50,5
0:01:27.67,3
0:01:27.84,4
0:01:28.00,2
0:01:28.17,5
0:01:28.51,1
0:01:28.69,4
0:01:29.02,2
0:01:29.17,5
0:01:29.53,61
0:01:29.86,61
0:01:30.20,5
0:01:30.38,2U
0:01:31.04,1L
0:01:32.40,2R
0:01:33.75,1U
0:01:35.10,5U2U
0:01:35.74,1U6U
0:01:36.44,3+
0:01:37.12,3-
0:01:37.79,5+2+
0:01:38.31,2U5U
0:01:39.14,52
0:01:39.47,25
0:01:39.81,61
0:01:40.15,61
0:01:40.49,61
0:01:41.34,3
0:01:41.50,5
0:01:41.66,2L
0:01:42.32,4
0:01:42.48,1+
0:01:42.75,1-5+
0:01:42.99,25-
0:01:43.15,6
0:01:43.67,3
0:01:43.83,6+
0:01:44.08,6-2+
0:01:44.34,52-
0:01:44.50,1
0:01:45.00,3
0:01:45.17,4+
0:01:45.42,4-2+
0:01:45.67,52-
0:01:45.85,2U
0:01:46.20,5U
0:01:46.54,2U
0:01:46.88,5U
0:01:47.21,1+
0:01:47.72,41-
0:01:48.40,4
0:01:48.57,3
0:01:48.82,5
0:01:49.07,5+2+
0:01:49.41,6-3-
0:01:49.75,4
0:01:49.92,3+
0:01:50.25,5+3-
0:01:50.59,5-2+
0:01:50.93,6+2-
0:01:51.28,6L1L
0:01:51.94,3
0:01:52.29,4
0:01:52.62,53
0:01:52.95,2+
0:01:53.11,6+
0:01:53.97,6-1-
0:01:54.64,4
0:01:54.99,3
0:01:55.32,42
0:01:55.65,5+
0:01:55.82,1+
0:01:56.67,6-1-
0:01:57.34,4
0:01:57.69,3
0:01:58.02,52
0:01:58.35,2+
0:01:58.52,5+
0:01:59.20,6-1-
0:01:59.71,52
0:02:00.04,4
0:02:00.22,3
0:02:00.55,5+2+
0:02:02.73,6-1-
0:02:03.35,0!
0:02:08.77,61
0:02:09.11,61
0:02:09.44,52
0:02:09.77,52
0:02:10.14,61
0:02:10.47,52
0:02:10.80,61
0:02:11.13,25
0:02:11.47,3
0:02:11.65,4
0:02:11.98,5+2+
0:02:12.34,5-2-
0:02:12.67,6+1+
0:02:16.91,1R6L
