0:00:04.84,5U2U
0:00:05.20,63
0:00:05.55,41
0:00:05.74,2
0:00:05.92,63
0:00:06.28,53
0:00:06.46,6R2L
0:00:06.82,5L1R
0:00:07.01,42
0:00:07.18,3
0:00:07.34,42
0:00:07.71,3
0:00:07.89,4
0:00:08.07,15
0:00:08.43,63
0:00:08.62,2
0:00:08.78,51
0:00:09.16,3
0:00:09.34,4
0:00:09.42,2
0:00:09.50,5
0:00:09.69,26
0:00:09.88,53
0:00:10.06,4+
0:00:10.25,2R4-
0:00:10.43,5+
0:00:10.61,2R5-
0:00:10.79,6+
0:00:10.97,6-3
0:00:11.34,41
0:00:11.52,2
0:00:11.70,63
0:00:12.07,53
0:00:12.25,6R2L
0:00:12.61,5L1R
0:00:12.79,42
0:00:12.98,3
0:00:13.16,42
0:00:13.52,3
0:00:13.69,41+
0:00:13.88,51-
0:00:14.24,63
0:00:14.43,2
0:00:14.60,15
0:00:14.96,3
0:00:15.14,4
0:00:15.24,2
0:00:15.33,5
0:00:15.51,62
0:00:15.69,53
0:00:15.87,4+
0:00:16.05,2R4-
0:00:16.23,5+
0:00:16.41,5-2R
0:00:16.78,5
0:00:16.96,6R3+
0:00:17.14,3-
0:00:17.32,53
0:00:17.49,1L4+
0:00:17.67,4-
0:00:17.86,53
0:00:18.04,6+3U
0:00:18.22,6-
0:00:18.41,42
0:00:18.59,4L1+
0:00:18.76,1-
0:00:18.93,5R
0:00:19.12,3
0:00:19.20,4
0:00:19.29,3
0:00:19.47,6+
0:00:19.84,6-2
0:00:20.02,3
0:00:20.20,4
0:00:20.38,52
0:00:20.74,2
0:00:20.92,4
0:00:21.03,4
0:00:21.10,2
0:00:21.29,5
0:00:21.47,2
0:00:21.64,6
0:00:21.82,2
0:00:22.00,5
0:00:22.19,2
0:00:22.37,4
0:00:22.55,2
0:00:22.73,5
0:00:22.91,52
0:00:23.09,6
0:00:23.27,62
0:00:23.45,5
0:00:23.64,52
0:00:23.82,6+
0:00:24.00,2
0:00:24.17,6-
0:00:24.35,2
0:00:24.54,5
0:00:24.72,2
0:00:24.90,4
0:00:25.09,42
0:00:25.26,1+
0:00:25.44,6
0:00:25.62,51-
0:00:25.80,4
0:00:25.99,3
0:00:26.17,52
0:00:26.52,5
0:00:26.68,3
0:00:26.79,3
0:00:26.87,5
0:00:27.06,2
0:00:27.23,5
0:00:27.40,1
0:00:27.59,5
0:00:27.79,2
0:00:27.97,5
0:00:28.14,1+
0:00:28.32,6+
0:00:28.50,6-1-
0:00:28.69,5+2+
0:00:28.87,2-
0:00:29.06,5U2U
0:00:29.40,61
0:00:29.59,43
0:00:29.95,61
0:00:30.31,5
0:00:30.39,3
0:00:30.49,5
0:00:30.67,4
0:00:30.85,3
0:00:31.03,6+2
0:00:31.39,6-3
0:00:31.57,3
0:00:31.75,5+
0:00:31.94,5-2
0:00:32.12,2
0:00:32.29,1
0:00:32.37,4
0:00:32.47,1+
0:00:32.84,41-
0:00:33.01,4
0:00:33.18,2+
0:00:33.37,52-
0:00:33.54,3+
0:00:33.72,63-
0:00:33.90,5+1
0:00:34.26,3
0:00:34.45,5-2
0:00:34.63,1+
0:00:34.80,4
0:00:34.97,5
0:00:35.17,61-
0:00:35.34,1+
0:00:35.71,5
0:00:35.90,5
0:00:36.10,3U
0:00:36.26,5
0:00:36.44,4
0:00:36.62,3
0:00:36.81,6+2
0:00:37.18,6-3
0:00:37.37,3
0:00:37.53,5+
0:00:37.72,5-2
0:00:37.90,2
0:00:38.09,1
0:00:38.17,4
0:00:38.27,1+
0:00:38.63,1-5
0:00:38.80,6+
0:00:39.17,6-3
0:00:39.35,4
0:00:39.54,5
0:00:39.72,42+
0:00:40.07,1U6
0:00:40.25,2
0:00:40.44,5+3
0:00:40.80,16U
0:00:40.99,5
0:00:41.16,4+2+
0:00:41.52,5-1-
0:00:41.70,1
0:00:41.89,5
0:00:41.97,2
0:00:42.07,4
0:00:42.25,3
0:00:42.42,24
0:00:42.60,1
0:00:42.79,5+3
0:00:43.15,1
0:00:43.52,3
0:00:43.69,6-
0:00:43.87,41
0:00:44.05,5+
0:00:44.24,2+
0:00:44.42,2-
0:00:44.60,1+5-
0:00:44.77,1-
0:00:44.96,5+3+
0:00:45.14,3-
0:00:45.23,5-2+
0:00:45.32,4+
0:00:45.50,4-2-
0:00:45.69,6+1L
0:00:46.04,6-3
0:00:46.22,5+2L
0:00:46.59,5-1
0:00:46.77,6+1+
0:00:47.30,6-3-
0:00:47.39,3
0:00:47.49,5
0:00:47.85,3
0:00:48.04,4
0:00:48.22,5
0:00:48.39,6+1L
0:00:48.75,6-3
0:00:48.94,41
0:00:49.12,4
0:00:49.20,2
0:00:49.30,4
0:00:49.48,5
0:00:49.67,3
0:00:49.84,6+2
0:00:50.02,1
0:00:50.20,6-2+
0:00:50.39,4
0:00:50.56,52-
0:00:50.66,2
0:00:50.74,6
0:00:50.92,3
0:00:51.10,52
0:00:51.28,1+6R
0:00:51.64,41-
0:00:51.82,63
0:00:52.00,3
0:00:52.09,5
0:00:52.19,3
0:00:52.37,2
0:00:52.54,4
0:00:52.72,51+
0:00:52.90,6
0:00:53.08,1-5+
0:00:53.26,3
0:00:53.44,5-2
0:00:53.52,5
0:00:53.62,1
0:00:53.80,4
0:00:53.99,52
0:00:54.17,6+1L
0:00:54.52,6-2
0:00:54.71,3
0:00:54.89,4
0:00:54.99,2
0:00:55.07,5
0:00:55.25,3
0:00:55.44,4
0:00:55.62,6+1U
0:00:55.98,6-2
0:00:56.15,3
0:00:56.33,4
0:00:56.42,2
0:00:56.52,5
0:00:56.67,3
0:00:56.88,4
0:00:57.05,2U6+
0:00:57.42,36-
0:00:57.60,2
0:00:57.79,5U1+
0:00:58.15,41-
0:00:58.33,5
0:00:58.52,2R6+
0:00:58.87,36-
0:00:58.94,6
0:00:59.05,3
0:00:59.14,6
0:00:59.22,3
0:00:59.41,43L
0:00:59.67,52U
0:00:59.95,61L
0:01:00.45,0!
0:01:04.29,64S+
0:01:04.65,52-
0:01:04.83,2+
0:01:05.01,42-
0:01:05.19,5+1+
0:01:05.37,5-
0:01:05.55,41-
0:01:05.66,1
0:01:05.73,3D+
0:01:06.10,5-2
0:01:06.27,5+
0:01:06.45,5-3
0:01:06.64,6+2+
0:01:06.82,2-
0:01:06.99,36-
0:01:07.09,6
0:01:07.18,4S+
0:01:07.54,52-
0:01:07.72,14
0:01:07.90,2
0:01:08.09,63
0:01:08.27,5
0:01:08.45,4
0:01:08.63,5+3L
0:01:08.99,1R5-
0:01:09.36,2L5+
0:01:09.71,1U5-
0:01:09.90,4
0:01:10.08,15+
0:01:10.44,5-3
0:01:10.62,6+
0:01:10.80,6-1
0:01:10.98,42
0:01:11.17,53
0:01:11.34,62
0:01:11.52,5+1U
0:01:11.89,5-2
0:01:12.07,2
0:01:12.25,6U3+
0:01:12.61,5+3-
0:01:12.79,2
0:01:12.97,5-1
0:01:13.15,4+
0:01:13.34,1
0:01:13.51,2R
0:01:13.70,4-3
0:01:13.87,4R
0:01:14.05,52
0:01:14.24,6
0:01:14.42,53+
0:01:14.77,2-4
0:01:14.85,2
0:01:14.96,4
0:01:15.14,5+1U
0:01:15.50,5-2
0:01:15.69,3
0:01:15.87,64S+
0:01:16.20,52-
0:01:16.39,2+
0:01:16.57,42-
0:01:16.75,5+1+
0:01:16.94,5-
0:01:17.12,1-4
0:01:17.20,1
0:01:17.29,3D+
0:01:17.65,5-2
0:01:17.84,5+
0:01:18.02,5-3
0:01:18.20,6+2+
0:01:18.39,2-
0:01:18.56,6-3
0:01:18.67,6
0:01:18.75,4S+
0:01:19.12,52-
0:01:19.30,41
0:01:19.48,2
0:01:19.65,63
0:01:19.84,5
0:01:20.02,4
0:01:20.20,1R5+
0:01:20.56,2L5-
0:01:20.93,1R5+
0:01:21.29,3L5-
0:01:21.47,4
