10181,2L
10181,6L
10545,5
10727,2
10909,4
11090,1
11272,4
11454,2
11636,5
11818,3
12000,6
12181,3
12363,6
12545,3
12727,5
12909,2
13090,6+
13454,6-
13454,2
13636,5+
14181,5-
14181,1+
14363,6+
15090,1-
15090,6-
15818,6+
15818,1+
17272,1-
17272,6-
17636,5
17818,2
18000,5+
18363,5-
18363,2
18545,5
18727,3
18909,6+
19272,6-
19272,2
19454,5+
19818,2+
19818,5-
20363,2-
20363,5+
20727,5-
20727,1
20909,4+
21272,4-
21272,1+
21818,1-
21818,5
22000,5
22181,5
22363,2
22545,2
22727,2
22909,5
23090,5
23272,5
23454,2
23636,2
23818,2
24000,1
24000,6
24181,2
24181,5
24727,4
25090,2
25090,5
25454,4
25818,3
26181,2
26181,6
26545,2
26727,4
27090,1
27272,4
27636,3
28000,2
28000,5
28363,3
28727,4
29090,1
29090,5
29454,6
29636,2L
30000,2L
30363,6+
30909,6-
30909,2
31090,5+
31818,5-
31818,1+
32363,1-
32363,5
32545,2+
32909,2-
32909,6
33090,6
33272,1+
33636,1-
33636,5
33818,5
34181,5
34363,3
34545,2+
34545,6+
34909,2-
34909,6-
35272,5
35454,1+
35818,1-
35818,5
36363,1
36545,4
36727,4
37090,2
37272,5
37454,5
37818,2+
38181,2-
38181,5
38363,5
38727,3
38909,6
39272,6
39454,3
39636,3
40000,5
40181,2
40363,2
40727,5+
41090,5-
41090,2
41272,2
41636,1
41636,5
42000,6+
42545,6-
42545,2
42727,5+
43454,5-
43454,1+
44000,5
44000,1-
44181,2+
44545,2-
44545,6
44727,6
44909,1+
45272,1-
45272,5
45454,5
45818,2
46000,4
46181,1+
46181,5+
46545,5L
46545,1R
46909,4
47090,2
47454,1+
47454,5+
48000,1R
48000,5R
48545,2L
48545,6L
49454,2
49454,5
49818,2
50000,5
50909,6L
50909,1R
51272,2L
51272,5R
51636,1R
51636,6L
52000,2U
52000,5U
52363,1+
52363,6+
52727,2-
52727,5-
52909,2L
52909,5R
53818,3
54000,5
54181,2
54363,5
54545,1+
54818,1-
54818,5+
55090,5-
55090,2
55272,4
55454,2
55636,5
55818,2
56000,6+
56272,2+
56272,6-
56545,2-
56545,5
56727,1+
57454,5+
57818,1-
57818,5-
58181,6+
58545,6-
58545,2
58727,5+
59090,1
59090,5-
59272,1
59636,1R
59818,5R
60181,6L
60363,2L
60727,1R
60909,5R
61272,5U
61454,2U
61818,2
61818,5+
62181,5-
62181,2
62545,6+
62545,1+
63818,6-
63818,1-
64181,1
64181,6
64363,1
64363,6
65454,2L
65454,5R
66000,2
66000,5
66181,2+
66181,5+
66909,1-
66909,6-
67272,2+
67636,2-
67636,5+
68000,5-
68000,1+
68363,1-
68363,5
68727,1L
68727,5L
69090,4
69272,1
69636,2+
69636,6+
70181,6R
70181,2R
70545,5+
70909,5-
70909,2+
71272,2-
71272,6+
71636,6-
71636,2
71818,5+
72727,5-
72727,1+
73090,5
73090,1-
73272,2+
73818,2-
73818,6
74000,6
74181,1+
74545,1-
74545,5
74727,5
75090,1+
75454,1U
75454,5R
76000,5
76181,2
76363,5+
76727,2
76727,5-
77090,2L
77090,5R
77636,2
77636,5
77818,2+
77818,5+
78545,1-
78545,6-
78909,2+
79272,2-
79272,5+
79636,1+
79636,5-
80000,1-
80000,5
80363,2
80363,5
80727,5
80909,2+
81272,2-
81272,6+
81818,6-
81818,2
82181,2L
82181,6R
82545,1+
82909,6+
82909,1-
83272,6-
83272,2
83454,5+
84363,5-
84363,1+
84727,1-
84727,4
84909,2+
85454,2-
85454,5
85636,5
85818,1+
86181,5
86181,1-
86363,2+
86727,2-
86727,6
87090,1+
87636,3-
87636,5
88000,5R
88363,6R
88727,4
89090,3
89090,5
89454,2
89454,6
89818,6+
89818,1+
90181,6-
90181,1-
90545,2
90727,5
90909,1
91090,6
91272,1+
91272,6+
91636,1-
91636,6-
92000,2
92000,4
92363,1
92363,5
92727,6+
92727,1+
93090,6-
93090,1-
93454,2
93636,5+
94000,5-
94000,2+
94545,2-
94545,6+
94909,6-
94909,2
95090,5+
96000,1+
96000,5-
96363,1-
96363,5
96545,2+
97090,2-
97090,6
97272,6
97454,1+
97818,1-
97818,5
98000,2+
98545,2-
98545,5+
98727,1+
99636,1-
99636,5-
100000,5
100181,3
100363,6+
100727,6-
100727,2
100909,5+
101454,5-
101454,1+
101636,6+
103000,1U
103000,6U
104545,1!
110363,5U
110363,2U
110727,2
110909,5
111090,1
111272,6
111454,2
111636,5
111818,2+
112181,2-
112181,5
112363,2
112545,5+
112909,2
112909,5-
113090,5
113272,3
113454,6+
113818,6-
113818,2
114000,5+
114363,5-
114363,2+
114909,2-
114909,5+
115272,1
115272,5-
115454,4+
115818,1+
115818,4-
116363,1-
116363,5
116545,5
116727,5
116909,2
117090,2
117272,2
117454,5
117636,5
117818,5
118000,2
118181,2
118363,2
118545,6
118545,1
118727,2
118727,5
119636,1
119636,6
119818,1+
119818,6+
121090,(2.5)=
121090,(4.5)=
122181,6=
122181,1=
123272,1=
125090,3-
125090,6-
