0:00:00.80,2+
0:00:02.80,1D=
0:00:04.82,2L
0:00:06.85,1U
0:00:07.83,2U
0:00:08.80,1
0:00:09.07,1
0:00:09.32,1
0:00:09.49,2
0:00:09.82,2
0:00:10.07,2
0:00:10.32,2
0:00:10.49,1
0:00:10.82,1
0:00:11.07,1
0:00:11.32,2
0:00:11.49,1
0:00:11.80,2
0:00:12.04,2
0:00:12.29,1
0:00:12.46,2
0:00:12.79,1
0:00:13.04,1
0:00:13.30,1L
0:00:13.46,2
0:00:13.79,2
0:00:14.05,1
0:00:14.30,2
0:00:14.46,1
0:00:14.81,1U
0:00:15.05,2
0:00:15.30,1
0:00:15.47,2
0:00:15.79,2+1
0:00:16.04,1
0:00:16.30,1
0:00:16.48,2-1
0:00:16.81,2
0:00:17.05,1
0:00:17.31,2
0:00:17.47,1
0:00:17.80,2R1L
0:00:18.06,1
0:00:18.31,2
0:00:18.47,1
0:00:18.81,1U
0:00:19.06,2
0:00:19.31,1
0:00:19.48,2
0:00:19.82,2R
0:00:20.07,1
0:00:20.32,2
0:00:20.49,1
0:00:20.83,1U
0:00:21.07,2
0:00:21.32,1L
0:00:21.49,2
0:00:21.83,2U
0:00:22.07,1
0:00:22.32,2R
0:00:22.49,1
0:00:22.82,1R
0:00:23.07,2
0:00:23.30,2L
0:00:23.47,1
0:00:23.83,21+
0:00:24.07,2
0:00:24.32,2
0:00:24.50,21-
0:00:25.07,2
0:00:25.57,1
0:00:26.07,2
0:00:26.57,1+
0:00:27.07,21-
0:00:27.57,1
0:00:28.07,2
0:00:28.57,1+2+
0:00:29.07,1U2U
0:00:29.57,1
0:00:30.07,2
0:00:30.57,1
0:00:31.07,1
0:00:31.57,2
0:00:31.84,21+
0:00:32.08,2
0:00:32.33,2
0:00:32.50,21-
0:00:33.07,1
0:00:33.58,2
0:00:34.08,1
0:00:34.59,2U
0:00:35.08,2
0:00:35.58,1
0:00:36.08,2
0:00:36.58,1+
0:00:37.09,2SL
0:00:37.59,1
0:00:38.09,2
0:00:38.59,1
0:00:38.82,2+1
0:00:39.07,1
0:00:39.32,1
0:00:39.49,2-1
0:00:39.82,21+
0:00:40.07,2
0:00:40.31,2
0:00:40.47,1-2
0:00:40.80,21+
0:00:41.29,1R
0:00:41.64,2
0:00:41.79,21
0:00:42.12,1
0:00:42.46,12
0:00:42.79,1
