15584,4
15974,6
16363,3
16558,4
16753,5
17142,2+
17142,5+
17727,1-
17727,6-
18311,1+
18311,6+
18701,1U
18701,6U
19090,6
19090,1+
19480,1-
19480,6+
19870,6-
19870,1
20259,3+
20259,6U
21038,5U
21769,4U
21769,1-
22500,2R
22889,4R
23279,6R
24058,2
24058,5L
24837,1+
24837,6+
25616,2-
26006,5-
26396,2U
26396,5U
31717,5
31952,2R
32421,3
32538,3
32538,6+
32772,6-
32889,2
32889,6
33124,2
33241,2
33241,5+
33475,5-
33592,1
33592,5
33827,2U
34296,4
34530,5
34764,3
34764,6
34999,2
35233,1+
35350,4
35467,1-
35702,2
35702,5
35936,3+
36171,3-
36171,6R
36405,4+
36639,4-
36639,1L
36874,3+
37108,3-
37108,6
37225,2
37342,4+
37577,4-
37577,1
37694,5
37811,2
38046,3
38280,2
38514,1
38514,4
38749,5
38983,6+
39100,3
39217,6-
39452,5
39452,2
39686,2L
39686,5L
39921,2+
40155,2L
40155,5L
40389,5+
40624,5L
40624,2L
40858,5
40975,2+
41092,5+
41210,2L
41327,5L
41796,4
42030,5
42264,6
42264,3
42499,2
42733,1+
42850,4
42967,1-
43202,2
43202,5
43436,3+
43671,3-
43671,6R
43905,4+
44139,4-
44139,1L
44374,3+
44608,3-
44608,6
44725,2
44842,4+
45077,4-
45077,1
45194,5
45311,2
45546,3
45780,2
46014,1
46014,4
46249,5
46483,6+
46600,3
46717,6-
46952,2
46952,5
47186,5L
47186,2L
47421,1+
47655,1R
47655,4R
47889,5+
48124,5L
48124,2L
48358,5
48475,2+
48592,5+
48710,2U
48827,5U
49296,5+
49296,2+
49764,1=
49764,6=
50233,2L
50233,5R
50467,5
50585,2
50702,4
50936,3+
51171,3-
51171,6+
51405,6-
51405,3
51522,6
51639,2
51874,1
51874,4
52108,5+
52342,2
52460,5-
52577,3
52811,2
52811,5L
53280,4
53397,2
53514,5
53749,2+
53749,5L
54217,2R
54452,4
54686,1+
54686,6+
55155,1-
55155,6-
55389,4
55624,5+
55624,2+
56092,5-
56092,2-
56327,1
56561,1U
56561,6+
57030,6-
57030,3
57147,5+
57264,2
57499,5-
57499,1L
57967,4R
58085,2
58319,5R
58436,3+
58671,6+
58671,3-
58905,6-
58905,3
59022,6
59139,3
59374,1
59374,4
59608,5+
59842,2
59960,5-
60077,1
60311,1R
60311,6L
60780,4
60897,2
61014,5
61249,5R
