0:00:14.34,1U4
0:00:14.60,5
0:00:14.74,2
0:00:14.85,6
0:00:15.14,15+
0:00:15.40,2
0:00:15.67,35-
0:00:15.94,2+6U
0:00:16.34,2-5
0:00:16.47,4
0:00:16.60,3
0:00:16.74,25
0:00:17.00,14
0:00:17.27,25
0:00:17.54,1L6R
0:00:17.82,2
0:00:17.95,4
0:00:18.09,2
0:00:18.35,3L6L
0:00:18.62,5
0:00:18.75,3
0:00:18.89,5
0:00:19.15,1U4U
0:00:19.42,2
0:00:19.55,4
0:00:19.69,2
0:00:19.95,3R6R
0:00:20.22,5
0:00:20.35,3
0:00:20.49,5
0:00:20.77,1L6
0:00:21.04,5
0:00:21.17,2
0:00:21.29,4
0:00:21.57,2+6
0:00:21.84,5
0:00:22.10,2-4
0:00:22.37,5+
0:00:22.77,2+4-
0:00:22.90,6
0:00:23.15,1U5
0:00:23.29,3
0:00:23.44,5
0:00:23.55,2
0:00:23.69,5
0:00:23.82,1
0:00:23.95,6U
0:00:24.24,2
0:00:24.37,25
0:00:24.64,6
0:00:24.77,36
0:00:25.04,25
0:00:25.30,14
0:00:25.57,2L5L
0:00:25.84,3
0:00:25.97,5
0:00:26.10,2
0:00:26.37,1R4R
0:00:26.50,2
0:00:26.64,5
0:00:26.77,2
0:00:26.90,5
0:00:27.04,2
0:00:27.19,3+5+
0:00:27.57,5-
0:00:27.70,3-5
0:00:27.99,35
0:00:28.24,25
0:00:28.52,15
0:00:28.79,1+6+
0:00:29.19,1-
0:00:29.32,16-
0:00:29.59,26
0:00:29.85,25
0:00:30.12,24
0:00:30.39,1R4+
0:00:31.47,6-
0:00:31.74,5
0:00:32.00,4
0:00:32.27,3
0:00:32.54,2
0:00:33.07,4
0:00:33.34,5
0:00:33.60,16
0:00:33.87,2
0:00:34.14,3
0:00:34.40,4+
0:00:34.67,4-
0:00:34.80,2
0:00:34.94,5
0:00:35.22,6+
0:00:35.47,3
0:00:35.74,26-
0:00:36.02,15
0:00:36.29,4
0:00:36.54,3
0:00:36.82,2+
0:00:37.09,4
0:00:37.35,5
0:00:37.60,2-6
0:00:38.02,5
0:00:38.15,4
0:00:38.27,3
0:00:38.39,2+
0:00:38.67,4
0:00:38.92,2-5
0:00:39.22,36
0:00:39.47,5
0:00:39.55,3
0:00:39.62,5
0:00:39.69,3
0:00:39.99,2R6R
0:00:40.39,3+
0:00:40.52,6+
0:00:40.79,3R6R
0:00:41.05,5+
0:00:41.32,2+
0:00:41.60,2L5L
0:00:41.85,4
0:00:42.00,2
0:00:42.12,1+4+
0:00:42.39,1L4L
0:00:42.65,25
0:00:42.92,1+6+
0:00:43.20,1L6R
0:00:43.49,14
0:00:43.74,25
0:00:44.02,36
0:00:44.30,4
0:00:44.57,5
0:00:44.84,1+
0:00:45.24,3=5
0:00:45.37,5
0:00:45.64,1U5R
0:00:45.90,6
0:00:46.17,5
0:00:46.44,14+
0:00:46.85,2
0:00:46.97,2
0:00:47.24,16-
0:00:47.50,24
0:00:47.77,35
0:00:48.04,3+6
0:00:48.44,5
0:00:48.57,5
0:00:48.84,1-6
0:00:49.10,35
