0:00:07.21,3+1+
0:00:08.10,2=4=
0:00:08.97,1=3=
0:00:09.89,4L1R
0:00:11.23,2
0:00:12.57,4U
0:00:13.64,4U1U
0:00:15.19,1L
0:00:16.54,3
0:00:17.87,4+
0:00:18.52,2+3-
0:00:19.20,1U3R
0:00:20.53,3R
0:00:21.86,13
0:00:23.20,3+2+
0:00:23.75,1=4=
0:00:24.32,3R2L
0:00:25.39,41
0:00:25.86,2+
0:00:26.32,2L
0:00:26.75,1
0:00:27.20,3+
0:00:27.64,3R
0:00:28.09,4
0:00:28.54,3+2+
0:00:29.19,1=4=
0:00:29.87,2=3=
0:00:30.65,2=3=
0:00:30.99,1=4=
0:00:33.23,3-2-
0:00:33.68,3+2+
0:00:34.50,1=4=
0:00:35.86,3-2-
0:00:36.30,3+2+
0:00:38.51,4L1R
0:00:38.96,3+2+
0:00:39.84,4=
0:00:40.52,4R1U
0:00:41.86,4U1U
0:00:42.74,41
0:00:43.19,4L1L
0:00:44.07,41
0:00:44.52,4R1L
0:00:45.42,32
0:00:45.89,2U
0:00:46.33,3U
0:00:47.19,4+1+
0:00:48.07,4R1L
0:00:48.55,1U
0:00:48.86,4U
0:00:49.42,41
0:00:49.88,4+1+
0:00:51.22,4L1L
0:00:52.11,41
0:00:52.57,1+
0:00:53.23,3+2-
0:00:53.90,4-2+
0:00:54.57,4+1-
0:00:55.24,3R1R
0:00:55.90,4L2L
0:00:56.57,3R1R
0:00:57.24,42
0:00:57.90,3+
0:00:58.55,3L
0:00:58.77,1L
0:00:59.22,2+
0:00:59.88,2R
0:01:00.10,4R
0:01:00.52,1L3L
0:01:01.20,4R2R
0:01:01.87,3+2+
0:01:02.53,4L1-
0:01:03.22,3+
0:01:03.87,4-2+
0:01:04.53,4L1R
0:01:05.19,1+3+
0:01:05.88,1R3R
0:01:06.54,4+2+
0:01:07.20,4L2L
0:01:07.86,13
0:01:08.52,3+2+
0:01:09.20,3R
0:01:09.42,2L
0:01:09.86,4+1+
0:01:10.55,1U
0:01:10.78,4U
0:01:11.18,4+1+
0:01:12.54,3R2U
0:01:13.19,32
0:01:13.86,4R1L
0:01:15.19,4R1L
0:01:16.55,1
0:01:16.77,4
0:01:16.99,2
0:01:17.22,3
0:01:17.44,1
0:01:17.66,4
0:01:17.88,3+2+
0:01:18.56,4-1-
0:01:19.25,2U
0:01:19.90,3
0:01:20.56,4U1U
0:01:21.23,3
0:01:21.89,3+2+
0:01:23.45,3R2L
0:01:24.55,3+2+
0:01:27.24,4U1U
0:01:27.90,2L3
0:01:28.57,3R2
0:01:29.90,3R2L
0:01:31.23,3R2L
0:01:32.55,1L3
0:01:33.22,4R2
0:01:33.87,3+2+
0:01:35.21,4U1U
0:01:36.44,32
0:01:37.44,4L1R
0:01:37.82,0!
0:01:48.54,3+
0:01:49.21,4-2+
0:01:49.87,4L1R
0:01:50.54,1+3+
0:01:51.21,1R3R
0:01:51.87,4+2+
0:01:52.54,4L2L
0:01:53.21,31
0:01:53.88,3+2+
0:01:54.54,3R
0:01:54.77,2L
0:01:55.20,4+1+
0:01:55.89,1U
0:01:56.11,4U
0:01:56.54,4+1+
0:01:57.89,2U3U
0:01:58.54,32
0:01:59.21,3+1+
0:02:00.53,4-2-
0:02:01.87,3R2L
0:02:03.85,4+
0:02:04.52,4L
0:02:04.76,1+
0:02:05.42,1R
0:02:05.64,4+
0:02:06.31,4L
0:02:06.53,1+
0:02:07.19,1=4+
0:02:09.77,3R2L
