11428,1+
11857,1-
12000,2+
12428,2-
12571,1
12714,2
12857,1
13000,2
13142,1
13285,2
13714,1
13714,2
14000,1
14142,2
14285,1
14714,1+
14714,2+
15000,1-
15000,2-
15142,1
15285,2
16000,1
16000,2
16285,1
16428,2
16571,1
16714,2
17000,2
17000,1+
17714,1-
18285,1
18285,2
18571,1
18714,2
18857,1
19000,2
19142,1
19285,2+
19571,2-
19714,1
19857,2
20000,1
20142,2
20571,1U
20571,2U
20857,1U
20857,2U
21142,1U
21142,2U
21571,1+
21571,2+
22285,1U
22285,2U
22857,1
23142,1
23285,2
23428,1
23714,1
23857,2
24000,1+
24285,1-
24428,2+
24714,2-
25142,1
25142,2
25428,1
25714,1
25714,2
26000,2
26142,2+
26142,1+
26857,2-
26857,1-
27428,1
27714,1
27857,2
28000,1
28285,1
28428,2
28571,1+
28857,1-
29000,2+
29285,2-
29714,2
29714,1
30000,1
30285,1
30285,2
30571,2
30714,1+
30714,2+
31428,1-
31428,2-
32000,1L
32428,1L
32857,1
33142,2R
33571,2R
34285,1U
34714,1U
35142,1
35428,2U
35857,2U
36571,1L
37000,1L
37428,1
37714,2R
38142,2R
38857,1L
39428,2R
40000,1
40142,2
40285,1
40428,2
40571,1
41142,1
41142,2
41428,2
41571,1
41857,2
42142,1+
42142,2+
43142,1-
43142,2-
43428,2
43571,1
43714,2
43857,1
44000,2
44142,1
44285,2
44428,1
44571,2
44857,2
45142,1U
45142,2
45571,1
45714,2R
46142,2
46285,1L
46714,2
46857,2
46857,1+
47142,2
47428,2
47428,1-
48000,1
48000,2+
48285,1
48571,1
48857,2-
48857,1
49142,1
49428,1
49714,2L
49714,1R
50285,2
50285,1
50571,2
50714,1
51000,2
51285,1+
51285,2+
52285,1-
52285,2-
52571,2
52714,1
52857,2
53000,1
53142,2
53285,1
53428,2
53571,1
53714,2
54000,2
54285,1U
54285,2U
54714,1R
54857,2L
55285,1R
55428,2L
55857,2
56000,2
56000,1+
56285,2
56571,1-
56571,2
57142,1
57142,2+
57428,1
57714,1
58000,2-
58000,1
58285,1
58571,1
58857,1+
59142,1L
59428,2
59714,2
60000,2+
60285,2R
60285,1
60571,1
60857,1
61142,1+
61428,1U
61714,2+
62000,2-
62000,1
62285,1+
62571,1-
62571,2
62714,2+
62714,1+
63142,2-
63142,1-
63428,2
63714,1U
64000,2+
64285,1
64571,2-
64857,1+
65142,2
65428,1-
65714,2+
66000,1
66285,2-
66571,2
66571,1
66857,1
66857,2
67142,1
67142,2
67428,2+
67714,1
68000,2-
68285,1+
68571,2
68857,1-
69142,1
69142,2
69428,2
69428,1
69714,1
69714,2
70000,1
70000,2
70857,2+
71142,1
71428,2-
71428,1
71714,1+
72000,2
72285,1-
72285,2
72571,2+
72857,1
73142,1
73142,2-
73428,1
73428,2
73714,1
73714,2
74000,1
74000,2
74285,2+
74571,1
74857,2-
74857,1
75142,1+
75428,2
75714,2
75714,1-
76000,1
76000,2
76285,1
76285,2
76571,1
76571,2
76857,1+
76857,2
77142,2
77428,1-
77428,2
77714,2+
77714,1
78000,1
78285,2-
78285,1
78571,1+
78571,2
78857,2
79142,1-
79142,2
79428,1U
79428,2U
80285,1+
82570,2=
84285,1-
84713,1
84856,2R
85285,2
85427,1L
85856,2
85999,1+
85999,2
86285,2
86570,1-
86570,2
87142,1
87142,2+
87427,1
87713,1
87999,1
87999,2-
88285,1
88570,1
88856,1R
88856,2L
89427,1!
98570,1
98570,2
98856,2
98999,1
99285,2
99570,2+
99570,1+
100570,2-
100570,1-
100856,2
101142,2
101285,1
101427,2
101713,2
101856,1
101999,2
102285,2
102570,2U
102570,1U
102999,1R
103142,2L
103570,1R
103713,2L
104142,2
104285,1+
104285,2
104570,2
104856,1-
104856,2
105427,1
105427,2+
105713,1
105999,1
106285,2-
106285,1
106570,2L
106570,1R
106856,1R
106856,2L
107142,1R
107142,2L
107713,2
107856,1
107999,2
108142,1
108427,2
108713,2+
108713,1+
109713,1-
109713,2-
109999,2
110142,1
110285,2
110427,1
110713,2
110856,1
110999,2
111142,1+
111427,2+
111713,1U
111713,2U
112142,1U
112285,2U
112713,1U
112856,2U
113285,2
113427,1+
113427,2
113713,2
113999,1-
113999,2
114570,1
114570,2+
114856,1
115142,1
115427,2-
115427,1
115713,1
115999,1
116285,1+
116570,1L
116856,2
117142,2
117427,2+
117713,2R
117713,1
117999,1
118285,1
118570,1+
118856,1U
119142,2+
119427,2-
119570,1
119713,2
119856,1
120142,1+
120142,2+
121142,1U
121142,2-
121427,2+
122142,1-
122427,1+
123427,1-
123713,1+
124427,2-
124713,2+
125713,2-
125999,2+
126713,1-
126999,1+
127999,1-
128285,1
128285,2+
128570,1
128856,1
129142,2-
129142,1
129427,1
129713,1
129713,2
129999,1+
130285,1-
130570,2
130856,1
130856,2
131142,2+
131427,2-
131713,1
131713,2
131999,1
131999,2
132285,2
132427,1
132570,2+
132713,1+
134999,2U
134999,1U
