0:00:05.94,2R5
0:00:06.10,6+
0:00:06.25,3L6-
0:00:06.40,5+
0:00:06.75,5-
0:00:06.94,4
0:00:07.10,3+
0:00:07.27,6
0:00:07.42,3-5+
0:00:07.59,2
0:00:07.75,1+5-
0:00:07.92,6
0:00:08.09,1-5
0:00:08.27,4
0:00:08.35,2
0:00:08.45,5+
0:00:08.60,25L
0:00:08.79,1+
0:00:08.95,1-4R
0:00:09.12,2+
0:00:09.45,2-
0:00:09.62,3
0:00:09.79,4+
0:00:09.97,1
0:00:10.12,2+4-
0:00:10.30,5
0:00:10.47,2-6+
0:00:10.64,1
0:00:10.80,26-
0:00:10.97,3
0:00:11.05,5
0:00:11.14,2
0:00:11.22,5
0:00:11.30,2U
0:00:11.49,3
0:00:11.64,4
0:00:11.82,5U
0:00:12.17,5
0:00:12.32,4
0:00:12.50,3+
0:00:12.67,6
0:00:12.85,3-5+
0:00:13.02,2
0:00:13.19,1+5-
0:00:13.35,6
0:00:13.50,1-5
0:00:13.69,4
0:00:13.77,2
0:00:13.85,5+
0:00:14.02,2+5-
0:00:14.19,2-6+
0:00:14.35,16-
0:00:14.54,2+5+
0:00:14.87,2-5-
0:00:15.04,34
0:00:15.20,1+6+
0:00:16.39,2U5U
0:00:16.72,25
0:00:17.05,6
0:00:17.22,4
0:00:17.40,2
0:00:17.55,4
0:00:17.74,6
0:00:17.90,4
0:00:18.07,2R
0:00:18.40,5
0:00:18.57,1
0:00:18.75,4
0:00:18.90,1
0:00:19.09,2
0:00:19.25,3
0:00:19.42,4U
0:00:19.75,1
0:00:19.92,3
0:00:20.09,5
0:00:20.25,1
0:00:20.42,3
0:00:20.60,5
0:00:20.77,2+
0:00:20.94,6
0:00:21.10,2-5
0:00:21.27,4+
0:00:21.60,24-
0:00:21.77,15
0:00:22.12,5+
0:00:22.29,2
0:00:22.45,35-
0:00:22.62,4
0:00:22.95,2+
0:00:23.12,5+
0:00:23.97,2-5-
0:00:24.30,3
0:00:24.47,5
0:00:24.64,2
0:00:24.82,1L6R
0:00:25.15,25
0:00:25.32,1L6R
0:00:25.65,35
0:00:25.82,2+6+
0:00:26.34,1-5-
0:00:26.50,1+
0:00:26.67,1-5+
0:00:27.00,25-
0:00:27.34,36
0:00:27.50,25
0:00:27.67,4
0:00:27.85,6
0:00:28.00,4
0:00:28.19,2
0:00:28.35,4
0:00:28.52,6
0:00:28.69,4
0:00:28.85,2U
0:00:29.19,5
0:00:29.35,1
0:00:29.50,4
0:00:29.69,1
0:00:29.85,2
0:00:30.02,3
0:00:30.19,4L
0:00:30.35,1
0:00:30.52,3
0:00:30.69,5
0:00:30.85,3
0:00:31.04,1
0:00:31.20,3
0:00:31.37,5
0:00:31.52,2+
0:00:31.69,6
0:00:31.85,2-5
0:00:32.02,4+
0:00:32.35,14-
0:00:32.54,4
0:00:32.70,3
0:00:32.87,2+
0:00:33.04,4
0:00:33.20,2-5
0:00:33.37,36
0:00:33.72,2+
0:00:33.89,6+
0:00:34.72,1-5-
0:00:35.05,3
0:00:35.24,4
0:00:35.40,25
0:00:35.57,16+
0:00:35.90,36-
0:00:36.07,1+6
0:00:36.40,1-4
0:00:36.59,25
0:00:36.92,2R5L
0:00:37.25,5
0:00:37.42,1+
0:00:37.59,1-6
0:00:37.67,2
0:00:37.75,5
0:00:37.84,2
0:00:37.94,5
0:00:38.00,2
0:00:38.09,5
0:00:38.25,1+
0:00:38.60,3-4
0:00:38.79,5
0:00:38.95,6U
0:00:39.29,24
0:00:39.64,15
0:00:39.99,2+
0:00:40.15,5
0:00:40.32,2-4+
0:00:40.65,1L4-
0:00:40.99,26
0:00:41.34,5+
