15306,1R
16996,6L
18686,2U
20376,5
20482,2
20587,5
20693,2
20799,5
20904,2
21010,5
21116,2
21221,5
21327,2
21433,5
21538,2
21644,5R
22066,3
22278,4
22489,1
22489,5
22700,4
22806,2
22911,4
23123,5
23334,2
23334,6
23545,3
23651,5
23756,3
23968,2
24179,1
24179,5
24390,4
24496,2
24602,4
24813,5
25024,2
25024,6
25235,3
25341,5
25447,3
25658,2
25869,1
25869,6
26080,5
26186,3
26292,5
26503,3
26503,6
26714,2
26926,1
26926,6
27137,2
27348,3
27348,6
27559,4
27771,1
27771,5
27982,4
28087,6
28193,3
28299,5
28404,2
28510,4
28616,1
28721,3L
30517,1
30517,6
30728,5
30940,2
31151,3
31256,5
31362,2
31468,4
31679,3
31785,5
31996,4
32207,1
32207,6
32418,2
32630,5
32841,4
32947,2
33052,5
33158,3
33369,4
33475,2
33686,3
33897,1
33897,6
34109,5
34320,2
34531,3
34637,5
34742,2
34848,4
35059,3
35165,5
35376,4
35587,1
35587,6
35799,2
36010,3
36221,4R
36327,3U
37066,3
37278,1
37278,5
37489,4
37700,3
37911,2
38123,5
38228,3
38440,4
38545,3
38651,5
38756,2
38968,1
38968,4
39179,3
39390,2
39602,3
39813,4
39918,1
40130,2
40235,5
40341,3
40447,4
40658,6+
41080,6-
41080,2
41292,3+
41714,3-
41503,5
41926,2
41926,6
42137,4
42348,5+
42771,5-
42771,1
42982,2+
43404,2-
43193,4
43616,3
43721,5
43827,3
44038,1
44038,5
44249,4
44461,3
44672,2
44883,5
44989,3
45200,4
45306,2
45411,5
45517,1
45728,1
45728,4
45940,3
46151,2
46362,3
46573,4
46679,1
46890,2
46996,5
47102,3
47207,4
47418,1+
48686,1-
47418,4+
47841,4-
48052,5+
48475,5-
48686,5
49109,2
49320,2
49531,2
49742,2
49742,5
49954,4
50059,2
50165,5
50271,3
50376,6
50799,1L
50799,5+
51644,5R
51010,2
51221,3
51433,2
51749,2
51961,3
52278,5
52489,2+
53334,2L
52489,6R
52700,5
52911,4
53123,5
53440,5
53651,4
53968,2
54179,1L
54179,5+
55024,5R
54390,2
54602,3
54813,2
55130,2
55341,3
55658,2
55658,5
55869,4
56080,3
56080,6
56292,3
56503,1
56503,4
56714,5
56820,3
57031,4
57137,2
57242,5
57348,3
57559,1
57559,5
57771,4
57982,3
57982,6
58193,2
58404,5
58510,3
58721,4
58827,2
59038,3
59249,1
59249,5
59461,4
59672,3
59672,6
59883,2
60095,5
60200,3
60411,4
60517,2
60728,3
60940,1+
62630,1-
60940,4+
61151,4-
61362,5+
61573,5-
61785,4+
61996,4-
62102,5+
62313,5-
62418,6+
62630,6-
62841,6
62947,3
63052,5
63264,2
63264,4
63475,6+
63792,6-
63792,1+
64109,1-
64109,5
64320,2
64320,5+
65587,5-
64531,3
64742,2
64954,1
65165,2
65376,3
65587,2
65799,1
65799,6
66855,2U
66855,5U
67278,2U
67278,5U
67489,2
67595,4
67700,2+
68123,2-
68123,5
68334,3
68440,5
68545,2
68756,1
68968,2
68968,5R
69179,4
69285,2
69390,5+
69813,5-
69602,3
69813,2
70024,4
70130,2
70235,5
70447,6
70658,2L
70658,5
70869,3
70975,5
71080,2+
71503,2-
71503,5
71714,3
71820,5
71926,2
72031,4
72137,1
72348,2
72348,5R
72559,4
72665,2
72771,5+
73193,5-
72982,3
73193,2
73404,4
73510,2
73616,5
73721,3
73827,6
74038,2L
74038,5R
74249,2
74355,4
74461,1+
74883,1-
74672,5
74883,4
75095,5
75200,3
75306,6+
75728,6-
75517,2
75728,3
75940,2
76045,4
76151,1+
76573,1-
76362,5
76573,4
76785,3
76890,5
76996,2
77102,4
77207,1
77418,2
77418,6
77630,5
77735,3
77841,6+
78264,6-
78052,2
78264,3
78475,2
78580,5
78686,3
78897,2
78897,6
79109,3
79214,5
79320,2
79426,4
79531,2+
79848,2U
79848,5U
80165,3
80271,5
80376,3
80482,5
80587,3
80693,5
80799,2
80904,4
81010,2
81116,4
81221,2+
81644,2-
81644,5
81855,3
81961,5
82066,2
82278,1
82489,2
82489,5R
82700,4
82806,2
82911,5+
83334,5-
83123,3
83334,2
83545,4
83651,2
83756,5
83968,6
84179,2L
84179,5
84390,3
84496,5
84602,2+
85024,2-
85024,5
85235,3
85341,5
85447,2
85552,4
85658,1
85869,2
85869,5R
86080,4
86186,2
86292,5+
86714,5-
