0:00:04.12,1+
0:00:04.62,21-
0:00:04.79,1+
0:00:05.29,21-
0:00:05.45,1
0:00:05.62,2
0:00:05.79,1
0:00:05.95,2
0:00:06.12,1+
0:00:06.46,21-
0:00:06.77,2+
0:00:07.27,2-1
0:00:07.43,2+
0:00:07.93,2-1
0:00:08.09,2
0:00:08.25,1
0:00:08.43,2
0:00:08.59,1
0:00:08.76,2+
0:00:09.09,2-1
0:00:09.43,21
0:00:09.76,21
0:00:10.10,21
0:00:10.43,21
0:00:10.76,21
0:00:11.09,21
0:00:11.43,21
0:00:11.76,21
0:00:12.09,2+1
0:00:12.44,2-1
0:00:12.76,1
0:00:12.94,2
0:00:13.27,1+2+
0:00:14.10,2-1-
0:00:14.44,2L1R
0:00:15.12,2U1U
0:00:15.78,2U1U
0:00:16.44,21
0:00:16.78,1+
0:00:17.10,1-2
0:00:17.76,21
0:00:18.43,21
0:00:19.09,21
0:00:19.43,2
0:00:19.76,1
0:00:20.43,2U1U
0:00:21.09,2U1U
0:00:21.76,21
0:00:22.09,1+
0:00:22.43,21-
0:00:23.09,21
0:00:23.74,21
0:00:24.43,21
0:00:24.76,2
0:00:25.09,1
0:00:25.42,21
0:00:25.76,21
0:00:26.09,21
0:00:26.75,2
0:00:26.93,1U
0:00:27.26,2
0:00:27.43,1
0:00:27.59,2
0:00:27.75,1
0:00:27.93,2
0:00:28.10,1+
0:00:28.44,2+1-
0:00:28.77,2-1L
0:00:29.44,1
0:00:29.63,2U
0:00:29.95,1
0:00:30.12,2
0:00:30.28,1
0:00:30.45,2
0:00:30.62,1
0:00:30.79,2+
0:00:31.12,2-1+
0:00:31.45,1-2R
0:00:31.95,2
0:00:32.12,1L
0:00:32.45,1
0:00:32.62,2+
0:00:32.96,2-1
0:00:33.12,2
0:00:33.29,1
0:00:33.45,2R
0:00:33.95,1
0:00:34.11,2
0:00:34.28,1
0:00:34.45,2
0:00:34.61,1
0:00:34.79,2U
0:00:35.12,1U
0:00:35.46,2U
0:00:35.78,1
0:00:36.11,2+
0:00:36.61,2-1
0:00:36.78,2L
0:00:37.44,2
0:00:37.62,1U
0:00:37.94,2
0:00:38.11,1
0:00:38.28,2
0:00:38.44,1
0:00:38.62,2
0:00:38.78,1+
0:00:39.12,1-2+
0:00:39.45,2-1L
0:00:40.12,1
0:00:40.29,2U
0:00:40.62,1
0:00:40.79,2
0:00:40.95,1
0:00:41.12,2
0:00:41.28,1
0:00:41.45,2+
0:00:41.79,2-1+
0:00:42.12,1L2R
0:00:42.62,2
0:00:42.79,1+
0:00:43.12,21-
0:00:43.29,1+
0:00:43.62,21-
0:00:43.95,2+
0:00:44.27,2-1
0:00:44.44,2
0:00:44.60,1
0:00:44.77,2
0:00:44.94,1
0:00:45.10,2
0:00:45.27,1+
0:00:45.44,2+
0:00:46.60,2-1-
0:00:46.94,1
0:00:47.11,2
0:00:47.27,1
0:00:47.44,2U
0:00:48.26,1
0:00:48.43,2
0:00:48.59,1
0:00:48.92,2
0:00:49.08,1
0:00:49.25,2
0:00:49.57,1
0:00:49.74,2
0:00:49.92,1
0:00:50.10,2+
0:00:50.42,2-1
0:00:50.59,2
0:00:50.77,1R
0:00:51.09,2
0:00:51.27,1
0:00:51.43,2L
0:00:51.74,1
0:00:51.92,2
0:00:52.09,1
0:00:52.42,2+1+
0:00:52.76,2L1R
0:00:53.43,1
0:00:53.59,2
0:00:53.76,1
0:00:53.93,2
0:00:54.26,2
0:00:54.42,1
0:00:54.60,2
0:00:54.77,1+
0:00:55.11,2+1-
0:00:55.44,2-1
0:00:55.62,2
0:00:55.79,1L
0:00:56.12,2+
0:00:56.45,2-1
0:00:56.79,21
0:00:57.13,21
0:00:57.45,1+
0:00:57.79,21-
0:00:58.13,21
0:00:58.46,21
0:00:58.79,2+
0:00:59.13,2-1
0:00:59.46,2
0:00:59.63,1
0:00:59.96,2+1+
0:01:00.97,1-2-
0:01:01.29,1
0:01:01.46,2
0:01:01.63,1
0:01:01.79,2
0:01:02.79,1+
0:01:03.12,21-
0:01:03.45,2+
0:01:03.79,2-1
0:01:04.12,1
0:01:04.29,2
0:01:04.46,1
0:01:04.63,2
0:01:04.96,1
0:01:05.13,2
0:01:05.29,1
0:01:05.45,2+
0:01:05.79,2-1
0:01:06.12,1+
0:01:06.45,21-
0:01:06.78,2+
0:01:07.12,2-1
0:01:07.29,2R
0:01:07.95,1
0:01:08.12,2
0:01:08.29,1
0:01:08.45,2
0:01:08.62,1
0:01:08.95,2
0:01:09.12,1
0:01:09.29,2
0:01:09.45,1
0:01:09.62,2
0:01:09.94,1+
0:01:10.29,21-
0:01:10.47,1
0:01:10.62,2
0:01:10.79,1L
0:01:11.12,2R
0:01:11.44,2+1+
0:01:11.97,2U1U
0:01:12.62,2+
0:01:12.94,2-1
0:01:13.10,2
0:01:13.27,1
0:01:13.44,2+
0:01:13.75,2-1
0:01:14.09,1+
0:01:14.42,21-
0:01:14.77,2
0:01:14.94,1
0:01:15.10,2
0:01:15.27,1
0:01:15.60,2
0:01:15.77,1
0:01:15.94,2
0:01:16.10,1+
0:01:16.44,21-
0:01:16.76,2+
0:01:17.09,2-1
0:01:17.43,1
0:01:17.60,2
0:01:17.76,1
0:01:17.93,2U
0:01:18.60,2
0:01:18.75,1
0:01:18.92,2
0:01:19.09,1
0:01:19.25,2
0:01:19.60,1
0:01:19.77,2
0:01:19.94,1
0:01:20.12,2
0:01:20.29,1
0:01:20.62,1+
0:01:20.96,21-
0:01:21.12,1
0:01:21.29,2
0:01:21.46,1L
0:01:21.96,2+
0:01:22.30,2-1
0:01:22.46,2
0:01:22.64,1
0:01:22.80,2R
0:01:23.30,1+
0:01:23.64,21-
0:01:23.80,1
0:01:23.97,2
0:01:24.14,1L
0:01:24.47,2+
0:01:24.80,2-1
0:01:24.97,2
0:01:25.14,1
0:01:25.30,2
0:01:25.64,1
0:01:25.81,2+
0:01:26.14,2-1+
0:01:26.47,2L1R
0:01:27.62,2
0:01:27.79,1
0:01:27.95,2
0:01:28.12,1
0:01:28.29,2
0:01:28.45,1
0:01:28.62,2
0:01:28.79,1
0:01:28.95,2
0:01:29.12,1
0:01:29.28,2
0:01:29.43,2
0:01:29.79,1U
0:01:29.94,2
0:01:30.11,2
0:01:30.46,1U
0:01:30.78,2
0:01:30.95,1
0:01:31.11,2
0:01:31.28,1R
0:01:32.12,2+
0:01:33.95,1D-
0:01:34.79,1+
0:01:36.62,2S-
0:01:37.29,1
0:01:37.45,2
0:01:37.62,1
0:01:37.79,2
0:01:37.95,1
0:01:38.29,2
0:01:38.44,1
0:01:38.60,2
0:01:38.77,1
0:01:38.94,2
0:01:39.27,1+
0:01:39.60,21-
0:01:39.77,1
0:01:39.94,2
0:01:40.10,1L
0:01:40.44,2L
0:01:40.77,2+1+
0:01:41.27,2-1R
0:01:41.94,2+
0:01:42.27,2-1
0:01:42.44,2
0:01:42.60,1
0:01:42.77,2
0:01:43.05,0!
0:01:47.96,2
0:01:48.11,1
0:01:48.29,2
0:01:48.44,1
0:01:48.61,2
0:01:48.95,1
0:01:49.12,2
0:01:49.29,1
0:01:49.45,2
0:01:49.62,1
0:01:49.95,1+
0:01:50.29,21-
0:01:50.45,1
0:01:50.62,2
0:01:50.79,1L
0:01:51.29,2+
0:01:51.62,2-1
0:01:51.79,2
0:01:51.95,1
0:01:52.12,2R
0:01:52.62,1+
0:01:52.95,21-
0:01:53.12,1
0:01:53.29,2
0:01:53.45,1
0:01:53.79,2+
0:01:54.12,2-1
0:01:54.29,2
0:01:54.45,1
0:01:54.62,2
0:01:54.95,2R1L
0:01:55.29,1+
0:01:55.62,21-
0:01:55.79,1
0:01:55.95,2
0:01:56.12,1L
0:01:56.62,2+
0:01:56.96,2-1
0:01:57.12,2
0:01:57.29,1
0:01:57.46,2R
0:01:57.96,1+
0:01:58.29,21-
0:01:58.45,1
0:01:58.62,2
0:01:58.79,1L
0:01:59.12,2+
0:01:59.45,2-1
0:01:59.62,2
0:01:59.79,1
