0:00:04.23,1+
0:00:04.59,21-
0:00:04.75,1+
0:00:05.29,21-
0:00:05.47,1
0:00:05.99,1
0:00:06.17,2
0:00:06.35,1+
0:00:06.70,21-
0:00:07.05,2+
0:00:07.40,2-1
0:00:07.59,2R
0:00:08.29,21
0:00:08.47,21
0:00:08.80,2
0:00:08.99,1+
0:00:09.34,21-
0:00:09.69,2+
0:00:10.05,2-1
0:00:10.22,2
0:00:10.39,1
0:00:10.74,2+
0:00:10.93,1+
0:00:12.88,2-1-
0:00:13.24,21
0:00:13.59,1+
0:00:13.94,2+1-
0:00:14.64,2-1+
0:00:15.00,21-
0:00:15.17,1
0:00:15.52,2
0:00:15.68,1
0:00:15.86,2
0:00:16.04,1
0:00:16.22,2
0:00:16.59,21
0:00:16.95,21
0:00:17.29,2+1+
0:00:18.49,2-1-
0:00:19.02,2
0:00:19.19,1
0:00:19.36,2
0:00:19.54,1
0:00:19.72,2
0:00:20.07,2+1+
0:00:20.61,2-1-
0:00:21.13,1
0:00:21.31,2
0:00:21.49,1
0:00:21.66,2
0:00:21.84,1
0:00:22.01,2
0:00:22.19,1
0:00:22.37,2
0:00:22.55,1
0:00:22.91,2+1+
0:00:23.45,2-1-
0:00:23.99,1
0:00:24.17,2
0:00:24.34,1
0:00:24.52,2+
0:00:24.87,2-1+
0:00:25.22,1-2U
0:00:25.75,21
0:00:26.11,1
0:00:26.29,2
0:00:26.47,1
0:00:26.64,2
0:00:26.82,1
0:00:26.99,2
0:00:27.17,1
0:00:27.35,2+
0:00:27.87,2-1+
0:00:28.75,2R1R
0:00:29.29,21
0:00:29.82,2R1L
0:00:30.17,2
0:00:30.34,1+
0:00:30.70,21-
0:00:30.87,1
0:00:31.05,2
0:00:31.40,1+
0:00:31.75,21-
0:00:31.94,1
0:00:32.47,2
0:00:32.64,1
0:00:32.82,2
0:00:32.99,1
0:00:33.17,2
0:00:33.35,1
0:00:33.52,2
0:00:33.70,1
0:00:33.88,2
0:00:34.24,2+1+
0:00:34.76,2-1-
0:00:35.29,2
0:00:35.47,1
0:00:35.64,2
0:00:35.82,1+
0:00:36.17,21-
0:00:36.35,1
0:00:36.72,2U
0:00:36.89,1U
0:00:37.75,1
0:00:37.92,2
0:00:38.10,1
0:00:38.27,2
0:00:38.45,1
0:00:38.63,2+
0:00:39.16,1+2-
0:00:39.69,21-
0:00:40.04,1U
0:00:40.39,2
0:00:40.77,1U
0:00:41.11,2
0:00:41.46,1+
0:00:41.82,21-
0:00:41.99,1+
0:00:42.52,21-
0:00:42.85,2+1+
0:00:43.54,2-1-
0:00:43.89,1
0:00:44.24,2+
0:00:44.59,2-1
0:00:44.77,2+
0:00:45.31,2-1
0:00:45.47,2
0:00:45.65,1
0:00:46.02,21
0:00:46.37,21
0:00:46.71,21
0:00:47.07,2+
0:00:47.42,2-1
0:00:47.61,1+
0:00:47.97,21-
0:00:48.14,1
0:00:48.50,21
0:00:48.84,2
0:00:49.21,1
0:00:49.57,2
0:00:49.93,2+1+
0:00:52.39,2-1-
0:00:52.74,1
0:00:53.44,2
0:00:54.16,1U
0:00:55.04,2+
0:00:55.39,2-1
0:00:55.56,2+
0:00:56.09,2-1
0:00:56.27,2
0:00:56.80,2
0:00:56.98,1+
0:00:57.34,21-
0:00:57.50,1
0:00:57.86,21
0:00:58.21,2+1+
0:00:59.10,2-1-
0:00:59.63,1
0:00:59.80,2+
0:01:00.17,2-1
0:01:00.34,2
0:01:00.69,1+
0:01:01.04,21-
0:01:01.22,1+
0:01:01.75,21-
0:01:01.92,1
0:01:02.45,1
0:01:02.64,2
0:01:02.81,1
0:01:03.17,2+
0:01:03.52,2-1
0:01:03.87,2+
0:01:04.05,1+
0:01:04.75,2-1-
0:01:05.29,2
0:01:05.46,1
0:01:05.64,2
0:01:05.82,1
0:01:05.99,2
0:01:06.34,1+
0:01:06.70,21-
0:01:06.87,1+
0:01:07.40,21-
0:01:07.59,1
0:01:08.11,1
0:01:08.29,2+
0:01:08.64,2-1
0:01:08.82,2
0:01:09.16,1
0:01:09.50,2+1+
0:01:10.37,2-1-
0:01:10.90,2
0:01:11.07,1+
0:01:11.44,21-
0:01:11.77,1
0:01:11.96,2
0:01:12.13,1
0:01:12.31,2
0:01:12.49,1L
0:01:12.84,2+
0:01:13.19,2-1
0:01:13.37,2
0:01:13.72,2R1L
0:01:14.07,2
0:01:14.25,1
0:01:14.42,2
0:01:14.61,1
0:01:14.98,21
0:01:15.33,2+1+
0:01:16.03,2-1-
0:01:16.57,2+
0:01:16.74,1+
0:01:17.11,2-1-
0:01:17.45,2+1+
0:01:17.82,2-1-
0:01:17.99,2
0:01:18.17,1
0:01:18.51,2+
0:01:18.69,1+
0:01:20.64,1-2-
0:01:20.99,21
0:01:21.34,2
0:01:21.52,1
0:01:21.69,2
0:01:21.87,1
0:01:22.04,2
0:01:22.22,1+
0:01:22.75,21-
0:01:22.93,1
0:01:23.29,2
0:01:23.45,1
0:01:23.64,2
0:01:23.81,1
0:01:23.99,2
0:01:24.35,21
0:01:24.69,21
0:01:25.04,0!
0:01:29.46,2+1+
0:01:31.42,1-2-
0:01:31.76,21
0:01:32.12,2+1+
0:01:33.71,2R1L
0:01:34.60,21
0:01:35.10,2+1+
0:01:37.37,2-1-
0:01:37.89,2+1+
0:01:39.14,2L1U
0:01:40.21,1+
0:01:40.56,21-
0:01:40.73,1+
0:01:41.26,21-
0:01:41.45,1
0:01:41.98,1
0:01:42.15,2+
0:01:42.51,2-1
0:01:42.69,2
0:01:43.04,1
0:01:43.39,2+1+
0:01:44.28,2-1-
0:01:44.80,2
0:01:44.99,1+
0:01:45.34,21-
0:01:45.69,1
0:01:45.87,2
0:01:46.04,1
0:01:46.22,2
0:01:46.40,1L
0:01:46.75,2+
0:01:47.10,2-1
0:01:47.29,2
0:01:47.64,2R1L
0:01:47.99,2
0:01:48.17,1
0:01:48.34,2
0:01:48.52,1
0:01:48.87,21
0:01:49.22,2+1+
0:01:49.94,2-1-
0:01:50.46,2+
0:01:50.64,1+
0:01:51.00,2-1-
0:01:51.34,2+1+
0:01:51.69,2-1-
0:01:51.89,2
0:01:52.06,1
0:01:52.41,2+
0:01:52.58,1+
0:01:54.17,2-1-
0:01:54.71,2
0:01:54.90,1
0:01:55.24,2+
0:01:55.42,1+
0:01:56.64,2-1-
0:01:57.01,1
0:01:57.18,2
0:01:57.53,1+
0:02:00.50,2S=
0:02:03.17,1-
