0:00:04.80,1+6+
0:00:06.25,3-4-
0:00:06.72,3+6+
0:00:08.15,1U4U
0:00:08.64,25
0:00:08.87,6
0:00:09.10,25
0:00:09.34,3
0:00:09.44,3
0:00:09.69,4
0:00:09.80,4
0:00:10.04,2
0:00:10.27,1
0:00:10.50,25
0:00:10.74,6
0:00:11.00,25
0:00:11.24,3
0:00:11.35,3
0:00:11.59,4
0:00:11.70,4
0:00:11.95,2
0:00:12.19,1
0:00:12.42,3
0:00:12.65,5
0:00:12.90,3
0:00:13.14,5
0:00:13.24,2+
0:00:13.60,2-4
0:00:13.84,3
0:00:14.09,2
0:00:14.32,1U4U
0:00:14.79,3U6U
0:00:15.27,1U4U
0:00:15.74,3U6U
0:00:16.20,25
0:00:16.45,1
0:00:16.67,25
0:00:16.94,4
0:00:17.02,4
0:00:17.25,3
0:00:17.39,3
0:00:17.62,5
0:00:17.89,6
0:00:18.12,25
0:00:18.37,1
0:00:18.62,25
0:00:18.85,4
0:00:18.97,4
0:00:19.20,3
0:00:19.34,3
0:00:19.57,6
0:00:19.80,5
0:00:20.05,4
0:00:20.29,2
0:00:20.54,4
0:00:20.77,2
0:00:20.89,5+
0:00:21.25,35-
0:00:21.49,5
0:00:21.72,4
0:00:21.95,3+
0:00:22.44,2-4+
0:00:22.92,2+5-
0:00:23.39,1-6
0:00:23.87,2L5R
0:00:24.10,6
0:00:24.35,5
0:00:24.59,4
0:00:24.70,2
0:00:24.94,5
0:00:25.07,3
0:00:25.30,26
0:00:25.77,6
0:00:26.00,3
0:00:26.25,5
0:00:26.49,2
0:00:26.60,6+
0:00:27.20,26-
0:00:27.67,2L6R
0:00:27.92,1
0:00:28.15,2
0:00:28.39,3
0:00:28.50,5
0:00:28.75,2
0:00:28.87,4
0:00:29.10,15
0:00:29.59,1
0:00:29.82,4
0:00:30.07,2
0:00:30.30,5
0:00:30.42,1+
0:00:31.02,1-5
0:00:31.25,4
0:00:31.49,5
0:00:31.72,4
0:00:31.97,3
0:00:32.20,2
0:00:32.44,6+
0:00:32.65,36-
0:00:32.90,1+
0:00:33.14,1-4
0:00:33.37,2
0:00:33.62,5
0:00:33.85,1
0:00:34.09,4
0:00:34.19,1+
0:00:34.77,3-6
0:00:35.27,2
0:00:35.49,3
0:00:35.72,4
0:00:35.97,5
0:00:36.20,4
0:00:36.44,2
0:00:36.55,2
0:00:37.04,5
0:00:37.15,5
0:00:37.39,2
0:00:37.62,4
0:00:37.87,4
0:00:37.99,2+
0:00:38.60,2-5
0:00:39.07,1+4
0:00:39.39,4
0:00:39.55,4+
0:00:39.72,4-
0:00:39.85,5+
0:00:40.02,5-
0:00:40.50,1-6
0:00:40.97,3+6+
0:00:41.14,3-
0:00:41.27,2+
0:00:41.47,2-
0:00:41.77,1+
0:00:41.92,1-
0:00:42.40,16-
0:00:42.75,2
0:00:42.89,5
0:00:43.22,5
0:00:43.35,2
0:00:43.69,4
0:00:43.84,1
0:00:44.15,4
0:00:44.32,1
0:00:44.47,6
0:00:44.65,3
0:00:44.80,3+6+
0:00:45.29,1=4=
0:00:45.77,3-6-
0:00:46.72,3+6+
0:00:47.20,2U5-
0:00:47.69,3+6+
0:00:48.15,2U5-
0:00:48.64,36+
0:00:48.87,2
0:00:49.10,1
0:00:49.35,2
0:00:49.59,3
0:00:49.82,2
0:00:50.05,16-
0:00:50.54,3+5+
0:00:51.02,1-5-
0:00:51.49,2+4+
0:00:51.97,2-6-
0:00:52.44,34
0:00:52.69,25
0:00:52.92,16
0:00:53.15,25
0:00:53.39,34
0:00:53.64,25
0:00:53.87,16
0:00:54.34,3+6+
0:00:54.82,2U5-
0:00:55.30,3+6+
0:00:55.79,2U5-
0:00:56.25,36+
0:00:56.49,2
0:00:56.72,1
0:00:56.97,2
0:00:57.20,3
0:00:57.44,2
0:00:57.69,16-
0:00:58.15,5
0:00:58.39,4
0:00:58.62,3
0:00:58.87,2
0:00:59.10,16
0:00:59.34,5
0:00:59.59,4
0:00:59.82,3
0:01:00.07,2+
0:01:00.54,2-5+
0:01:01.02,1+5-
0:01:01.49,1-6
0:01:01.94,2U5U
0:01:02.65,2
0:01:02.90,1+
0:01:03.14,1-4
0:01:03.37,6+
0:01:03.62,36-
0:01:04.09,1
0:01:04.34,2
0:01:04.55,3
0:01:04.79,6+
0:01:05.04,26-
0:01:05.25,5+
0:01:05.50,15-
0:01:05.74,1U5U
0:01:06.45,4
0:01:06.69,1
0:01:06.94,5
0:01:07.17,2
0:01:07.39,6
0:01:07.65,3L
0:01:08.12,5R
0:01:08.59,2L
0:01:09.07,4R
0:01:09.57,2U5U
0:01:10.29,2
0:01:10.54,1+
0:01:10.77,1-4
0:01:11.00,6+
0:01:11.25,36-
0:01:11.72,1
0:01:11.95,2
0:01:12.20,3
0:01:12.44,6+
0:01:12.67,26-
0:01:12.92,5+
0:01:13.15,15-
