0:00:08.92,25
0:00:09.15,2U5U
0:00:09.39,4
0:00:09.62,35
0:00:09.99,2+
0:00:10.10,2-5
0:00:10.35,3
0:00:10.47,5
0:00:10.59,2
0:00:10.95,1+
0:00:11.07,1-5
0:00:11.30,1R6L
0:00:11.79,36
0:00:12.17,14
0:00:12.52,2R5L
0:00:12.77,2
0:00:12.89,6+
0:00:12.99,1+
0:00:13.10,1L6R
0:00:13.47,24
0:00:13.84,5+
0:00:13.95,35-
0:00:14.19,4
0:00:14.30,2
0:00:14.42,5
0:00:14.79,6+
0:00:14.90,26-
0:00:15.15,1R6L
0:00:15.64,14
0:00:16.00,36
0:00:16.35,1+6+
0:00:16.60,1-6-
0:00:16.84,2+5+
0:00:17.07,2R5L
0:00:17.30,25
0:00:17.57,2+
0:00:17.64,5+
0:00:17.70,2U
0:00:17.79,5U
0:00:18.29,2+6
0:00:18.64,2U
0:00:18.75,5+
0:00:19.00,1+5-
0:00:19.49,1U
0:00:19.74,4
0:00:19.85,2
0:00:19.97,5
0:00:20.20,26
0:00:20.45,36+
0:00:20.57,6-
0:00:20.69,25+
0:00:20.80,5-
0:00:21.04,4+
0:00:21.17,14-
0:00:21.29,5+
0:00:21.52,1+5L
0:00:21.77,1R
0:00:22.12,2+5+
0:00:22.49,1-6-
0:00:22.60,1R6L
0:00:22.84,2+5+
0:00:23.30,2R5R
0:00:23.55,36
0:00:23.79,5
0:00:23.92,2
0:00:24.04,6
0:00:24.29,1+4
0:00:24.40,1-
0:00:24.52,4
0:00:24.65,2+
0:00:24.77,2-5
0:00:25.00,3+
0:00:25.25,2-5+
0:00:25.49,16-
0:00:25.60,5
0:00:25.74,2
0:00:25.97,1+
0:00:26.32,2-5
0:00:26.45,3
0:00:26.69,2+
0:00:26.94,5+
0:00:27.19,3-
0:00:27.42,2+6-
0:00:27.54,5+
0:00:27.67,2-5-
0:00:27.90,2+6+
0:00:28.27,1R6-
0:00:28.39,25
0:00:28.62,2+
0:00:28.85,5+
0:00:29.10,1R
0:00:29.34,2+4-
0:00:29.45,5+
0:00:29.59,2-5-
0:00:29.82,2+
0:00:29.94,5+
0:00:30.19,1R
0:00:30.30,6L
0:00:30.54,2+
0:00:30.65,5+
0:00:30.90,1R
0:00:31.02,4R
0:00:31.27,3
0:00:31.39,5
0:00:31.50,2
0:00:31.74,3+6+
0:00:32.10,2-5-
0:00:32.22,14
0:00:32.45,15+
0:00:32.94,16-
0:00:33.17,25
0:00:33.65,1R6L
0:00:34.14,1R6L
0:00:34.60,2R5L
0:00:35.09,2R5L
0:00:35.57,3L6L
0:00:36.05,1R4R
0:00:36.54,2L6L
0:00:37.02,1R5R
0:00:37.49,3+6+
0:00:37.97,1-4-
0:00:38.42,1+4+
0:00:38.92,3-6-
0:00:39.39,3+4+
0:00:39.87,1-6-
0:00:40.35,1+6+
0:00:40.84,3U4U
0:00:41.32,3L6+
0:00:41.79,2+
0:00:42.02,2-
0:00:42.27,1+
0:00:42.50,1-
0:00:42.75,1R6L
0:00:43.29,1+6L
0:00:43.47,5
0:00:43.70,5+
0:00:43.95,5-
0:00:44.20,6+
0:00:44.44,6-
0:00:44.67,1L6R
0:00:45.17,2+
0:00:45.40,2-5+
0:00:45.65,1+5-
0:00:45.89,1-4+
0:00:46.14,2+4-
0:00:46.37,2-5+
0:00:46.60,15-
0:00:46.72,4
0:00:46.85,2+
0:00:46.97,5+
0:00:47.09,2-5-
0:00:47.45,2
0:00:47.57,6+
0:00:47.69,1+
0:00:47.94,6-
0:00:48.05,1-5
0:00:48.27,1+
0:00:48.37,4+
0:00:48.45,1R
0:00:48.52,4U
0:00:48.77,25
0:00:49.02,2+5+
0:00:49.25,2U5U
0:00:49.49,16
0:00:49.72,5
0:00:49.84,2
0:00:49.97,4+
0:00:50.32,14-
0:00:50.45,5+
0:00:50.80,25-
0:00:51.05,2
0:00:51.17,6
0:00:51.29,3
0:00:51.40,5+
0:00:51.65,25-
0:00:51.90,4+
0:00:52.15,14-
0:00:52.39,25
0:00:52.62,2
0:00:52.75,5+
0:00:52.87,2+
0:00:53.10,2U5U
0:00:53.34,16
0:00:53.59,2
0:00:53.70,5
0:00:53.82,3+
0:00:54.19,3-6
0:00:54.30,2+
0:00:54.54,5
0:00:54.67,2-5
0:00:54.90,5
0:00:55.02,1
0:00:55.14,4
0:00:55.27,2+
0:00:55.50,2-5
0:00:55.74,3+
0:00:55.99,3-6
0:00:56.10,2
0:00:56.22,4
0:00:56.47,5
0:00:56.59,1+
0:00:56.70,6+
0:00:56.94,1U6U
0:00:57.19,16
0:00:57.42,5
0:00:57.54,2
0:00:57.67,4+
0:00:58.02,14-
0:00:58.14,5+
0:00:58.50,25-
0:00:58.74,2
0:00:58.87,6
0:00:58.99,3
0:00:59.10,5+
0:00:59.34,25-
0:00:59.59,4+
0:00:59.82,14-
0:01:00.07,25
0:01:00.30,1
0:01:00.42,3
0:01:00.54,5+
0:01:00.79,1
0:01:01.02,5R
0:01:01.25,2
0:01:01.39,4
0:01:01.50,6+
0:01:01.74,2
0:01:01.99,6L
0:01:02.22,1+6+
0:01:02.70,3-4-
0:01:02.95,6+
0:01:03.19,1+
0:01:03.40,6L
0:01:03.65,1R5R
0:01:03.89,5
0:01:04.00,3
0:01:04.12,6
0:01:04.24,3+
0:01:04.35,6+
0:01:04.59,3U6U
0:01:04.84,16
0:01:05.07,3
0:01:05.20,5
0:01:05.30,3+
0:01:05.67,2-5
0:01:05.80,1+
0:01:06.05,4
0:01:06.15,1-4
0:01:06.52,3
0:01:06.64,5
0:01:06.75,2+
0:01:07.00,2-5
0:01:07.24,3+
0:01:07.47,3-6
0:01:07.72,25
0:01:07.95,6
0:01:08.07,2+
0:01:08.20,6+
0:01:08.44,2U6U
0:01:08.67,16
0:01:08.90,4
0:01:09.05,2
0:01:09.15,4+
0:01:09.39,1+
0:01:09.64,5-
0:01:09.87,2-6+
0:01:10.35,3+6-
0:01:10.49,3-
0:01:10.60,5+
0:01:10.85,25-
0:01:11.09,4+
0:01:11.34,14-
0:01:11.57,25
0:01:11.82,2
0:01:11.94,5+
0:01:12.07,2+
