6250,1R
6250,2L
6562,1
6875,1
7187,1
7500,1U
7500,2U
7812,2
8125,2
8437,2
8750,1R
8750,2L
9062,1
9375,1
9687,1
10000,1U
10000,2U
10312,2
10625,2
10937,2
11250,1+
11562,1-
11250,2
11562,2
11875,1R
12187,1R
12500,1
12500,2+
12812,2-
12812,1
13125,1R
13437,1R
13750,1+
14062,1-
13750,2
14062,2
14375,1R
14687,1R
15000,1
15208,2
15416,1
15625,2
15833,1
16041,2
16250,1U
17500,2+
18125,1DU
18750,1
18750,2
18906,1
20000,1
20000,2+
20625,2L
20156,1
21250,1
21250,2
21406,1
22500,1
22500,2
22656,2
23750,1
23750,2
23906,1
24375,2+
24687,2-
25000,1L
25312,1L
25625,1L
26250,1R
26250,2L
26562,1
26875,1
26875,2
27187,1
27500,1R
27500,2L
27812,2
28125,1
28125,2
28437,2
28750,1R
28750,2L
29062,1
29375,1
29375,2
29687,2
30000,1U
30000,2U
30781,1
30937,1
30937,2
31250,1
31458,2
31666,1
31875,2
32083,1
32291,2
32500,2
32708,1
32916,2
33125,1
33333,2
33541,1
33750,2
34375,2U
34687,2L
35000,1R
35000,2+
35625,2R
35625,1L
36250,1+
36875,1U
36250,2+
36875,2U
37500,1+
37812,1U
37500,2+
37812,2-
38750,1+
39375,1U
38750,2+
39375,2U
40000,1+
40312,1R
40000,2+
40312,2-
41250,1+
41875,1U
41250,2+
41875,2U
42500,1+
42812,1U
42500,2+
42812,2U
43750,1+
44375,1U
43750,2+
44375,2U
45000,1+
45312,1U
45000,2+
45312,2U
46250,1+
47343,(1.4)=
47812,1-
46562,2
46875,2
47031,2
47343,2
47656,2
47812,2
48281,2
48437,2
48750,2+
49843,(1.6)=
50312,2-
49062,1
49375,1
49531,1
49843,1
50156,1
50312,1
50781,1
50937,1
51250,1R
51250,2
51562,2
52031,2
52187,2
52500,1
52500,2L
52812,1
53281,2
53437,1
53593,2
53750,1U
54062,2
54218,1
54375,2U
54687,2
54843,1U
55156,2
55312,1U
56250,2+
57812,2-
56562,1
56875,1
57031,1
57343,1
57656,1
57812,1
58281,1
58437,1
58750,1+
60312,1-
59062,2
59375,2
59531,2
59843,2
60156,2
60312,2
61250,1U
62343,1+
62656,1-
62656,2+
62968,2-
62968,1+
63281,1-
63281,2
63593,1R
63593,2L
64218,1+
64375,(1.3)=
64531,1=
64687,(1.3)=
64843,1=
65000,(1.3)=
65156,1=
65312,(1.3)=
65468,1=
65625,(1.3)=
65781,1-
64218,2+
64375,(1.7)=
64531,2=
64687,(1.7)=
64843,2=
65000,(1.7)=
65156,2=
65312,(1.7)=
65468,2=
65625,(1.7)=
65781,2-
66093,1+
67187,1-
66093,2+
67187,2-
67500,1L
67500,2R
68125,1U
68750,1
68750,2
69062,1
69375,1
69375,2
69687,1
70000,1U
70000,2
70312,1U
70312,2
70625,1U
70625,2
70937,1U
70937,2
71250,1
71250,2
71562,2
71875,1
71875,2
72187,1
72500,1R
72812,1R
73125,1R
73437,1R
73750,1+
75781,1-
73750,2
74218,2
74375,2
74687,2
74843,2
75156,2
75468,2
75781,2
76250,2
76406,1
76718,1
76718,2
77031,1
77031,2
77343,1L
77343,2L
78125,1U
78125,2U
78437,1U
78437,2U
78750,1
78750,2
79062,1
79375,1
79375,2
79687,1
80000,1U
80000,2
80312,1U
80312,2
80625,1U
80625,2
80937,1U
80937,2
81250,1
81250,2
81562,2
81875,1
81875,2
82187,1
82500,1L
82500,2R
82812,1
82812,2
83125,1R
83125,2L
83750,1+
84218,1U
83750,2
84687,1
84843,2+
86093,1D=
86875,2=
87500,2-
87500,1U
88437,1L
88437,2R
88750,1U
88750,2U
89218,1R
89218,2L
89687,1+
90781,1-
89843,2
90156,2
90468,2
90781,2
91093,1+
92187,1-
91093,2+
92187,2-
92500,1U
92500,2L
93750,1!
103750,1+
104843,2S=
106250,1-
106250,2+
107343,1D=
108593,2-
108593,1U
109218,2
109375,1
109687,2
109843,1
110156,2
110468,2
110781,2
111250,2
111406,1
111718,1
111718,2
112031,1
112031,2
112343,1L
112343,2R
113125,1U
113125,2U
113437,1U
113437,2U
113750,1
113750,2
114062,1
114375,1
114375,2
114687,1
115000,1U
115000,2
115312,1U
115312,2
115625,1U
115625,2
115937,1U
115937,2
116250,1
116250,2
116562,2
116875,1
116875,2
117187,1
117500,1L
117500,2R
117812,1
117812,2
118125,1R
118125,2L
118750,1+
119218,1U
118750,2
119687,1
119843,2+
121093,1D=
121875,2=
122500,2-
122500,1U
123437,1+
123750,1U
123437,2+
123750,2R
124218,1
124218,2
124687,1+
125781,1-
124843,2
125156,2
125468,2
125781,2
126093,1+
127187,1-
126093,2+
127187,2-
127500,1U
127500,2L
128750,1+
130937,1-
128750,2+
129062,2-
129375,2
129687,2
130000,2+
130312,2-
130625,2
130937,2
131250,1+
133437,1-
131250,2+
131562,2-
131875,2
132187,2
132500,2+
132812,2-
133125,2
133437,2
133750,1+
134062,1-
133750,2
134062,2
134375,1R
134687,1R
135000,1
135000,2+
135312,2-
135312,1
135625,1R
135937,1R
136250,1+
136562,1-
136250,2
136562,2
136875,1R
137187,1R
137500,1
137708,2
137916,1
138125,2
138333,1
138541,2
138750,2
138906,1
139218,1
139218,2
139531,1
139531,2
139843,1+
140156,1-
139843,2+
140156,2-
140312,1
140468,2
140625,1
140781,2
140937,1
141093,1L
141093,2R
142343,1+
147187,1R
142343,2+
147187,2L
