8294,2U
8294,6L
8602,2
8602,6
8779,3
8779,5
8955,4
9132,3
9132,5
9485,2
9485,6
9882,2+
10235,2-
10058,4
10235,4
10411,5+
10764,5-
10588,2
10764,2
10941,1+
12352,1-
11294,4
11647,5
12000,5
12176,6
12352,6
12705,5+
13058,5-
12882,3
13058,3
13235,2+
13588,2-
13411,5
13588,5
13764,6+
15176,6-
14117,3
14470,2
14823,2
15000,1
15176,1
15529,1
15529,5
15882,2
16058,4
16235,1
16235,5
16588,2U
16588,5U
16941,5
17117,5
17294,2
17470,2
17647,5L
17823,2
18000,5L
18176,2+
18352,2-
18352,5
18705,3
18705,6
18882,2+
19058,2-
18882,5+
19058,5-
19411,3+
19588,3-
19588,6
19764,6L
19941,5L
20117,3L
20294,2L
20470,1L
20823,2R
21176,2+
21529,2-
21176,5+
21529,5-
21705,5
21882,2U
22235,3+
22588,3-
22411,6+
22588,6-
22764,5
22941,3
22941,6
23117,4
23294,2
23294,5
23470,3
23647,1
23647,4
23823,2+
24000,2-
24000,5
24352,4
24529,2
24705,2U
24705,5R
25058,5
25235,2L
25235,5U
25588,2
25764,5+
26117,5-
26117,1
26294,2
26470,3
26647,4+
26823,4-
26823,1
27000,5
27088,2
27176,5U
27352,2+
27529,2-
27529,5
27705,1
27794,4
27882,1U
28058,4+
28235,4-
28235,1
28411,5
28500,2
28588,5
28676,2
28764,5U
28941,2+
29117,2-
29117,5
29294,1+
30705,3-
29294,4+
29647,4-
30176,5
30352,6+
30705,6-
31058,1
31058,5
31235,2
31323,4
31500,2
31588,4
31764,3
31941,2
32117,1
32117,6
32294,5+
32470,5-
32470,2
32647,6
32735,3
32823,6R
33000,2+
33176,2-
33176,5
33352,1
33441,4
33529,1L
33705,4+
33882,4-
33882,1
34058,5
34147,2
34235,5
34323,2
34411,5L
34588,2+
34764,2-
34764,5
34941,3+
35294,3-
34941,5+
36352,6-
35823,2
36000,1+
36352,1-
36705,2L
36705,5R
36882,1
36882,6
37058,6+
37411,6L
37235,1+
37411,1R
38117,2
38117,6
38294,3
38294,5
38647,3
38823,2+
39529,2-
38823,6
39000,5
39176,6
39352,5
39529,6
39705,5+
40058,5-
39882,2+
40235,2-
40411,4
40588,1
40588,5
40941,2R
41117,5U
41470,4
41647,1
41647,5+
42352,5-
41823,2
42000,1
42176,2
42352,1
42529,1+
42882,2-
42529,6+
42882,5-
43058,2L
43058,5R
43235,1R
43235,6L
43411,2+
43764,3-
43411,5+
43764,6-
43941,2
43941,5
44294,4
44470,1
44470,5+
45176,5-
44647,2
44823,1
45000,2
45176,1
45352,2+
45705,2-
45529,5+
45882,5-
46058,3
46235,2
46235,6
46588,1R
46588,6L
46764,2R
46764,5L
47117,3
47294,2+
48000,2-
47294,6
47470,5
47647,6
47823,5
48000,6
48176,2+
48529,2-
48352,5+
48705,5U
48882,3
49058,6+
49411,6-
49235,3U
49588,2+
49941,2-
49764,5U
50117,1
50117,6
50647,1
50647,5+
51000,5-
51000,1
51088,4
51176,2
51264,5
51352,3+
51882,3U
51529,6+
51882,6L
52235,4+
52588,5-
52411,1
52588,1
52764,5+
53117,6-
52941,2
53117,2
53294,1+
54705,1-
53470,5+
53647,5-
53823,6+
54000,6-
54176,5+
54352,5-
54529,6+
54705,6-
55058,3+
55411,2-
55235,6
55411,6
55588,2+
55941,1-
55764,5
55941,5
56117,6+
57529,6-
56294,2+
56470,2-
56647,1+
56823,1-
57000,2+
57176,2-
57352,1
57529,1
57882,1+
58235,1-
58058,4
58235,4
58411,2
58588,2+
58941,2U
58764,5+
58941,5U
59117,5
59294,2
59470,2
59647,5
59823,5
60000,2R
60176,5
60352,2R
60529,5+
60705,5-
60705,2
61058,3
61058,6
61235,2+
61411,2-
61235,5+
61411,5-
61588,5
61764,4+
61941,4-
61941,1
62117,1R
62294,2R
62470,4R
62647,5R
62823,6R
63176,2R
63529,2+
63882,2-
63529,5+
63705,5-
64058,5
64235,2U
64411,5
64588,3+
64941,3-
64764,6+
64941,6-
65117,5
65294,3
65294,6
65470,4
65647,2
65647,5
65823,3
66000,1
66000,4
66176,2+
66352,2-
66352,5
66705,4
66882,2
67058,2U
67058,5R
67411,5
67588,2L
67588,5U
67941,2
68117,5+
68470,5-
68470,1
68647,2
68823,3
69000,4+
69176,4-
69176,1
69352,5
69441,2
69529,5U
69705,2+
69882,2-
69882,5
70058,1
70147,4
70235,1U
70411,4+
70588,4-
70588,1
70764,5
70852,2
70941,5
71029,2
71117,5U
71294,2+
71470,2-
71470,5
71647,3+
72000,3-
71647,6+
73058,4-
72529,2
72705,1+
73058,1-
73411,1
73411,5
73588,2
73676,4
73852,2
73941,4
74117,3
74294,2
74470,1
74470,6
74647,5+
74823,5-
74823,2
75000,6
75088,3
75176,6R
75352,2+
75529,2-
75529,5
75705,1
75794,4
75882,1L
76058,4+
76235,4-
76235,1
76411,5
76500,2
76588,5
76676,2
76764,5L
76941,2+
77117,2-
77117,5
77294,2+
78705,1-
77294,4+
77647,4-
78176,5
78352,6+
78705,6-
79058,2L
79058,5R
79235,1
79235,6
79411,6+
79764,6L
79588,1+
79764,1R
80470,1!
88941,1
88941,6
89117,2
89117,5
89470,1
89470,4
89647,5+
89823,5-
89735,3
90000,2+
90176,2-
90088,4
90352,1
90352,4
90529,4+
90882,4-
90705,1+
91058,1-
91058,5+
91235,5-
91235,2+
91411,2-
91411,6
91764,1
