0:00:01.40,4+1+
0:00:04.29,1-4-
0:00:04.65,1L
0:00:05.20,4R
0:00:05.92,41
0:00:06.28,41
0:00:06.64,41
0:00:07.54,4R1R
0:00:08.09,4L1L
0:00:08.80,4+1+
0:00:09.52,4-1-
0:00:10.42,4+
0:00:10.96,4-1+
0:00:11.69,4+1-
0:00:12.77,4-1
0:00:13.33,1R
0:00:13.85,4+2+
0:00:14.58,4L2L
0:00:15.48,1
0:00:15.84,2
0:00:16.19,3+
0:00:16.74,1+4-
0:00:17.47,3L1L
0:00:18.37,4+1+
0:00:18.73,4-1-
0:00:19.08,4+2+
0:00:19.61,3-1-
0:00:20.51,4+1+
0:00:21.07,4-1-
0:00:22.35,41
0:00:23.07,41
0:00:23.44,4
0:00:23.82,3
0:00:24.18,2
0:00:24.54,1
0:00:24.89,4L1R
0:00:25.45,2+4+
0:00:26.18,1U3U
0:00:27.09,4
0:00:27.44,3
0:00:27.81,2+
0:00:28.35,4+1-
0:00:29.07,4R2R
0:00:29.97,4+1+
0:00:30.34,4-1-
0:00:30.70,1+
0:00:31.26,1R
0:00:32.15,4+1+
0:00:32.69,4-1-
0:00:33.59,1
0:00:33.95,13
0:00:34.32,4
0:00:34.68,42
0:00:35.04,1
0:00:35.39,31
0:00:35.77,4+1+
0:00:36.47,1U4U
0:00:36.84,3
0:00:37.20,2
0:00:37.57,1
0:00:37.92,2
0:00:38.29,3
0:00:38.66,2
0:00:39.01,3
0:00:39.37,4+1+
0:00:40.07,4-1-
0:00:40.80,3+
0:00:41.16,3-1
0:00:41.50,4+
0:00:41.87,4-2
0:00:42.23,4+2+
0:00:42.95,3-1-
0:00:43.68,1+
0:00:44.04,31-
0:00:44.41,2+
0:00:44.75,2-4
0:00:45.10,4+2+
0:00:45.86,3-1-
0:00:46.22,3
0:00:46.58,2
0:00:46.93,1
0:00:47.29,2
0:00:47.65,3
0:00:48.00,4+
0:00:48.38,4R
0:00:48.74,1+
0:00:49.10,1L
0:00:49.45,4+
0:00:49.83,4R
0:00:50.19,2U
0:00:50.91,4+1+
0:00:52.16,1U4U
0:00:53.05,2R
0:00:53.82,4+1+
0:00:54.17,1U4-
0:00:54.54,4+1+
0:00:54.90,1U4-
0:00:55.24,2
0:00:55.61,3
0:00:55.97,2
0:00:56.33,3
0:00:56.67,4+1+
0:00:57.04,1-4U
0:00:57.40,4+1+
0:00:57.77,1-4U
0:00:58.14,3
0:00:58.51,2
0:00:58.87,1
0:00:59.57,1+4+
0:01:00.30,4-1-
0:01:00.84,4+2+
0:01:01.57,4-2L
0:01:02.47,4+1+
0:01:03.37,4-1-
0:01:03.74,4R1U
0:01:04.64,4L1L
0:01:05.37,4+1+
0:01:05.73,1U4-
0:01:06.09,4+1+
0:01:06.44,1U4-
0:01:06.81,2
0:01:07.18,3
0:01:07.56,2
0:01:07.92,3
0:01:08.28,4+1+
0:01:08.64,1-4U
0:01:09.01,4+1+
0:01:09.38,1-4U
0:01:09.74,3
0:01:10.10,2
0:01:10.47,1
0:01:11.17,4+1+
0:01:11.88,4-1-
0:01:12.42,4+1+
0:01:13.14,4-1-
0:01:14.05,1+
0:01:14.95,41-
0:01:15.32,4L
0:01:16.20,1R
0:01:16.92,4+2+
0:01:17.82,1-4-
0:01:18.19,4+1+
0:01:19.12,1L4-
0:01:19.40,0!
0:01:25.60,4R1R
0:01:26.15,4L1L
0:01:26.87,4+1+
0:01:27.60,4-1-
0:01:28.50,1+
0:01:29.04,4+1-
0:01:29.77,4L1L
0:01:31.39,4+2+
0:01:32.12,1-
0:01:32.84,2+
0:01:33.55,4-1-
0:01:34.28,4+2+
0:01:34.84,1-3-
0:01:35.57,4+1+
0:01:36.29,1U4U
0:01:37.19,1+
0:01:37.91,2-
0:01:38.28,3
0:01:38.64,4+
0:01:39.34,3-
0:01:39.72,2
0:01:40.07,4+1+
0:01:40.42,4-1-
0:01:40.80,4+1+
0:01:41.17,4-1-
0:01:41.53,4+1+
0:01:41.89,4-1-
0:01:42.25,2
0:01:42.61,3
0:01:42.97,4R
0:01:43.52,1L
0:01:44.24,4+1+
0:01:46.22,4R1L
0:01:46.94,4L
0:01:47.30,1R
0:01:48.03,2R
0:01:48.75,4+1+
0:01:49.11,1U4-
0:01:49.47,4+1+
0:01:49.84,4-1U
0:01:50.19,2
0:01:50.56,3
0:01:50.92,2
0:01:51.28,3
0:01:51.64,4+1+
0:01:52.00,1-4U
0:01:52.37,4+1+
0:01:52.73,1-4U
0:01:53.09,3
0:01:53.45,2
0:01:53.82,1
0:01:54.54,4+1+
0:01:55.27,4-1-
0:01:55.80,4+1+
0:01:56.53,4-1-
0:01:57.44,1+
0:01:58.34,41-
0:01:58.70,4L
0:01:59.60,1R
0:02:00.32,4+2+
0:02:01.22,4-1-
0:02:01.57,1+4+
0:02:02.31,1L4-
0:02:03.20,4+2+
0:02:06.09,4L1R
