0:00:06.07,1U
0:00:08.39,2R
0:00:09.78,4L
0:00:11.02,1U4U
0:00:12.25,4L
0:00:13.50,1R
0:00:14.72,4
0:00:15.34,3
0:00:15.99,2U
0:00:16.59,41
0:00:17.21,2
0:00:17.82,3
0:00:18.44,4U
0:00:19.05,41
0:00:19.67,3+
0:00:20.28,4-2+
0:00:20.89,4+1-
0:00:21.51,1+3-
0:00:22.13,3+2-
0:00:22.77,4-2+
0:00:23.37,41-
0:00:24.63,1+
0:00:25.24,4+2-
0:00:25.87,3-1U
0:00:26.48,41
0:00:27.10,4R
0:00:27.72,1L
0:00:28.34,3L
0:00:28.96,41
0:00:29.58,1+
0:00:30.19,41-
0:00:30.82,3+1+
0:00:31.12,3-
0:00:31.43,4+
0:00:31.76,4-
0:00:32.05,3+
0:00:32.37,3-
0:00:32.67,4+1-
0:00:32.98,4-
0:00:33.29,4R1L
0:00:35.77,32
0:00:36.37,4U1U
0:00:36.99,2
0:00:37.61,3
0:00:38.23,2
0:00:38.85,41U
0:00:39.47,2
0:00:40.09,3
0:00:40.71,2
0:00:41.33,3+1U
0:00:41.95,3-1+
0:00:42.57,41-
0:00:43.18,2
0:00:43.80,31
0:00:44.42,3
0:00:45.04,42
0:00:45.65,1L
0:00:46.27,32
0:00:46.87,1+
0:00:47.49,2-4
0:00:48.15,2U
0:00:48.73,2+
0:00:49.36,1R
0:00:49.99,2
0:00:50.61,3L
0:00:51.84,41
0:00:52.46,41
0:00:53.07,1+4+
0:00:54.32,4-1-
0:00:55.57,3U
0:00:56.17,41
0:00:56.80,32
0:00:57.42,41
0:00:58.04,3+1+
0:00:58.65,4-2-
0:00:59.27,4+2+
0:00:59.89,1-3-
0:01:00.52,1L
0:01:01.75,4+1+
0:01:02.37,4-1-
0:01:02.99,31
0:01:03.60,1+3+
0:01:04.22,4-2-
0:01:04.84,3
0:01:05.46,2L
0:01:06.07,41
0:01:06.70,32
0:01:07.32,41
0:01:07.94,3+1+
0:01:08.55,4-2-
0:01:09.17,4+2+
0:01:09.78,3-1-
0:01:10.40,1L
0:01:11.64,4U1U
0:01:12.24,32
0:01:12.85,4+1+
0:01:14.72,4-1-
0:01:15.36,1U4R
0:01:17.80,4+1L
0:01:20.27,3-2+
0:01:22.75,4L1R
0:01:23.99,4+1+
0:01:25.22,4-1-
0:01:25.85,2R
0:01:26.47,3L
0:01:27.09,2R
0:01:27.70,3L
0:01:28.32,2
0:01:28.94,3
0:01:29.56,2
0:01:30.19,1
0:01:30.80,2
0:01:31.42,3
0:01:32.04,2
0:01:32.65,41
0:01:33.90,42R
0:01:34.53,13L
0:01:35.14,1+4+
0:01:36.38,1-4-
0:01:36.69,4U1U
0:01:37.61,2+
0:01:38.23,31-
0:01:38.84,3+
0:01:39.46,4-2
0:01:40.07,2+
0:01:40.69,1-3
0:01:41.32,3+
0:01:41.95,4-2
0:01:42.58,2L
0:01:43.82,4+1+
0:01:44.44,1-4-
0:01:45.06,31
0:01:45.68,3+1+
0:01:46.29,4-2-
0:01:46.92,32
0:01:47.54,4+2L
0:01:48.15,13-
0:01:48.77,13+
0:01:49.39,4-2
0:01:50.01,42+
0:01:50.63,31-
0:01:51.25,3+1
0:01:51.87,4-2
0:01:52.49,42+
0:01:53.10,31-
0:01:53.72,4+2+
0:01:54.34,3R1R
0:01:54.96,3+2+
0:01:56.80,4-1-
0:01:57.42,4+2+
0:01:57.72,4-
0:01:58.04,4+
0:01:58.17,1=
0:01:58.35,4-
0:01:58.65,4+
0:01:58.97,4-2-
0:01:59.84,0!
