0:00:07.77,14
0:00:08.00,1U4U
0:00:08.49,2+3+
0:00:08.97,2-3-
0:00:09.45,2
0:00:09.80,3
0:00:10.17,1R4L
0:00:11.62,23
0:00:11.85,14
0:00:12.32,1+4+
0:00:12.82,2-3-
0:00:13.29,3
0:00:13.64,2
0:00:13.99,1R4L
0:00:15.19,1U4U
0:00:15.67,1R4L
0:00:16.17,1+3+
0:00:16.65,2U4U
0:00:17.12,1+3+
0:00:18.30,1U3U
0:00:19.02,1+4+
0:00:20.47,2-3-
0:00:20.95,1+3+
0:00:22.15,1R3R
0:00:22.89,2+4+
0:00:23.85,2L4R
0:00:24.80,1+4+
0:00:25.29,3=
0:00:25.77,4=
0:00:26.25,1-3-
0:00:26.72,2+4+
0:00:27.22,1=
0:00:27.69,2=
0:00:28.17,1-4-
0:00:28.65,1+4+
0:00:29.14,2=3=
0:00:29.60,(1.5)=(2.5)=
0:00:30.09,2-3-
0:00:30.57,2+4+
0:00:31.17,1=\
0:00:31.77,2-4-
0:00:32.00,24
0:00:32.49,1R4L
0:00:32.97,1R4L
0:00:33.44,1R4L
0:00:33.94,1R4L
0:00:34.40,2L4L
0:00:34.89,1R3R
0:00:35.37,2L4L
0:00:35.85,1R3R
0:00:36.32,2+4+
0:00:36.82,1-3-
0:00:37.29,1+3+
0:00:37.77,2-4-
0:00:38.25,2+3+
0:00:38.74,1-4-
0:00:39.20,1+4+
0:00:39.69,2U3U
0:00:40.17,4
0:00:40.65,3
0:00:41.14,2
0:00:41.60,1+4+
0:00:42.09,1R4L
0:00:42.55,2L3R
0:00:43.02,1R4L
0:00:43.50,2L3R
0:00:43.97,1+3+
0:00:44.45,2=4=
0:00:44.95,1=3=
0:00:45.44,2-4-
0:00:45.67,2+4+
0:00:47.37,2-4-
0:00:47.84,2+4+
0:00:48.07,2U4U
0:00:48.80,3
0:00:49.29,2+4+
0:00:49.65,2-4-
0:00:50.00,2
0:00:50.25,4
0:00:50.49,2R
0:00:50.72,4L
0:00:51.69,2+3+
0:00:51.92,2U3U
0:00:52.64,2
0:00:53.12,1+3+
0:00:53.37,1-3-
0:00:53.85,1
0:00:54.09,3
0:00:54.34,1+
0:00:54.57,3+
0:00:55.05,1-3-
0:00:55.54,1+4+
0:00:55.77,1U4U
0:00:56.49,3
0:00:56.97,2+4+
0:00:57.34,2-4-
0:00:57.69,2
0:00:57.94,4
0:00:58.17,2L
0:00:58.40,4R
0:00:59.37,23
0:00:59.85,14
0:01:00.32,1+4+
0:01:00.82,1-4-
0:01:01.05,1+4+
0:01:02.74,2-3-
0:01:03.20,2+4+
0:01:03.42,2U4U
0:01:04.15,2L4L
0:01:04.64,1+3+
0:01:04.89,1-3-
0:01:05.35,3
0:01:05.60,1
0:01:05.84,3L
0:01:06.07,1L
0:01:07.04,2+4+
0:01:07.27,2U4U
0:01:08.00,1R3R
0:01:08.24,4+
0:01:08.47,2+
0:01:08.72,2-4-
0:01:09.19,4
0:01:09.44,2
0:01:09.67,4
0:01:09.92,2U
0:01:10.87,1+4+
0:01:11.09,1U4U
0:01:11.84,13
0:01:12.30,1+3+
0:01:12.55,1-3-
0:01:13.04,3
0:01:13.29,1
0:01:13.50,3L
0:01:13.77,1R
0:01:14.72,2L4L
0:01:15.20,1R3R
0:01:15.69,2L4L
0:01:16.17,1R3R
0:01:16.65,1+4+
0:01:18.09,1-4-
0:01:19.77,1R
0:01:20.00,4L
0:01:20.49,3
0:01:20.97,23
0:01:21.45,2+3+
0:01:21.94,1-4-
0:01:22.40,3
0:01:22.89,2
0:01:23.37,1U
0:01:23.62,3
0:01:23.85,1
0:01:24.34,2
0:01:24.80,23
0:01:25.29,2+3+
0:01:25.77,1-4-
0:01:26.25,2
0:01:26.72,3
0:01:27.20,2U
0:01:27.45,4
0:01:27.69,2
0:01:28.17,3+
0:01:28.54,1R4L
0:01:28.89,2+3+
0:01:29.60,2U3U
0:01:30.09,2+4+
0:01:30.45,1-3-
0:01:30.82,1+3+
0:01:31.54,1U3U
0:01:32.04,0!
0:01:37.79,2+4+
0:01:38.00,2U4U
0:01:38.72,2
0:01:39.22,1+3+
0:01:39.57,1-3-
0:01:39.92,1
0:01:40.17,3
0:01:40.40,1R
0:01:40.65,3R
0:01:41.60,2+3+
0:01:41.84,2U3U
0:01:42.57,3
0:01:43.05,2+4+
0:01:43.40,2-4-
0:01:43.77,2
0:01:44.00,4
0:01:44.25,2+
0:01:44.49,4+
0:01:44.97,2-4-
0:01:45.45,1+4+
0:01:45.69,1U4U
0:01:46.40,2
0:01:46.89,1+3+
0:01:47.25,1-3-
0:01:47.62,1
0:01:47.85,3
0:01:48.09,1L
0:01:48.34,3R
0:01:49.29,23
0:01:49.77,14
0:01:50.25,1+4+
0:01:50.74,1-4-
0:01:50.97,1+4+
0:01:52.65,2-3-
0:01:53.10,2+4+
0:01:53.35,2U4U
0:01:54.05,2L4L
0:01:54.54,1+3+
0:01:54.77,1-3-
0:01:55.24,3
0:01:55.49,1
0:01:55.72,3L
0:01:55.95,1L
0:01:56.94,1+3+
0:01:57.17,1U3U
0:01:57.92,1R3R
0:01:58.15,4+
0:01:58.39,2+
0:01:58.64,2-4-
0:01:59.10,4
0:01:59.35,2
0:01:59.59,4
0:01:59.82,2U
0:02:00.79,1+4+
0:02:01.02,1U4U
0:02:01.74,13
0:02:02.22,1+3+
0:02:02.45,1-3-
0:02:02.94,3
0:02:03.20,1
0:02:03.44,3L
0:02:03.67,1R
0:02:04.64,2L4L
0:02:05.12,1R3R
0:02:05.60,2L4L
0:02:06.09,1R3R
0:02:06.59,1+4+
0:02:08.25,1U4L
