0:00:02.34,1+2+
0:00:02.69,1U2U
0:00:03.04,12
0:00:03.39,2
0:00:03.57,1
0:00:03.75,2
0:00:03.92,1
0:00:04.27,12
0:00:04.62,1
0:00:04.80,2
0:00:04.99,1
0:00:05.15,2
0:00:05.50,12
0:00:05.87,2
0:00:06.04,1
0:00:06.22,2
0:00:06.40,1
0:00:06.57,2
0:00:06.74,1R
0:00:07.64,2
0:00:07.97,1
0:00:08.32,1+2+
0:00:08.69,1-2-
0:00:08.85,1+2
0:00:09.74,2S-
0:00:10.10,1+
0:00:10.45,1-2+
0:00:10.82,12-
0:00:11.17,1+2+
0:00:11.67,1-2-
0:00:11.85,12+
0:00:12.57,1D-
0:00:13.27,2
0:00:13.45,1
0:00:13.62,2
0:00:13.97,1+2+
0:00:14.34,1-2-
0:00:14.50,1+2+
0:00:15.02,1-2-
0:00:15.20,1U2U
0:00:16.09,1
0:00:16.27,2
0:00:16.44,1
0:00:16.79,1+2+
0:00:17.15,1-2-
0:00:17.32,1+2+
0:00:17.85,1-2-
0:00:18.19,1U
0:00:18.37,2L
0:00:18.90,1
0:00:19.25,2
0:00:19.64,1+2+
0:00:20.17,1-2-
0:00:20.34,1+2
0:00:21.05,2S-
0:00:21.40,1+
0:00:21.77,1-2+
0:00:22.12,12-
0:00:22.47,1+2+
0:00:23.00,1-2-
0:00:23.17,12+
0:00:23.89,1D-
0:00:24.59,2
0:00:24.77,1
0:00:24.94,2
0:00:25.29,1+2+
0:00:25.65,1-2-
0:00:25.82,1+2
0:00:26.70,2S-
0:00:27.42,2L
0:00:27.59,1R
0:00:27.77,2
0:00:27.94,1
0:00:28.12,2+
0:00:29.35,1D-
0:00:30.94,1
0:00:31.29,1U2U
0:00:31.65,1
0:00:32.00,12
0:00:32.35,2
0:00:32.70,12
0:00:33.05,2
0:00:33.40,12
0:00:33.77,1
0:00:34.12,12
0:00:34.47,2
0:00:34.82,12
0:00:35.17,1
0:00:35.35,2+
0:00:35.54,1
0:00:35.70,2-
0:00:35.89,1+
0:00:36.05,2
0:00:36.24,1-
0:00:36.40,2
0:00:36.59,1
0:00:36.94,1U2U
0:00:37.29,1
0:00:37.65,12
0:00:38.00,2
0:00:38.35,12
0:00:38.70,2
0:00:39.05,12
0:00:39.42,1
0:00:39.77,12
0:00:40.12,2
0:00:40.29,1
0:00:40.47,2
0:00:40.64,1
0:00:41.15,1R
0:00:42.20,2
0:00:42.55,2
0:00:42.74,12
0:00:43.27,2
0:00:43.62,1
0:00:43.99,1
0:00:44.15,12
0:00:44.69,1
0:00:45.04,2
0:00:45.39,2
0:00:45.57,12
0:00:46.09,2
0:00:46.45,1
0:00:46.82,1
0:00:47.00,12
0:00:47.52,1
0:00:47.87,1U
0:00:48.24,2
0:00:48.40,12
0:00:48.94,2
0:00:49.30,1
0:00:49.65,1
0:00:49.82,12
0:00:50.35,1
0:00:50.70,1+2+
0:00:51.94,1-2-
0:00:52.45,12
0:00:52.80,12
0:00:53.15,1R
0:00:53.52,2
0:00:53.87,2
0:00:54.04,12
0:00:54.57,2
0:00:54.92,1
0:00:55.25,1
0:00:55.45,12
0:00:55.99,1
0:00:56.34,2
0:00:56.69,2
0:00:56.87,12
0:00:57.39,2
0:00:57.75,1
0:00:58.10,1
0:00:58.27,12
0:00:58.80,1
0:00:59.15,1+2
0:00:59.50,2
0:00:59.69,2
0:01:00.22,1-2
0:01:00.57,12+
0:01:00.92,1
0:01:01.10,1
0:01:01.64,12-
0:01:01.99,1+2+
