0:00:03.57,6L2L
0:00:04.87,5L1L
0:00:05.52,61
0:00:05.68,5
0:00:05.84,42
0:00:06.16,5R1R
0:00:07.46,6R2R
0:00:08.12,61
0:00:08.27,2
0:00:08.44,53
0:00:08.76,6L2L
0:00:10.07,1L5L
0:00:10.72,61
0:00:10.89,5
0:00:11.05,42
0:00:11.37,6+2L
0:00:11.69,1R
0:00:12.02,2L
0:00:12.34,1R
0:00:12.67,6-2L
0:00:12.99,43
0:00:13.32,52
0:00:13.65,6U1U
0:00:13.97,3+
0:00:14.29,63-
0:00:14.62,3+
0:00:14.79,3-
0:00:14.87,5
0:00:14.95,2+
0:00:15.10,2-
0:00:15.19,5
0:00:15.27,1+
0:00:15.42,1-
0:00:15.50,4
0:00:15.59,2+
0:00:15.75,2-
0:00:15.82,5
0:00:15.91,3+
0:00:16.07,3-
0:00:16.15,5
0:00:16.24,2
0:00:16.39,1
0:00:16.55,52
0:00:16.72,6
0:00:16.88,52+
0:00:17.20,4+2-
0:00:17.37,4-
0:00:17.45,1
0:00:17.53,5+
0:00:17.69,5-
0:00:17.77,2
0:00:17.85,6+
0:00:18.02,6-
0:00:18.09,3
0:00:18.17,5+
0:00:18.33,5-
0:00:18.41,2
0:00:18.48,4+
0:00:18.64,4-
0:00:18.72,1
0:00:18.80,5
0:00:18.97,62
0:00:19.14,3
0:00:19.22,5
0:00:19.30,2
0:00:19.37,5
0:00:19.46,1U
0:00:19.77,1+
0:00:19.85,4
0:00:19.93,1-
0:00:20.09,2+
0:00:20.18,5
0:00:20.27,2-
0:00:20.44,3+
0:00:20.52,6
0:00:20.59,3-
0:00:20.75,2+
0:00:20.84,5
0:00:20.92,2-
0:00:21.09,1+
0:00:21.16,4
0:00:21.24,1-
0:00:21.39,2+
0:00:21.56,5+
0:00:21.88,5-2-
0:00:22.04,6+
0:00:22.13,3
0:00:22.21,6-
0:00:22.38,5+
0:00:22.46,2
0:00:22.54,5-
0:00:22.70,4+
0:00:22.77,1
0:00:22.82,4-
0:00:23.00,5+
0:00:23.08,2
0:00:23.16,5-
0:00:23.33,6U1U
0:00:23.64,52R
0:00:23.96,1U6U
0:00:24.30,61
0:00:24.64,3
0:00:24.82,2
0:00:24.97,1+
0:00:25.22,1-4
0:00:25.29,2+
0:00:25.45,52-
0:00:25.61,6+
0:00:25.86,6-3
0:00:25.93,5+
0:00:26.10,5-2
0:00:26.27,61
0:00:26.42,2
0:00:26.59,3
0:00:26.77,4
0:00:26.92,52
0:00:27.07,2
0:00:27.16,5
0:00:27.24,2+
0:00:27.41,52-
0:00:27.57,6+
0:00:27.83,6-3
0:00:27.92,5+
0:00:28.08,5-2
0:00:28.24,1+
0:00:28.49,41-
0:00:28.57,2+
0:00:28.73,52-
0:00:28.88,3
0:00:29.05,4
0:00:29.21,5U
0:00:29.37,2U
0:00:29.85,52
0:00:30.17,2+
0:00:30.25,4
0:00:30.34,2-
0:00:30.42,5+
0:00:30.50,1+
0:00:30.59,5-
0:00:30.67,1-
0:00:30.75,4
0:00:30.82,2+
0:00:30.90,5+
0:00:30.99,2-
0:00:31.07,5-
0:00:31.15,1+
0:00:31.23,4
0:00:31.31,1-
0:00:31.39,5+
0:00:31.47,2+
0:00:31.55,5-
0:00:31.64,2-
0:00:31.72,5
0:00:31.80,2R
0:00:31.97,5L
0:00:32.29,62
0:00:32.45,5+
0:00:32.53,3
0:00:32.62,5-
0:00:32.69,2+
0:00:32.77,6+
0:00:32.85,2-
0:00:32.94,6-
0:00:33.02,3
0:00:33.10,5+
0:00:33.18,2+
0:00:33.26,5-
0:00:33.34,2-
0:00:33.42,6+
0:00:33.59,3+
0:00:34.70,1=4=
0:00:36.02,6L3L
0:00:36.34,1
0:00:36.67,3
0:00:36.84,4
0:00:37.00,5R
0:00:37.32,5+
0:00:37.64,5-2+
0:00:37.96,2-6R
0:00:38.63,2U
0:00:38.77,3
0:00:38.94,4
0:00:39.26,6R
0:00:39.59,4
0:00:39.75,3
0:00:39.91,2L
0:00:40.24,3
0:00:40.56,6+
0:00:40.89,2
0:00:41.22,6L
0:00:41.54,5
0:00:41.86,4
0:00:42.02,3
0:00:42.19,2L
0:00:42.51,2+
0:00:42.83,5+2-
0:00:43.16,5-1L
0:00:43.82,5U
0:00:43.97,4
0:00:44.13,3
0:00:44.46,1L
0:00:44.78,3
0:00:44.94,4
0:00:45.10,5R
0:00:45.27,3
0:00:45.42,2+
0:00:45.67,52-
0:00:45.78,2
0:00:45.83,5
0:00:45.90,2
0:00:45.97,5+
0:00:46.05,2+
0:00:46.37,1-4-
0:00:46.70,5
0:00:47.02,2+
0:00:47.19,5
0:00:47.35,5+2-
0:00:47.68,5R2L
0:00:48.00,61
0:00:48.32,6L
0:00:48.41,1R
0:00:48.98,3
0:00:49.14,5
0:00:49.29,2
0:00:49.62,5R
0:00:49.95,3
0:00:50.11,4
0:00:50.27,5R
0:00:50.92,5U2R
0:00:51.24,4
0:00:51.56,5
0:00:51.73,2
0:00:51.89,4
0:00:52.22,3
0:00:52.38,5
0:00:52.53,2
0:00:52.69,6R
0:00:52.85,1L
0:00:53.19,52
0:00:53.52,2R
0:00:53.60,5L
0:00:54.18,5
0:00:54.34,4
0:00:54.50,3
0:00:54.67,2
0:00:54.75,5
0:00:54.82,2
0:00:54.99,3
0:00:55.15,4
0:00:55.32,5
0:00:55.48,2+
0:00:55.64,5+2-
0:00:55.80,5-1+
0:00:55.96,61-
0:00:56.13,2
0:00:56.21,5
0:00:56.29,2
0:00:56.37,5
0:00:56.45,3
0:00:56.53,4
0:00:56.62,3
0:00:56.69,4
0:00:56.77,2+
0:00:57.02,52-
0:00:57.10,1+
0:00:57.26,1-4
0:00:57.42,5+
0:00:57.67,5-2
0:00:57.75,6+
0:00:57.92,6-3
0:00:58.07,2+
0:00:58.32,52-
0:00:58.40,1+
0:00:58.56,1-4
0:00:58.72,2
0:00:58.89,52
0:00:59.05,4
0:00:59.13,2
0:00:59.22,5
0:00:59.29,2
0:00:59.37,6
0:00:59.54,6+
0:00:59.62,2
0:00:59.69,6L
0:00:59.86,5+
0:01:00.02,5-1+
0:01:00.19,4+1-
0:01:00.35,4-2+
0:01:00.51,52-
0:01:00.67,63
0:01:01.00,61
0:01:01.32,5R
0:01:01.49,2L
0:01:01.65,5R
0:01:01.81,2L
0:01:01.97,4+
0:01:02.05,2
0:01:02.14,4-
0:01:02.30,1+
0:01:02.46,1-4
0:01:02.62,5+
0:01:02.79,5-1
0:01:02.87,4
0:01:02.95,2+
0:01:03.10,2-5
0:01:03.27,3+
0:01:03.44,63-
0:01:03.52,2
0:01:03.60,5+
0:01:03.75,5-2
0:01:03.92,6+1+
0:01:04.09,1-
0:01:04.25,6-2+
0:01:04.40,52-
0:01:04.57,41
0:01:04.74,1+
0:01:04.82,4
0:01:04.89,1R
0:01:05.05,4+
0:01:05.22,4-2L
0:01:05.39,5R
0:01:05.54,2L
0:01:05.68,5R
0:01:06.14,2+
0:01:06.31,2U
0:01:06.47,5+
0:01:06.64,5U
0:01:06.83,2
0:01:06.89,5
0:01:06.94,2
0:01:06.99,5
0:01:07.15,41+
0:01:07.47,1-5+
0:01:07.63,5-3+
0:01:07.79,6+3-
0:01:07.95,6-1+
0:01:08.12,1-5+
0:01:08.29,5-3+
0:01:08.45,6+3-
0:01:08.62,6-1+
0:01:08.77,1-5+
0:01:08.94,2+
0:01:09.10,5R2R
0:01:09.43,6L3L
0:01:09.75,41+
0:01:10.07,6+1-
0:01:10.24,6-2+
0:01:10.40,4+2-
0:01:10.56,1+4-
0:01:10.72,6+1-
0:01:10.89,6-2+
0:01:11.05,4+2-
0:01:11.19,1+4-
0:01:11.35,5+1-
0:01:11.52,2+
0:01:11.68,5R2R
0:01:12.01,6L3L
0:01:12.32,6+3
0:01:12.64,6-2+
0:01:12.82,4+2-
0:01:12.98,1+4-
0:01:13.14,6+1-
0:01:13.30,6-2+
0:01:13.47,4+2-
0:01:13.63,1+4-
0:01:13.77,5+1-
0:01:13.94,2+
0:01:14.28,5U2U
0:01:14.60,5U2U
0:01:14.76,4
0:01:14.93,3+
0:01:15.09,53-
0:01:15.18,2
0:01:15.25,6
0:01:15.41,3
0:01:15.58,5+
0:01:15.74,5-2
0:01:15.82,6
0:01:15.90,1
0:01:16.06,5
0:01:16.23,52
0:01:16.39,43
0:01:16.54,52
0:01:16.71,61+
0:01:16.87,6+
0:01:17.18,6R1U
0:01:17.47,0!
0:01:22.71,5R2L
0:01:24.01,6U1U
0:01:25.32,5U2U
0:01:26.62,5L2R
0:01:27.92,5+2+
0:01:28.22,5R2L
0:01:28.54,4
0:01:28.70,5
0:01:28.87,62
0:01:29.19,3R
0:01:29.52,4R
0:01:29.84,5R
0:01:30.17,61
0:01:30.49,5
0:01:30.65,4
0:01:30.82,3
0:01:30.90,5
0:01:30.98,2+
0:01:31.32,5+1-
0:01:31.49,5-2
0:01:31.57,4
0:01:31.64,2+
0:01:31.97,1-5
0:01:32.12,2
0:01:32.29,3+
0:01:32.61,53-
0:01:32.77,2
0:01:32.94,5+
0:01:33.10,5-2
0:01:33.26,3
0:01:33.42,4
0:01:33.50,2
0:01:33.59,5+
0:01:33.91,6-2+
0:01:34.07,52-
0:01:34.15,3
0:01:34.23,5+
0:01:34.54,6-2
0:01:34.72,5
0:01:34.88,4+
0:01:35.20,4-1
0:01:35.37,52
0:01:35.66,5
0:01:35.83,4
0:01:35.99,3
0:01:36.07,5
0:01:36.14,2+
0:01:36.47,5+1-
0:01:36.64,5-2
0:01:36.72,4
0:01:36.79,2+
0:01:37.12,41-
0:01:37.29,5
0:01:37.45,63+
0:01:37.79,53-
0:01:37.95,2
0:01:38.12,53
