0:00:07.50,6R
0:00:07.90,5
0:00:08.29,4U
0:00:08.65,3
0:00:09.05,2L
0:00:09.42,16
0:00:09.82,5
0:00:10.20,4
0:00:10.59,3+
0:00:12.14,1U
0:00:12.92,2R
0:00:13.32,5L
0:00:13.70,25
0:00:14.09,1+6+
0:00:16.40,1-6-
0:00:16.80,6
0:00:17.19,5
0:00:17.57,4
0:00:17.95,3
0:00:18.35,2
0:00:18.74,3
0:00:19.12,4
0:00:19.52,25
0:00:19.90,2+5+
0:00:22.59,1-6-
0:00:22.99,1
0:00:23.37,2
0:00:23.79,3
0:00:24.17,4
0:00:24.55,5+
0:00:24.94,6=
0:00:25.34,1+5-
0:00:26.10,2L5R
0:00:26.49,5
0:00:26.69,4
0:00:26.87,3U
0:00:27.27,5
0:00:27.65,2
0:00:28.04,5
0:00:28.24,4
0:00:28.44,3R
0:00:29.20,2+
0:00:29.59,2-5
0:00:29.79,5
0:00:29.97,1+
0:00:30.37,1-4
0:00:30.55,4
0:00:30.75,1L4R
0:00:31.14,5
0:00:31.52,3L6R
0:00:32.30,2+
0:00:32.67,2-5
0:00:33.04,25
0:00:33.44,1
0:00:33.62,1
0:00:33.82,4+
0:00:34.20,4-
0:00:34.40,2
0:00:34.59,2
0:00:35.35,2R5L
0:00:35.75,4
0:00:36.14,3U
0:00:36.54,4
0:00:36.90,2+5
0:00:37.69,1-
0:00:38.07,25
0:00:38.47,1+6+
0:00:41.17,1-6-
0:00:41.55,6+
0:00:41.94,36-
0:00:42.14,3
0:00:42.34,5+
0:00:42.72,25-
0:00:42.92,2
0:00:43.12,4+
0:00:43.50,1+4-
0:00:43.90,1-4
0:00:44.29,25
0:00:44.67,2+5+
0:00:47.39,1-6-
0:00:47.77,2+
0:00:48.15,2-5+
0:00:48.54,3+5-
0:00:48.94,3-6+
0:00:49.32,1+6-
0:00:50.47,1-6
0:00:50.85,5
0:00:51.04,5
0:00:51.24,2
0:00:51.44,2
0:00:51.62,4+
0:00:52.00,14-
0:00:52.20,1
0:00:52.40,6+
0:00:52.79,36-
0:00:52.97,3
0:00:53.17,5+
0:00:53.55,5-
0:00:53.95,1+
0:00:54.34,1-4
0:00:54.52,4
0:00:54.72,2+
0:00:55.10,2-5
0:00:55.30,5
0:00:55.49,3
0:00:55.87,4
0:00:56.27,2U5U
0:00:57.04,5
0:00:57.24,5
0:00:57.42,2
0:00:57.62,2
0:00:57.82,4+
0:00:58.20,14-
0:00:58.39,1
0:00:58.59,6+
0:00:58.97,36-
0:00:59.17,3
0:00:59.35,5+
0:00:59.74,5-
0:01:00.14,1+
0:01:00.52,1-4
0:01:00.72,4
0:01:00.90,2+
0:01:01.30,2-5
0:01:01.49,5
0:01:01.69,3
0:01:02.09,4
0:01:02.45,2R5
0:01:02.85,2R6
0:01:03.42,5
0:01:03.64,3
0:01:03.82,5
0:01:04.02,2
0:01:04.20,2
0:01:04.40,4
0:01:04.59,4
0:01:04.80,1
0:01:04.99,5
0:01:05.19,2+
0:01:05.57,2-5
0:01:05.75,6+
0:01:06.15,26-
0:01:06.54,5
0:01:06.74,3
