15000,1+
16125,1-
15000,2+
15187,2-
15375,2+
15562,2-
15750,2+
15937,2-
16125,2+
16312,2-
16500,2
16687,2
17250,1
17437,1
18000,2
18187,2
18750,1
18937,1
19500,1R
19500,2+
20437,2-
20062,1L
20437,1
20812,1+
21750,1L
20812,2+
21750,2L
22500,1+
22875,1-
22875,2
23250,2+
23625,2-
23625,1
23812,2+
24187,2-
24187,1
24375,1
24750,1L
24937,2
25125,1L
25312,2
25500,1+
25875,1-
25875,2
26062,1+
26437,1-
26437,2
26625,2
27000,1+
27375,1-
27000,2+
27375,2-
27750,1+
28125,1-
27750,2+
28125,2-
28500,1
28687,2
28875,1
29062,2
29250,1
29437,2
29625,1
29812,2+
30187,2-
30187,1
30375,1R
30375,2R
30750,1L
30750,2L
31125,1R
31125,2R
31500,1+
31875,1-
31875,2
32062,1+
32437,1-
32437,2
32625,2
33000,1L
33375,2R
33750,1U
33750,2U
34125,1L
34125,2R
34500,2
34875,1
34875,2
35250,2
35625,1
35625,2
35812,1+
36187,1-
36187,2
36375,2
36750,1
36937,2
37125,1
37312,2
37500,1
37875,1
37875,2
38250,1
38437,2
38625,1
38812,2+
39187,2-
39187,1
39562,1
39750,1R
40125,2+
40500,2-
40875,1
40875,2
41250,2
41625,1
41625,2
41812,1+
42187,1-
42187,2
42375,1
42750,1
42937,2
43125,1
43312,2
43500,1U
43875,1
43875,2
44250,2U
44625,1
44625,2
44812,1+
45187,1-
45187,2
45562,2
45750,1L
45750,2R
46312,2+
46875,2U
46500,1+
47062,1U
47437,1
47625,2
47812,1+
48375,1U
48000,2+
48562,2U
48937,2
49125,1
49500,1+
50062,(1.3)=
50625,1-
49500,2+
50625,2-
51000,2+
51281,2-
51281,1
51562,2
51750,1U
52312,2+
52875,2L
52500,1+
53062,1R
53437,1
53625,2
53812,1+
54375,1R
54000,2+
54562,2L
54937,1
55125,2
55312,1
55500,2
55875,1
55875,2
56250,1
56625,1
56625,2
57000,1+
57562,1-
57000,2+
57562,2-
57750,1U
58500,1+
58875,1-
58687,2+
59062,2-
59250,1+
59625,1-
59437,2+
59812,2-
60000,1+
60375,1-
60375,2
60562,2+
60937,2-
60937,1+
61312,1-
61500,2+
61875,2-
61687,1+
62062,1-
62250,2+
62625,2-
62437,1+
62812,1-
63000,2+
63375,2-
63562,1R
63562,2R
63937,1L
63937,2L
64312,1
64500,2+
64687,2-
64687,1
64875,2
65062,1+
65437,1-
65812,2
66000,1+
66187,1-
66187,2
66375,1
66562,2+
66937,2-
67125,1
67312,2
67500,1+
67687,1-
67687,2+
67875,2-
67875,1+
68062,1-
68062,2+
68250,2-
68250,1+
68437,1-
68437,2+
68625,2-
68625,1+
69375,1-
68812,2+
69375,2-
69562,1L
69750,2R
70500,1+
70875,1-
70687,2+
71062,2-
71250,1+
71625,1-
71437,2+
71812,2-
72000,1+
72375,1-
72375,2
72562,2+
72937,2-
72937,1+
73312,1-
73500,2+
73875,2-
73687,1+
74062,1-
74250,2+
74625,2-
74437,1+
74812,1-
75000,2+
75375,2-
75562,1R
75562,2R
75937,1L
75937,2L
76312,1
76500,2+
76687,2-
76687,1
76875,2
77062,1+
77437,1-
77812,2
78000,1+
78187,1-
78187,2
78375,1
78562,2+
78937,2-
79125,1
79312,2
79500,1+
79687,1-
79687,2+
79875,2-
79875,1+
80062,1-
80062,2+
80250,2-
80250,1+
80437,1-
80437,2+
80625,2-
80625,1+
80812,1-
80812,2
81000,1+
82125,1-
81000,2+
82125,2-
82500,1
82687,1
83250,2
83437,2
84000,1
84187,1
84750,2
84937,2
85500,1+
86437,1-
86062,2+
86437,2-
86812,1+
87750,1L
86812,2+
87750,2-
88312,2+
88875,2U
88500,1+
89062,1U
89437,1
89625,2
89812,1+
90375,1U
90000,2+
90562,2U
90937,2
91125,1
91500,1+
92062,(1.3)=
92625,1-
91500,2+
92625,2-
93000,2+
93281,2-
93281,1
93562,2
93750,1U
94312,2+
94875,2L
94500,1+
95062,1R
95437,1
95625,2
95812,1+
96375,1R
96000,2+
96562,2L
96937,1
97125,2
97312,1
97500,2
97875,1
97875,2
98250,1
98625,1
98625,2
99000,1+
99562,1-
99000,2+
99562,2-
99750,1U
100500,1+
102000,1-
100500,2+
102000,2-
102750,1!
108750,2+
108937,2-
108937,1
109125,2
109312,1+
109687,1-
110062,2
110250,1+
110437,1-
110437,2
110625,1
110812,2+
111187,2-
111375,1
111562,2
