0:00:08.14,1+
0:00:10.97,2+1-
0:00:11.45,2-1
0:00:11.67,1+
0:00:12.14,21-
0:00:12.39,2U
0:00:13.08,2
0:00:13.31,1
0:00:13.55,2
0:00:13.77,1+
0:00:14.50,1-2
0:00:14.73,1
0:00:14.96,2
0:00:15.19,2+
0:00:15.66,2-1
0:00:15.89,2
0:00:16.59,1+
0:00:18.00,1L
0:00:19.40,1
0:00:19.88,2
0:00:20.12,1
0:00:20.34,2
0:00:20.58,1
0:00:20.80,2+1+
0:00:21.52,2L1R
0:00:22.22,1
0:00:22.45,2
0:00:22.69,1
0:00:22.92,2
0:00:23.15,1
0:00:23.39,2
0:00:23.62,1+
0:00:24.34,1U
0:00:25.03,1
0:00:25.27,2
0:00:25.50,1
0:00:25.74,2+
0:00:26.20,2-1
0:00:26.44,2
0:00:26.67,1
0:00:26.90,2
0:00:27.14,1
0:00:27.61,2
0:00:27.84,1+
0:00:28.30,21-
0:00:28.55,1L
0:00:29.02,1
0:00:29.25,2+
0:00:29.72,2-1
0:00:29.95,2R
0:00:30.65,1
0:00:30.89,2
0:00:31.12,1
0:00:31.35,2
0:00:31.59,1
0:00:31.82,2
0:00:32.05,1+
0:00:32.76,1U
0:00:33.44,2
0:00:33.69,1
0:00:33.92,2
0:00:34.15,1
0:00:34.40,2
0:00:34.62,1
0:00:34.87,2+
0:00:35.59,2U
0:00:36.28,2
0:00:36.51,1
0:00:36.75,2
0:00:36.99,1+
0:00:37.46,21-
0:00:37.70,1
0:00:37.94,2
0:00:38.16,1
0:00:38.40,2
0:00:38.87,1
0:00:39.10,2+
0:00:39.57,2-1
0:00:39.80,1+
0:00:40.27,21-
0:00:40.51,2L1R
0:00:41.22,1
0:00:41.45,2
0:00:41.69,1
0:00:41.92,2+
0:00:42.61,2-1+
0:00:43.32,2+1-
0:00:44.02,2-1
0:00:44.49,1
0:00:44.72,2+
0:00:45.19,2-1
0:00:45.42,2
0:00:45.66,1
0:00:45.90,2
0:00:46.14,1+
0:00:46.60,21-
0:00:46.84,2
0:00:47.07,1
0:00:47.30,2
0:00:47.54,1+
0:00:48.24,2+1-
0:00:48.94,2-1+
0:00:49.64,2R1L
0:00:50.35,0!
0:00:58.07,2+
0:00:58.53,2-1
0:00:58.77,1+
0:00:59.24,21-
0:00:59.46,2+
0:00:59.94,2-1
0:01:00.16,1+
0:01:00.88,21-
0:01:01.36,1
0:01:01.59,2
0:01:02.05,2+1+
0:01:02.99,2-1-
0:01:03.69,2+
0:01:04.17,2-1
0:01:04.40,1+
0:01:04.88,21-
0:01:05.12,2+
0:01:05.59,2-1
0:01:05.82,1+
0:01:06.52,21-
0:01:06.99,1
0:01:07.22,2+
0:01:07.92,2-1
0:01:08.15,2
0:01:08.39,2+1+
0:01:09.10,1-2-
0:01:09.34,2+
0:01:09.80,2-1
0:01:10.04,1+
0:01:10.50,21-
0:01:10.74,2+
0:01:11.20,2-1
0:01:11.44,1+
0:01:12.14,21-
0:01:12.38,1
0:01:12.62,2
0:01:12.85,1+
0:01:13.32,21-
0:01:13.54,2+
0:01:14.02,2-1
0:01:14.25,2+1+
0:01:14.95,2-1-
0:01:15.19,1
0:01:15.43,2
0:01:15.66,1+
0:01:16.37,2L1L
0:01:16.83,1
0:01:17.06,2+
0:01:17.77,2R1R
0:01:18.24,2
0:01:18.48,2+1+
0:01:19.86,2-1-
0:01:20.57,1+
0:01:21.04,21-
0:01:21.27,2L1L
0:01:21.74,1
0:01:21.97,2+
0:01:22.44,2-1
0:01:22.68,2R1R
0:01:23.38,2
0:01:23.85,1
0:01:24.08,2
0:01:24.55,2+1+
0:01:25.50,2U1U
0:01:26.18,1+
0:01:26.67,1-2
0:01:26.90,2L1L
0:01:27.37,1
0:01:27.60,2+
0:01:28.07,2-1
0:01:28.31,2R1R
0:01:29.01,2
0:01:29.47,1
0:01:29.72,2+
0:01:30.42,2-1
0:01:30.67,2
0:01:30.90,2+1+
0:01:31.60,2-1-
0:01:31.84,2+
0:01:32.30,2-1
0:01:32.54,1+
0:01:33.00,21-
0:01:33.24,2R1L
0:01:33.70,2
0:01:33.94,1+
0:01:34.64,2R1L
0:01:34.88,1
0:01:35.12,2
0:01:35.35,1+
0:01:35.82,21-
0:01:36.05,2R1L
0:01:36.52,2
0:01:36.75,2+1+
0:01:37.46,2R1L
0:01:37.69,1
0:01:37.94,2
0:01:38.16,1+
0:01:38.88,2U1U
0:01:39.57,2+
0:01:40.28,1U2U
0:01:40.98,2+1+
0:01:42.38,2-1-
0:01:43.09,1+
0:01:43.55,21-
0:01:43.80,2U1U
0:01:45.18,2L
0:01:46.60,2U1U
0:01:47.99,2R1L
0:01:49.39,1R
0:01:50.10,1R
0:01:50.79,2L
0:01:51.50,2L
0:01:52.21,2+1+
0:01:55.04,2U1U
