9600,2U
9600,5U
9942,2U
9942,5U
10285,2
10457,5
10628,1
10800,6
10971,3+
11314,3-
11485,3
11828,4
12171,5
12342,2+
14742,2-
15085,4
15428,6
16114,5
16457,3
16800,1
17485,2
17828,2U
19200,5
19542,4
19885,3
20228,2
20400,2
20571,5
20914,4
21257,3
21600,4
21771,4
21942,2
22285,1
22628,5
22971,6
23314,2+
23314,5+
24000,2-
24000,5-
24685,5L
25028,4
25371,3
25714,2
25885,2
26057,5R
26400,4
26742,3
27085,4
27257,4
27428,6+
27428,2+
28800,2-
28800,6-
29485,2
29742,4
30000,6
30171,5
30514,4
30857,3
31200,2
31371,2
31542,5
31885,4
32228,3
32571,4
32742,4
32914,2
33257,1
33600,5
33942,6
34285,6+
34800,6-
34800,1
34971,1+
35314,5
35657,1-
35657,6
36000,5
36342,4
36514,4
36857,2+
37371,2-
37714,3
38057,4
38400,5+
39428,2
39600,2+
40800,5-
40800,2-
42514,2+
43028,2-
43542,2
43542,5
43885,5+
44400,5U
44914,3
45257,3+
45771,3-
46285,2
46285,5
46628,2+
47142,2U
47657,5
48000,5+
48514,3
49028,5U
49371,2+
49885,4
50400,2U
50742,1+
50742,6+
52971,2-
52971,5-
53314,3
53657,5
53828,3
54171,5
54342,3
54685,2+
54685,6+
55028,1-
55028,5-
55200,1
55200,5
55371,1
55371,5
56228,5+
56228,2
56571,2
56742,2
57085,2
57428,5-
57600,3
57771,3
58114,3
58285,3
58628,4
58971,5
58971,2+
59314,5
59485,5
59828,5
60171,2-
60342,4
60514,4
60857,4
61542,3+
61714,6+
62057,3-
62228,6-
62914,4+
63085,1+
63428,4-
63600,1-
64285,3+
64457,6+
64800,3-
64971,6-
65314,5
65657,4
65828,2+
65828,5+
66171,2U
66171,5U
66514,2
66857,3
67200,4
67542,1
67714,1
67885,4
68057,4
68228,2
68400,2
68571,5
68914,4
69257,3
69600,4
69942,5
70285,2
70457,2
70628,5
70800,5
70971,3
71142,3
71314,6L
71657,4L
72000,2
72257,3
72514,4
72685,6+
73028,6-
73200,1+
73542,1-
73885,3
74057,4
74400,6+
74571,1+
75771,6-
75771,1-
76114,1U
76800,6
77142,5
77485,4
77828,3
78171,2
78514,1
78685,2
78857,3
79200,5
79542,3
79885,2
80228,4
80571,5
80914,4
81257,3
81600,2R
81942,2R
82285,4
82457,4
82628,2
82800,2
82971,5
83142,5
83314,3
83485,3
83657,3+
83657,6+
84171,1-
84171,4-
84514,3
84514,6
85028,2
85028,5
85542,5U
86400,6
86400,1
86914,6U
87771,1!
96000,2U
97371,5U
98742,1U
98742,6U
100114,2U
100114,5U
101485,2U
102000,2R
102857,5U
103371,5L
104228,2U
104228,5U
104742,1L
104742,6R
105600,2U
105600,5U
106285,2
106628,3
106971,4
107314,1
107485,1
107657,4
107828,4
108000,2
108171,2
108342,5
108685,4
109028,3
109371,4
109714,5
110057,2
110228,2
110400,5
110571,5
110742,3
110914,3
111085,6L
111428,4L
111771,2
112028,3
112285,4
112457,6+
112800,6-
112971,1+
113314,1-
113657,3
113828,4
114171,6+
114342,1+
115542,6-
115542,1-
115885,1U
116571,6
116914,5
117257,4
117600,3
117942,2
118285,1
118457,2
118628,3
118971,5
119314,3
119657,2
120000,4
120342,5
120685,4
121028,3
121371,2R
121714,2R
122057,4
122228,4
122400,2
122571,2
122742,5
122914,5
123085,3
123257,3
123428,3+
123428,6+
123942,1-
123942,4-
124285,3
124285,6
124800,5
124800,2
125314,5U
126171,1
126171,6
126685,6U
127542,2+
129942,2-
130285,4
130628,6
131314,5
131657,3
132000,1
132685,2
133028,4
133371,6
134057,3
134400,2+
134400,5+
135428,2-
135428,5-
135771,2+
137142,2U
