9333,1
9333,2+
10333,2-
9666,1
10000,1
10333,1
10666,1+
11666,1-
10666,2
11000,2
11333,2
11666,2
12000,2+
12333,2-
12333,1
12666,1+
13000,1-
13000,2
13166,1+
13500,1-
13166,2+
13500,2-
13666,1+
14500,1-
13666,2+
14500,2-
16000,1
16000,2
16333,1
16333,2
16666,1+
17000,1L
16666,2+
17000,2-
17333,1+
19666,1-
17333,2
17666,2
18000,2
18333,2
18666,2
19000,2
19333,2
19666,2
20000,1
20000,2+
22333,2-
20333,1
20666,1
21000,1
21333,1
21666,1
22000,1
22333,1
22666,1
22666,2+
23666,2-
23000,1
23333,1
23666,1
24000,1+
25000,1-
24000,2
24333,2
24666,2
25000,2
25333,1+
26333,1-
25333,2+
26333,2-
26666,1+
27333,1U
28000,1+
29166,2S=
30333,1-
28000,2
30666,1+
31833,2S=
33000,1-
33166,2
33333,1+
36000,1L
33333,2
37333,1+
37833,1U
37333,2
38666,1
38833,2
39000,1
39166,2
39333,1
39500,2
39833,1+
40333,1-
40333,2
40666,1+
41000,1U
41333,2
41500,1
41666,2
41833,1
42000,2
42166,1
42500,2+
42833,2-
42833,1
43000,1
43333,1+
43666,1U
43333,2+
43666,2U
44000,1
44166,2
44333,1
44500,2
44666,1
44833,2
45166,1+
46000,1-
45166,2+
46000,2-
46333,1
46333,2
46666,1+
47666,1-
46666,2+
47666,2-
48000,1R
48000,2+
48500,2-
48500,1U
49333,1+
50666,1-
49333,2
49833,2+
50333,2-
50666,2+
51333,2-
51000,1
51333,1
51666,1
51666,2
52000,1
52000,2+
53333,2-
52500,1+
53000,1-
53333,1+
54000,1-
53666,2
54000,2
54333,1
54333,2
54666,1
54666,2
55000,2U
55333,1
55333,2
55666,1U
56000,1
56000,2
56333,2U
56666,1
56666,2
57000,1U
57333,1+
57666,1-
57333,2+
57666,2-
58000,1
58166,2
58333,1
58500,2
59000,1+
59333,1-
59000,2
59333,2+
59666,2-
59666,1
60333,1U
60666,1U
61000,1U
61333,1+
62000,1-
61333,2
61666,2
62000,2
62333,1+
62833,1-
62500,2+
62833,2-
63000,1
63000,2
63166,1
63166,2
63500,1U
63666,2U
64000,1
64000,2+
64666,2-
64333,1
64666,1
65000,2+
65500,2-
65166,1+
65500,1-
65666,1
65666,2
65833,1
65833,2
66333,1U
66333,2U
66666,1+
67000,1-
67000,2
67166,1+
67833,1-
67833,2
68000,2
68166,1
68333,1
68500,2+
68833,2-
68833,1
69166,1
69166,2
69333,1+
69666,1-
69333,2+
69666,2-
70000,1+
70333,1-
70000,2+
70333,2-
70500,1
70500,2+
71666,2-
71000,1U
71333,1U
71666,1U
72000,1
72000,2+
72666,2-
72333,1
72666,1
73000,2+
73500,2-
73166,1+
73500,1-
73666,1
73666,2
73833,1
73833,2
74166,1U
74333,2U
74666,1+
75333,1-
74666,2
75000,2
75333,2
75666,2+
76166,2-
75833,1+
76166,1-
76333,1
76333,2
76500,1
76500,2
77000,1U
77000,2U
77333,1+
77666,1-
77666,2
77833,1+
78500,1-
78500,2
78666,2
78833,1
79000,1
79166,2+
79500,2-
79500,1
79833,1L
79833,2R
80333,1
80333,2
80666,1
80666,2U
81000,2+
82000,2U
81333,1
81666,1+
82000,1U
82333,1U
82333,2U
82666,1!
94666,1+
96333,1-
94666,2+
96333,2-
96833,1
97000,2
97166,1
97333,2+
97833,2-
97833,1
98000,2
98166,1
98333,2
98500,1+
98833,1-
98833,2
99000,2
99500,2
99666,1
99833,2
100000,1+
100333,1-
100333,2
100500,2
100833,1
101000,2
101166,1
101333,2+
101666,2-
101666,1
101833,1
102166,2
102333,1
102500,2
102666,1+
103000,1-
103000,2
103166,2
103333,1
103500,2
103666,1
103833,2
104166,1
104166,2
104333,1+
105000,1-
104333,2+
105000,2-
105333,1+
105666,1-
105666,2
106000,2+
106500,2-
106250,1+
106500,1-
106666,2+
107000,2-
107000,1
107166,1
107500,2
107666,1
107833,2
108000,1+
108333,1-
108333,2
108500,1+
108833,1-
108833,2
109000,1
109166,2
109333,1+
109666,1-
109666,2
109833,2
110333,2+
111666,2-
110666,1+
111666,1-
112000,1+
112500,1-
112250,2+
112500,2-
112666,1+
113166,1-
112916,2+
113166,2-
113333,1+
113833,1-
113333,2+
113833,2-
114000,1
114000,2
114500,2+
114833,2-
114833,1
115000,1
115166,2
115333,2+
115833,2-
115583,1+
115833,1-
116000,2
116500,1
117000,2L
117166,1R
