0:00:11.06,2L
0:00:11.24,5U
0:00:11.59,3
0:00:11.94,4
0:00:12.29,5R2L
0:00:13.17,61
0:00:13.34,52
0:00:13.70,5
0:00:13.79,3
0:00:13.87,5+
0:00:14.22,5-2
0:00:14.39,2+
0:00:14.57,4
0:00:14.75,52-
0:00:14.92,1
0:00:15.10,6+2
0:00:15.28,3
0:00:15.63,6-2+
0:00:15.81,4
0:00:15.98,5+2-
0:00:16.15,3
0:00:16.32,5-1+
0:00:16.68,6+1-
0:00:17.03,6-2
0:00:17.20,6
0:00:17.29,3
0:00:17.39,5+
0:00:17.56,5-2
0:00:17.65,4
0:00:17.74,1+
0:00:17.92,6+
0:00:18.09,6-
0:00:18.27,5
0:00:18.45,6
0:00:18.63,5
0:00:18.80,61-
0:00:18.97,52
0:00:19.49,5L
0:00:19.67,4
0:00:19.84,3
0:00:20.02,2
0:00:20.55,4
0:00:20.72,3
0:00:20.89,2+
0:00:21.25,52-
0:00:21.42,6+
0:00:21.60,2
0:00:21.77,6-1+
0:00:21.95,5
0:00:22.12,1-4
0:00:22.29,1R
0:00:22.65,5
0:00:22.82,4
0:00:23.00,3+
0:00:23.70,63-
0:00:24.40,2+
0:00:24.75,52-
0:00:24.94,3
0:00:25.11,5R
0:00:25.29,3+
0:00:25.46,5
0:00:25.64,6+3-
0:00:25.99,6-2+
0:00:26.34,52-
0:00:26.52,2U
0:00:26.87,1+
0:00:27.04,4
0:00:27.22,5+1-
0:00:27.57,5-2
0:00:27.74,5
0:00:27.92,2L
0:00:28.09,5
0:00:28.27,4
0:00:28.44,3
0:00:28.61,2+
0:00:29.15,52-
0:00:29.32,5
0:00:29.50,2
0:00:29.67,3
0:00:29.85,4
0:00:30.02,2+
0:00:30.37,61-
0:00:30.55,5
0:00:30.72,2+4
0:00:30.90,2-
0:00:31.07,1+5R
0:00:31.25,1-
0:00:31.43,42+
0:00:31.60,2-
0:00:31.77,5+1
0:00:31.95,1
0:00:32.14,2+5R
0:00:32.30,2-
0:00:32.48,61
0:00:32.65,6+1
0:00:32.83,2+
0:00:33.01,6-2-
0:00:33.18,51+
