0:00:08.17,3+2+
0:00:09.85,4-1-
0:00:10.19,1L
0:00:10.51,4R
0:00:10.83,4+
0:00:11.33,4-
0:00:11.84,1+
0:00:12.35,1-
0:00:12.83,4+1+
0:00:13.17,4U1U
0:00:13.83,41
0:00:14.50,3
0:00:15.17,2
0:00:15.84,3
0:00:16.50,41
0:00:17.17,2
0:00:17.84,3
0:00:18.50,2
0:00:18.84,3+2+
0:00:19.34,4L1R
0:00:20.16,3+2+
0:00:20.65,4L1R
0:00:21.49,41
0:00:22.15,32
0:00:22.82,41
0:00:23.49,32
0:00:24.15,4+1+
0:00:25.15,3-2-
0:00:25.48,3+2+
0:00:26.49,4-1-
0:00:26.83,1U
0:00:27.49,3U
0:00:28.17,3+2+
0:00:28.82,4-1-
0:00:29.51,1+3+
0:00:30.19,1-3L
0:00:30.83,2+4+
0:00:31.51,4-2U
0:00:32.17,4L2R
0:00:32.84,13
0:00:33.34,1R
0:00:34.84,4+2+
0:00:35.99,1=3=
0:00:36.84,4-2-
0:00:37.51,3+1+
0:00:38.67,2=4=
0:00:39.49,3-1-
0:00:40.17,1R
0:00:40.84,1R
0:00:41.35,3U
0:00:42.17,4+2+
0:00:43.47,1=3=
0:00:44.82,4-1-
0:00:45.50,4+
0:00:46.17,3-
0:00:46.67,2+
0:00:47.50,1-
0:00:48.17,3+
0:00:49.30,4=
0:00:50.50,3-
0:00:50.80,2+
0:00:51.48,1-
0:00:51.98,3+
0:00:52.81,4-
0:00:53.47,1
0:00:53.82,31
0:00:54.16,4
0:00:54.49,42
0:00:54.84,1
0:00:55.16,31
0:00:55.49,4
0:00:55.83,42
0:00:56.17,4L2R
0:00:56.84,3+2+
0:00:57.84,4-1-
0:00:58.17,4U1U
0:00:58.84,1+3+
0:00:59.18,1-3-
0:00:59.51,13
0:01:00.17,4+2+
0:01:00.52,4-2-
0:01:00.84,42
0:01:01.17,42
0:01:01.51,4R2R
0:01:02.17,4+2+
0:01:03.51,4-2-
0:01:04.17,4+1+
0:01:05.17,4-1-
0:01:05.51,4L1R
0:01:06.18,32
0:01:06.84,3+2+
0:01:08.00,3R2L
0:01:08.84,3
0:01:09.18,2
0:01:09.51,1+3+
0:01:09.82,3-1-
0:01:10.14,31
0:01:10.81,4+1+
0:01:11.14,4-1-
0:01:11.48,41
0:01:11.81,41
0:01:12.15,4L1R
0:01:12.81,2+3+
0:01:14.14,4-1-
0:01:14.82,4L1R
0:01:15.82,32
0:01:16.14,2+3+
0:01:16.82,3-2-
0:01:17.49,4+1+
0:01:18.32,4-1-
0:01:18.65,4L1R
0:01:19.48,2
0:01:19.83,3
0:01:20.14,2+3+
0:01:21.83,4-1-
0:01:22.83,1+3+
0:01:23.65,2=4=
0:01:24.14,1=3=
0:01:24.82,4-1-
0:01:25.49,4+2+
0:01:26.34,3-1-
0:01:26.66,3+2+
0:01:27.14,1=4=
0:01:27.49,3-2-
0:01:28.17,2+
0:01:28.83,31-
0:01:29.34,3+
0:01:30.17,4-1
0:01:30.84,4L1R
0:01:31.50,4L1R
0:01:31.99,2+3+
0:01:32.84,4-1-
0:01:33.47,0!
0:01:38.84,2
0:01:39.49,3
0:01:40.16,2
0:01:40.82,3
0:01:41.48,3+2+
0:01:43.99,4-1-
0:01:44.48,4R1L
0:01:45.50,3+1+
0:01:45.83,3-1-
0:01:46.17,31
0:01:46.83,4+2+
0:01:47.17,4-2-
0:01:47.50,42
0:01:47.84,42
0:01:48.17,4L2R
0:01:48.83,2+3+
0:01:50.17,4-1-
0:01:50.82,4+1+
0:01:51.49,3-2-
0:01:52.16,3+2+
0:01:52.85,3U2U
0:01:53.49,4R
0:01:54.00,1L
0:01:54.67,32
0:01:55.50,2
0:01:55.83,3
0:01:56.17,3+2+
0:01:58.15,1-4-
0:01:58.50,4L1R
0:01:59.18,3U2U
0:01:59.84,3
0:02:00.50,2
0:02:01.17,3
0:02:01.84,41
0:02:02.51,2
0:02:03.17,3
0:02:03.85,2
0:02:04.18,3+2+
0:02:04.68,4L1R
0:02:05.51,3+2+
0:02:06.01,4L1R
0:02:06.84,41
0:02:07.52,32
0:02:08.18,41
0:02:08.85,32
0:02:09.50,3+2+
0:02:10.79,1=4=
0:02:11.34,2=3=
0:02:11.80,1=4=
0:02:13.19,3-2-
0:02:13.52,4+1+
0:02:14.71,4L1R
