16000,2
16000,5+
16400,2
16800,1
17200,1
17600,5-
17600,1+
18000,5
18400,6
18800,1-
18800,6
19200,2
19600,1U
19600,4U
20000,5
20400,3U
20400,6U
20800,1+
20800,4R
21200,4R
21600,5R
22000,1-
22000,5R
22400,5
22400,2U
22800,5
23200,1L
23200,6R
23600,2
24000,2
24000,5
24400,1
24400,6
24800,2U
25000,5U
25200,2U
25600,3U
26000,5U
26400,2U
26800,6U
27000,1+
27000,6+
28400,1-
28400,6-
28800,5+
29200,5-
29400,2+
29800,2-
30200,4+
30600,4-
30600,1
30800,5
31000,2
31200,6
31400,3
31600,5
31800,2
32000,2+
32000,6+
32400,6-
32400,2-
32600,1+
32600,5+
33000,1-
33000,5-
33400,2+
33800,2L
34000,5
34200,3
34400,6+
34800,2
34800,6-
35200,2+
35200,6+
35600,2-
35600,6-
35800,1+
35800,5+
36200,1-
36200,5-
36600,5+
36600,2+
37000,5-
37000,2-
37200,3
37400,4
37600,5+
38000,5-
38000,2
38200,1
38200,4
38400,1+
38800,1-
38800,4
39000,2+
39400,5
39400,2-
39600,3
39800,6+
40200,6-
40200,2
40400,5
40600,2
40800,6
41000,1
41200,5
41400,2L
41600,5R
43200,4
43400,2
43600,5+
44000,5-
44000,2+
44400,2-
44400,4
44800,5+
45200,5-
45200,2
45600,5U
46000,4
46000,2
46400,1R
46400,5+
47200,5-
47200,2R
48000,5U
48400,4U
48800,3U
49200,2U
49600,4
49800,3
50000,2+
50400,2-
50400,5+
50800,5-
50800,3
51200,5+
51600,5-
51600,2+
52000,2-
52000,6+
52400,6-
52400,3
52600,5
52600,2
52800,1+
52800,4+
53400,1-
53400,4-
53600,2
53600,5
54400,2+
54700,5+
55000,2-
55000,5-
55200,4
55200,1
55600,2L
55600,5R
56000,4
56200,2
56400,5+
56800,5-
56800,2+
57200,2-
57200,4
57600,3+
58000,5+
58000,3-
58400,5-
58400,2+
58800,2-
58800,5
59000,3
59000,6
59200,3+
59200,6+
59800,1-
59800,4-
60000,4
60000,1
60800,2R
61200,3R
61600,4R
62000,5R
62400,3
62600,5
62800,2+
63200,2-
63200,5+
63600,5-
63600,3
64000,2+
64400,2-
64400,5+
64800,5-
64800,3+
65200,3-
65200,6
65400,2
65400,5
65600,2+
66200,1-
66400,2
66600,4
66800,3
67000,2+
67600,2-
67600,5+
68000,5-
68000,1+
68200,1-
68200,6+
68400,2+
68400,6-
68600,2R
69600,2
69800,3
70000,4
70200,5+
70600,5-
70600,2+
71000,2-
71000,5
71200,2U
71500,4+
71800,4-
72000,4R
72600,4
72800,2+
73200,2-
73200,5
73400,1+
74200,1L
75200,1!
81200,4
81400,3
81600,5+
81600,2+
82000,1-
82000,6-
82400,1U
82400,5L
83000,2L
83400,3
83600,4
83800,5+
84000,5-
84000,2L
84400,4
84600,3
84800,5+
85200,5-
85200,2
85400,3
85400,6
85800,2
86000,5
86200,3
86600,6
86800,3
87000,5
87200,2U
87600,4
87800,3
88000,2+
88000,5+
88400,1-
88400,6-
88800,1U
88800,5L
89400,2L
89800,3
90000,4
90200,5+
90400,5-
90400,2U
91200,3+
91500,3-
91500,5+
91800,5-
91800,2+
92200,2-
92200,5
92600,2U
92600,5U
93000,5+
93000,2+
93400,2-
93400,5-
93600,2L
93600,5R
94000,3
94200,4
94400,5+
94800,5-
95000,2+
95400,2-
95800,5+
96200,5-
96200,2
96400,5
96600,2
96800,6
97000,3
97200,5
97400,2
97600,1+
97600,5+
98000,5-
98000,1-
98200,2+
98200,6+
98600,2-
98600,6-
99000,2+
99400,2L
99600,5
99800,3
100000,6+
100400,6-
100400,2
100800,5+
100800,1+
101200,5-
101200,1-
101400,2+
101400,6+
101800,2-
101800,6-
102200,2+
102200,5+
102600,5-
102600,2-
102800,3
103000,4
103200,5+
103600,5-
103600,2
103800,1
103800,4
104000,1+
104400,1-
104400,4
104600,2+
105000,2-
105000,5
105200,3
105400,6+
105800,6-
105800,2
106000,5
106200,2
106400,6
106600,1
106800,5
107000,2L
107200,5R
107800,6R
108600,2L
109400,2+
109800,4
110000,5
110200,6+
110400,2U
110400,6U
111000,2L
111000,5R
111400,1+
111800,6+
112600,1R
112600,6L
113600,5L
113600,2L
114200,2+
114200,5+
115100,2R
115100,5R
117100,2R
117800,5L
118800,1R
118800,5+
119900,2+
121400,5R
121400,2L
