0:00:05.35,1U6U
0:00:05.85,25+
0:00:06.34,5R
0:00:06.85,2+5
0:00:07.34,2L
0:00:07.85,2
0:00:07.97,5
0:00:08.24,25
0:00:08.49,25
0:00:08.72,25
0:00:08.99,25
0:00:09.24,3
0:00:09.34,5
0:00:09.47,2
0:00:09.59,4
0:00:09.84,2+5
0:00:10.32,2L
0:00:10.82,25+
0:00:11.34,5R
0:00:11.85,3+5+
0:00:12.10,3-5-
0:00:12.34,2+6+
0:00:13.49,5R
0:00:13.62,1R
0:00:13.85,5
0:00:14.10,4
0:00:14.35,3
0:00:14.62,2
0:00:14.85,2+5+
0:00:15.24,2U5U
0:00:15.85,2
0:00:16.10,3
0:00:16.37,4
0:00:16.60,5
0:00:16.85,2+5+
0:00:17.24,2L5R
0:00:17.85,2
0:00:18.10,3
0:00:18.34,4
0:00:18.59,5
0:00:18.84,4
0:00:19.10,3
0:00:19.35,2L
0:00:19.72,2L
0:00:19.84,5
0:00:20.10,4
0:00:20.35,3
0:00:20.59,2
0:00:20.84,5R
0:00:21.10,2
0:00:21.34,5R
0:00:21.85,6
0:00:22.09,5
0:00:22.37,14
0:00:22.85,1
0:00:23.12,2
0:00:23.35,36
0:00:23.85,2
0:00:24.10,3
0:00:24.37,4
0:00:24.60,5
0:00:24.87,2+5+
0:00:25.24,2U5U
0:00:25.60,16
0:00:25.87,5
0:00:26.10,4
0:00:26.35,3
0:00:26.60,2
0:00:26.85,2+5+
0:00:27.22,2L5R
0:00:27.85,2
0:00:28.10,3
0:00:28.35,4
0:00:28.60,5
0:00:28.85,2+5+
0:00:29.24,2R5R
0:00:29.85,3+
0:00:30.37,3-6
0:00:30.87,4+
0:00:31.24,14-
0:00:31.60,3+
0:00:32.12,3-6
0:00:32.35,2
0:00:32.60,14
0:00:32.87,5+
0:00:33.24,2+5-
0:00:33.60,2-5
0:00:33.84,2
0:00:34.12,3
0:00:34.35,4
0:00:34.59,5
0:00:34.85,2+
0:00:35.24,2-5
0:00:35.59,25
0:00:35.84,16
0:00:36.10,16
0:00:36.32,5
0:00:36.45,2
0:00:36.72,16
0:00:36.95,16
0:00:37.20,2
0:00:37.34,5
0:00:37.59,16
0:00:38.35,25
0:00:38.87,4+
0:00:39.25,14-
0:00:39.62,3+
0:00:40.12,3-6
0:00:40.37,2
