8470,1L
8470,6R
8735,2
8823,4+
9088,4-
9176,1
9176,4
9352,5
9529,6
9529,3
9882,1+
9882,4
10147,1-
10235,2
10235,5+
10500,5-
10588,6R
10588,1L
10941,4
11117,3
11294,2U
11294,5
11558,5
11647,3+
11911,3-
12000,3
12000,6
12176,2
12352,4
12352,1
12705,3
12705,6+
12970,6-
13058,2
13058,5+
13323,5-
13411,1U
13764,3
13941,4
14117,5U
14117,2R
14382,2
14470,4+
14735,4-
14823,1
14823,4
15000,5
15176,3
15176,6
15529,6+
15529,3
15794,6-
15882,2
15882,5+
16147,5-
16235,3
16235,6
16588,3
16764,4
16941,5U
16941,2R
17205,5
17294,3+
17558,3-
17647,3
17647,6
17823,2
18000,4
18000,1
18352,5
18352,2+
18617,2-
18705,1+
18705,4
18970,1-
19058,5
19058,2
19764,3L
19941,6R
20117,2L
20294,5R
20470,1
20470,4
20647,4
20735,1
20823,5
20911,2
21000,6
21088,3
21176,5
21352,4
21529,3
21705,2
21882,1R
21882,6L
22235,2L
22235,5R
22588,1
22588,4
22852,2
22941,4+
23205,4-
23294,1
23294,4
23470,5
23647,3
23647,6
23823,5
24000,1
24000,4+
24264,4-
24352,2+
24352,5
24617,2-
24705,1
24705,4
25058,5
25235,4
25411,3L
25588,6R
25764,2L
25941,5R
26117,2
26205,5
26294,2
26382,5
26470,1
26558,4
26647,1
26735,4
26823,2
27000,3
27176,4
27352,5
27529,2
27529,6U
27882,1U
27882,5
28235,6+
28235,3+
28588,3U
28588,6U
28852,5
28941,3
29117,2
29294,1
29294,4
29470,2
29647,6
29647,3+
29911,3-
30000,2+
30000,5
30264,2-
30352,3
30352,6
30705,2
30705,5
30882,3
30970,5
31058,2+
31411,4
31588,6+
31764,6-
31941,5
32294,2-
32294,4
32470,5+
32823,3
33000,1+
33176,1-
33352,2
33705,3
33705,5-
33794,5
33882,2+
34235,4
34411,6+
34588,6-
34764,5
35117,4
35117,2-
35294,5
35470,6+
35647,3
35823,6-
36000,2L
36176,5
36352,2L
36529,4
36617,2
36705,5+
37058,3
37235,1+
37411,1-
37588,2
37941,5-
37941,3
38117,2+
38470,4
38647,6+
38823,6-
39000,5
39352,4
39352,2-
39441,2
39529,5+
39882,3
40058,1+
40235,1-
40411,2+
40588,2-
40764,5-
40764,3
40941,4
41117,3
41294,2L
41294,5R
41647,6+
41647,1+
42000,2U
42000,5U
42352,5+
42705,6-
42705,2+
43058,1-
43058,5+
43411,6-
43411,2+
43764,1-
43764,5+
44117,3+
44117,5-
44470,1R
44470,4R
44823,2
44823,5
45000,5
45088,2
45176,5+
45529,2+
45529,5U
45882,5+
45882,2U
46235,5U
46235,2
46588,1R
46588,6L
46764,5L
46941,4L
47117,1R
47294,2R
47294,6L
47647,5
47647,2
47823,5
47911,2
48000,5+
48352,6-
48352,2+
48705,1-
48705,5+
49058,2+
49058,6-
49411,1R
49588,2R
49764,3R
49941,6L
50117,1R
50117,5L
50470,2
50470,5
50647,4+
50735,2
50823,4R
51000,3+
51088,5
51176,3L
51352,4+
51441,2
51529,4R
51705,3+
51794,5
51882,3L
52235,3+
52235,4+
52764,1-
52764,6-
52941,1
53029,4
53117,2
53205,5
53294,3
53470,5
53558,3
53647,5+
54000,6-
54000,2+
54352,1-
54352,5+
54705,6-
54705,2+
55058,5+
55058,1-
55411,5-
55411,3+
55764,1R
55764,4R
56117,2
56117,5
56294,5
56382,2
56470,5+
56823,5U
56823,2+
57176,2U
57176,5+
57529,5U
57529,2
57882,1R
57882,6L
58058,5L
58235,4L
58411,1R
58588,2R
58588,6L
58941,5
58941,2
59117,5
59205,2
59294,5+
59647,6-
59647,2+
60000,1-
60000,5+
60352,2+
60352,6-
60705,1R
60882,2R
61058,3R
61235,6L
61411,1R
61411,5L
61764,4
61764,1
61941,1
62029,4+
62117,1+
62470,6U
62470,3U
62823,3+
62823,6+
63176,1U
63176,4U
63529,3+
63529,4+
64058,1=
64058,6=
64588,4-
64588,3-
64941,2
65117,4
65294,6
65470,3+
65558,5
65647,3-
65735,5
65823,3
66000,1
66176,4+
66264,2
66352,4-
66529,3
66705,1
66882,4+
66970,2
67058,4-
67147,2
67235,4
67411,6
67588,3+
67676,5
67764,3-
67941,4
68117,6
68294,3+
68382,5
68470,3-
68558,5
68647,3
68823,1
69000,4+
69088,2
69176,4-
69352,3
69529,1
69705,4+
69794,2
69882,4-
69970,3+
70058,5
70147,3-
70235,6
70411,3+
70500,5
70588,3-
70764,4
70941,6
71117,3+
71205,5
71294,3-
71382,5
71470,3
71647,1
71823,4+
71911,2
72000,4-
72176,3
72352,1
72529,4+
72617,2
72705,4-
72794,2
72882,4
73058,6
73235,3+
73323,5
73411,3-
73588,4
73764,6
73941,3+
74029,5
74117,3-
74205,5
74294,3
74470,1
74647,4+
74735,2
74823,4-
75000,3+
75088,5
75176,3-
75264,4+
75352,2
75441,4-
75529,3+
75617,5
75705,3-
75794,4+
75882,2
75970,4-
76058,2+
76235,2U
76235,6+
76500,3+
76941,3-
77117,2
77294,1+
77470,6-
77647,1U
77647,5+
77911,3+
78352,3-
78529,2
78705,5-
78705,1
78882,1
78970,4
79058,1+
79411,2-
79411,5+
79764,5-
79764,2+
80117,3-
80117,5+
80470,2L
80470,5R
80647,1R
80647,6L
80823,2L
80823,5R
81000,1R
81000,6L
81176,2L
81176,5R
81352,1R
81352,6L
81882,6U
81882,1+
82147,4+
82588,4-
82764,5
82941,6+
83117,1-
83294,6L
83294,2+
83558,4+
84000,4-
84176,5
84352,6
84352,2-
84529,6
84617,3
84705,6+
85058,5-
85058,3+
85411,2-
85411,5+
85764,2+
85764,(4.1)-
86117,6
86117,1-
86205,1
86294,6
86382,1
86470,6
86558,1
86647,6
86735,1
86823,6
87529,1!
98823,5+
99176,6-
99176,2+
99529,1-
99529,5+
99882,6-
99882,2+
100235,1-
100235,5+
100588,3+
100588,5-
100941,1R
100941,4R
101294,2
101294,5
101470,5
101558,2
101647,5+
102000,2+
102000,5U
102352,2U
102352,5+
102705,5U
102705,2
103058,1R
103058,6L
103235,5L
103411,4L
103588,1R
103764,6L
103764,2R
104117,3
104117,6
104294,6
104382,3
104470,6U
104647,3
104823,5U
105000,2
105176,4U
105352,1
105529,3U
105882,3+
105882,4+
106235,1-
106235,6-
106588,1U
106588,6R
106941,4
106941,1
107117,1
107205,4+
107294,1+
107647,6U
107647,3U
108000,3+
108000,6+
108352,1U
108352,4U
108705,3+
108705,4+
109235,1=
109235,6=
109764,4-
109764,3-
110117,2
110117,6
110382,5
110470,2
110823,2
111000,5+
111176,2
111352,5-
111529,2
111529,6
111794,5
111882,2
112235,1
112235,6
112411,5
112588,4
112764,5
112852,2
112941,5
113205,3
113294,6
113647,5
113823,2+
114000,4
114176,2-
114352,6+
114617,1+
114617,6-
114882,1-
114882,5+
115058,2
115411,5-
115411,2
115588,2
115676,4
115764,2U
116029,5
116117,2U
116470,2U
116647,5+
116823,2U
117000,5-
117176,2
117176,6
117441,5
117529,2L
117882,6
117882,1
118058,5
118235,4
118411,2
118500,5
118588,2
118764,5
118852,2
118941,5
119117,2
119205,5
119294,2
119382,5
119470,2
119558,5
119647,2
119735,5
119823,2
119911,5
120000,2
120705,1+
121058,3L
121058,5U
