0:00:02.65,1U
0:00:03.27,1+2
0:00:03.89,2+
0:00:05.12,1-2-
0:00:05.54,2
0:00:05.74,1+
0:00:06.35,1-2
0:00:06.55,1+
0:00:07.12,1-2
0:00:08.14,1
0:00:08.35,2
0:00:08.79,1
0:00:08.99,2+
0:00:09.45,12-
0:00:09.67,2+
0:00:10.89,12-
0:00:11.72,1L
0:00:12.12,2
0:00:12.34,1+
0:00:12.74,1-2
0:00:12.94,1+
0:00:13.77,1-2
0:00:14.80,2
0:00:15.00,1
0:00:15.40,12
0:00:15.82,2R
0:00:16.44,2+
0:00:17.05,1+
0:00:17.89,1-2-
0:00:18.29,12
0:00:18.70,1
0:00:19.10,2U
0:00:19.74,1R
0:00:20.34,1+2
0:00:21.17,1-2+
0:00:21.99,12-
0:00:22.37,1U
0:00:23.19,12
0:00:23.59,1
0:00:23.79,2
0:00:24.00,1
0:00:24.40,2
0:00:24.82,1U
0:00:25.24,1+2+
0:00:27.10,1-2-
0:00:27.94,1
0:00:28.12,2+
0:00:28.54,12-
0:00:28.94,1+
0:00:29.57,1-2+
0:00:30.19,1+
0:00:31.02,1-2-
0:00:31.42,12
0:00:31.84,2
0:00:32.04,1+
0:00:32.65,1-2
0:00:32.85,1+
0:00:33.49,1-2
0:00:34.30,1U
0:00:34.72,2+
0:00:35.14,12-
0:00:35.34,2+
0:00:35.97,12-
0:00:36.79,1R
0:00:37.19,2+
0:00:37.60,1+2-
0:00:38.00,1-2+
0:00:38.40,12-
0:00:38.82,1+
0:00:39.24,1-2
0:00:39.44,1+
0:00:40.05,1-2
0:00:40.87,2+
0:00:41.29,1+2-
0:00:41.70,1-2
0:00:42.10,2+
0:00:42.52,12-
0:00:42.74,2+
0:00:43.34,1+
0:00:44.15,1-2-
0:00:44.57,12
0:00:44.97,2
0:00:45.19,1
0:00:45.40,2
0:00:45.80,2+
0:00:46.22,1+2-
0:00:46.64,1-2+
0:00:47.45,12-
0:00:48.27,2+
0:00:48.49,1+
0:00:49.90,1-2-
0:00:50.10,1+2+
0:00:51.14,1-2-
0:00:51.55,1+
0:00:51.75,2+
0:00:53.62,1-2-
0:00:54.00,1
0:00:54.22,2
0:00:54.42,1L
0:00:54.84,2
0:00:55.04,1
0:00:55.24,2+
0:00:55.67,1+2-
0:00:56.09,1-2+
0:00:56.49,12-
0:00:56.70,2
0:00:56.90,1+
0:00:57.32,1-2+
