0:00:01.62,2R
0:00:02.07,1
0:00:02.52,2
0:00:02.82,1L
0:00:03.27,2
0:00:03.72,1
0:00:04.04,2U
0:00:04.32,1
0:00:04.61,2
0:00:04.92,1
0:00:05.22,2
0:00:05.49,1
0:00:05.79,2
0:00:06.09,1
0:00:06.39,2L
0:00:08.79,1L
0:00:09.69,1
0:00:09.84,2
0:00:09.99,1
0:00:10.29,1
0:00:10.60,2
0:00:10.90,2
0:00:11.05,1+
0:00:11.80,21-
0:00:12.11,2
0:00:12.26,1
0:00:12.41,2
0:00:12.71,2
0:00:13.01,1
0:00:13.31,1
0:00:13.47,2+
0:00:14.21,12-
0:00:14.51,1
0:00:14.67,2
0:00:14.82,1
0:00:15.12,1
0:00:15.42,2
0:00:15.72,2
0:00:15.86,1+
0:00:16.62,21-
0:00:16.92,2
0:00:17.07,1
0:00:17.22,2
0:00:17.52,2
0:00:17.82,1
0:00:18.12,2+
0:00:18.74,2-1
0:00:19.04,2+
0:00:20.84,1DR
0:00:22.59,21
0:00:22.92,1
0:00:23.25,1
0:00:23.47,21
0:00:23.80,2
0:00:24.14,2
0:00:24.37,21
0:00:24.59,2+
0:00:24.69,1+
0:00:25.72,2-1-
0:00:26.16,21
0:00:26.49,2
0:00:26.83,2
0:00:27.05,21
0:00:27.39,1
0:00:27.71,1
0:00:27.92,21
0:00:28.14,1+
0:00:28.27,2+
0:00:28.84,2-1-
0:00:29.07,2
0:00:29.29,1
0:00:29.50,2
0:00:29.71,21+
0:00:30.03,2+1-
0:00:30.35,2-1+
0:00:30.79,21-
0:00:31.02,1
0:00:31.25,2
0:00:31.46,2+1
0:00:31.80,2-1+
0:00:32.14,2+1-
0:00:32.80,2-1
0:00:33.25,1+
0:00:33.58,2+1-
0:00:33.91,12-
0:00:34.14,2+
0:00:34.47,2-1+
0:00:34.81,21-
0:00:35.04,2+1+
0:00:36.37,2-1-
0:00:36.79,1+2+
0:00:38.15,2L1R
0:00:38.59,21
0:00:38.81,1
0:00:39.04,2
0:00:39.25,1+
0:00:39.70,21-
0:00:39.92,1
0:00:40.15,2+1+
0:00:41.71,2-1-
0:00:42.15,21
0:00:42.37,2
0:00:42.59,1
0:00:42.82,2+
0:00:43.27,12-
0:00:43.72,2U1U
0:00:44.83,21
0:00:45.27,2L1R
0:00:45.71,21
0:00:45.94,1
0:00:46.15,2
0:00:46.38,1+
0:00:46.82,21-
0:00:47.04,1
0:00:47.27,2+
0:00:47.92,1
0:00:48.37,2-1
0:00:48.81,2+
0:00:49.04,2-1+
0:00:49.25,2+1-
